/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-32/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=428928 | return=-272.88 | steps=98
global_step=429184 | return=173.60 | steps=314
global_step=429408 | return=173.92 | steps=241
global_step=429440 | return=122.03 | steps=227
global_step=429984 | return=166.61 | steps=370
global_step=430560 | return=72.46 | steps=324
global_step=430752 | return=-97.37 | steps=500
global_step=431552 | return=-218.23 | steps=208
global_step=431936 | return=205.06 | steps=270
global_step=432000 | return=180.60 | steps=266
global_step=432000 | return=92.97 | steps=271
global_step=432256 | return=-104.73 | steps=103
global_step=432480 | return=-120.82 | steps=500
global_step=432576 | return=-329.37 | steps=154
global_step=432576 | return=-138.08 | steps=98
global_step=432832 | return=11.87 | steps=500
global_step=433248 | return=-368.71 | steps=340
global_step=433472 | return=38.07 | steps=334
global_step=433824 | return=91.75 | steps=265
global_step=434144 | return=77.39 | steps=354
global_step=434688 | return=109.01 | steps=428
global_step=435200 | return=14.54 | steps=500
global_step=435360 | return=1.87 | steps=500
global_step=436000 | return=-18.34 | steps=500
global_step=436640 | return=-224.52 | steps=369
global_step=436704 | return=-97.14 | steps=128
global_step=437056 | return=-160.33 | steps=157
global_step=437472 | return=187.73 | steps=280
global_step=437568 | return=-173.97 | steps=89
global_step=437664 | return=170.48 | steps=432
global_step=437888 | return=-259.27 | steps=353
global_step=438464 | return=-115.43 | steps=134
global_step=438592 | return=-59.39 | steps=500
global_step=438656 | return=-216.13 | steps=102
global_step=439328 | return=95.68 | steps=316
global_step=439744 | return=186.11 | steps=184
global_step=439968 | return=175.24 | steps=385
global_step=440672 | return=63.63 | steps=252
global_step=441344 | return=-388.72 | steps=117
global_step=441856 | return=-173.80 | steps=101
global_step=442176 | return=2.77 | steps=500
global_step=442752 | return=113.12 | steps=398
global_step=442848 | return=-111.42 | steps=109
global_step=443072 | return=-74.27 | steps=500
global_step=443456 | return=154.17 | steps=318
global_step=443616 | return=105.49 | steps=154
global_step=443616 | return=-189.29 | steps=500
global_step=443744 | return=18.69 | steps=351
global_step=444096 | return=54.63 | steps=500
global_step=444608 | return=198.83 | steps=293
global_step=444672 | return=-449.58 | steps=434
global_step=444736 | return=-191.03 | steps=252
global_step=445088 | return=181.06 | steps=237
global_step=445408 | return=-383.89 | steps=234
global_step=445440 | return=134.35 | steps=373
global_step=445472 | return=-116.40 | steps=500
global_step=445984 | return=-215.63 | steps=100
global_step=445984 | return=-129.81 | steps=187
global_step=446080 | return=72.80 | steps=262
global_step=446592 | return=16.17 | steps=500
global_step=446720 | return=-176.67 | steps=96
global_step=447136 | return=-663.59 | steps=486
global_step=447264 | return=195.95 | steps=184
global_step=447424 | return=-287.68 | steps=118
global_step=447488 | return=-307.07 | steps=281
global_step=447968 | return=-13.79 | steps=500
global_step=448032 | return=-89.47 | steps=500
global_step=448032 | return=-21.32 | steps=492
global_step=448128 | return=-140.48 | steps=94
global_step=448256 | return=178.47 | steps=382
global_step=448672 | return=178.55 | steps=278
global_step=448864 | return=-133.83 | steps=500
global_step=450624 | return=-322.35 | steps=214
global_step=450848 | return=-174.43 | steps=104
global_step=452736 | return=-77.04 | steps=500
global_step=452928 | return=-97.27 | steps=149
global_step=453024 | return=182.70 | steps=348
global_step=453056 | return=192.07 | steps=261
global_step=453088 | return=-75.14 | steps=500
global_step=453344 | return=-292.01 | steps=193
global_step=453664 | return=269.15 | steps=236
global_step=453856 | return=-224.64 | steps=181
global_step=454496 | return=74.53 | steps=283
global_step=454688 | return=225.96 | steps=271
global_step=454752 | return=246.86 | steps=273
global_step=454784 | return=40.23 | steps=440
global_step=455424 | return=96.60 | steps=254
global_step=456256 | return=209.92 | steps=363
global_step=456864 | return=-169.27 | steps=268
global_step=457152 | return=115.07 | steps=467
global_step=458400 | return=171.43 | steps=297
global_step=458656 | return=190.18 | steps=250
global_step=458752 | return=1.23 | steps=477
SPS: 623
global_step=458880 | return=-48.69 | steps=500
global_step=459104 | return=257.29 | steps=143
global_step=459104 | return=-97.82 | steps=500
global_step=460128 | return=-98.75 | steps=500
global_step=460384 | return=135.68 | steps=154
global_step=460736 | return=91.27 | steps=214
global_step=460768 | return=19.89 | steps=500
global_step=461440 | return=190.15 | steps=265
global_step=461472 | return=-149.95 | steps=500
global_step=461504 | return=-19.97 | steps=461
global_step=461504 | return=-81.86 | steps=500
global_step=462368 | return=-546.80 | steps=101
global_step=462624 | return=-223.12 | steps=500
global_step=462720 | return=-190.54 | steps=112
global_step=463456 | return=-146.90 | steps=500
global_step=463456 | return=-499.96 | steps=157
global_step=463520 | return=-256.75 | steps=275
global_step=464000 | return=-122.59 | steps=500
global_step=464064 | return=-33.35 | steps=500
global_step=464224 | return=133.49 | steps=349
global_step=464352 | return=71.90 | steps=362
global_step=464704 | return=-74.59 | steps=500
global_step=465920 | return=-198.30 | steps=137
global_step=466336 | return=65.98 | steps=314
global_step=466880 | return=-56.35 | steps=500
global_step=467680 | return=206.96 | steps=281
global_step=468224 | return=104.43 | steps=472
global_step=468352 | return=6.83 | steps=423
global_step=468416 | return=-102.16 | steps=115
global_step=468928 | return=215.35 | steps=274
global_step=469088 | return=-55.39 | steps=500
global_step=469152 | return=-283.24 | steps=158
global_step=469376 | return=-34.77 | steps=500
global_step=469504 | return=146.18 | steps=284
global_step=469696 | return=-147.81 | steps=500
global_step=470144 | return=267.17 | steps=191
global_step=470432 | return=113.31 | steps=301
global_step=470496 | return=235.06 | steps=195
global_step=470560 | return=211.24 | steps=306
global_step=470784 | return=-8.12 | steps=500
global_step=470976 | return=199.10 | steps=232
global_step=472128 | return=-70.55 | steps=121
global_step=472192 | return=178.72 | steps=298
global_step=472224 | return=-146.53 | steps=102
global_step=472704 | return=-55.91 | steps=485
global_step=472864 | return=200.47 | steps=216
global_step=472896 | return=-25.06 | steps=500
global_step=473056 | return=104.43 | steps=333
global_step=473152 | return=-172.69 | steps=80
global_step=473216 | return=184.75 | steps=367
global_step=473248 | return=189.12 | steps=367
global_step=473536 | return=129.20 | steps=182
global_step=473536 | return=76.53 | steps=375
global_step=473600 | return=98.28 | steps=459
global_step=473696 | return=203.66 | steps=212
global_step=473984 | return=-44.32 | steps=110
global_step=474272 | return=69.77 | steps=247
global_step=474272 | return=-132.10 | steps=148
global_step=474784 | return=2.63 | steps=500
global_step=475168 | return=108.48 | steps=365
global_step=475360 | return=-352.25 | steps=371
global_step=475520 | return=222.62 | steps=221
global_step=475712 | return=19.98 | steps=354
global_step=476000 | return=-468.60 | steps=91
global_step=476800 | return=117.90 | steps=196
global_step=477056 | return=-140.72 | steps=121
global_step=477952 | return=194.90 | steps=223
global_step=478048 | return=148.04 | steps=302
global_step=478144 | return=-402.79 | steps=280
global_step=478400 | return=165.30 | steps=290
global_step=478496 | return=-66.86 | steps=149
global_step=478752 | return=-133.96 | steps=139
global_step=478752 | return=-163.43 | steps=500
global_step=478848 | return=-562.13 | steps=174
global_step=479488 | return=202.34 | steps=195
global_step=479776 | return=156.12 | steps=215
global_step=480032 | return=193.68 | steps=243
global_step=480960 | return=218.53 | steps=273
global_step=481056 | return=-108.25 | steps=124
global_step=481184 | return=75.32 | steps=238
global_step=482944 | return=-136.74 | steps=130
global_step=483232 | return=79.88 | steps=346
global_step=483712 | return=234.30 | steps=266
global_step=483776 | return=153.06 | steps=339
global_step=484064 | return=163.75 | steps=289
global_step=485088 | return=95.41 | steps=222
global_step=485408 | return=-172.68 | steps=500
global_step=485728 | return=-4.12 | steps=500
global_step=485792 | return=-468.45 | steps=88
global_step=486048 | return=74.23 | steps=333
global_step=486176 | return=8.80 | steps=500
global_step=486208 | return=107.86 | steps=251
global_step=486880 | return=184.77 | steps=213
global_step=487008 | return=-58.47 | steps=500
global_step=487264 | return=207.36 | steps=326
global_step=487488 | return=-93.17 | steps=115
global_step=487584 | return=78.74 | steps=297
global_step=487808 | return=162.57 | steps=422
global_step=487904 | return=91.93 | steps=216
global_step=488320 | return=197.53 | steps=266
global_step=488672 | return=100.05 | steps=233
global_step=488736 | return=-97.98 | steps=500
global_step=489280 | return=-85.54 | steps=96
global_step=489568 | return=-5.02 | steps=500
global_step=489632 | return=16.66 | steps=500
global_step=490016 | return=19.82 | steps=500
global_step=490816 | return=59.82 | steps=304
SPS: 623
global_step=491552 | return=-97.02 | steps=500
global_step=491552 | return=-109.39 | steps=100
global_step=491744 | return=-136.68 | steps=500
global_step=491904 | return=51.39 | steps=418
global_step=492032 | return=7.59 | steps=500
global_step=492576 | return=103.49 | steps=198
global_step=492832 | return=222.62 | steps=185
global_step=493152 | return=125.59 | steps=231
global_step=493408 | return=155.52 | steps=457
global_step=493632 | return=231.77 | steps=256
global_step=494432 | return=-39.33 | steps=500
global_step=494432 | return=96.02 | steps=179
global_step=494880 | return=6.58 | steps=500
global_step=495520 | return=-40.83 | steps=500
global_step=495680 | return=211.18 | steps=262
global_step=495680 | return=-132.65 | steps=128
global_step=496640 | return=198.12 | steps=246
global_step=496800 | return=-453.95 | steps=148
global_step=497216 | return=-367.88 | steps=118
global_step=497504 | return=178.47 | steps=245
global_step=498080 | return=82.56 | steps=320
global_step=498144 | return=-87.27 | steps=115
global_step=498368 | return=111.11 | steps=235
global_step=498848 | return=226.78 | steps=221
global_step=499072 | return=-176.15 | steps=105
global_step=499264 | return=-17.19 | steps=500
global_step=499456 | return=46.20 | steps=317
global_step=499488 | return=-293.26 | steps=247
global_step=499744 | return=-28.92 | steps=500
global_step=500096 | return=-114.43 | steps=500
global_step=500096 | return=73.64 | steps=390
global_step=500128 | return=-55.20 | steps=90
global_step=500384 | return=78.36 | steps=225
global_step=500704 | return=93.29 | steps=274
global_step=500896 | return=-90.27 | steps=87
global_step=500928 | return=-25.06 | steps=472
global_step=501024 | return=-455.81 | steps=467
global_step=501120 | return=-155.74 | steps=500
global_step=501120 | return=83.06 | steps=346
global_step=501184 | return=-173.52 | steps=87
global_step=501408 | return=101.99 | steps=217
global_step=502048 | return=-148.58 | steps=121
global_step=502240 | return=4.49 | steps=395
global_step=502368 | return=28.43 | steps=464
global_step=502592 | return=-192.51 | steps=88
global_step=502656 | return=-127.94 | steps=118
global_step=503040 | return=-133.96 | steps=500
global_step=503072 | return=220.01 | steps=255
global_step=503104 | return=-212.27 | steps=84
global_step=503936 | return=-206.07 | steps=500
global_step=504640 | return=-90.90 | steps=140
global_step=504704 | return=159.60 | steps=378
global_step=504768 | return=109.21 | steps=171
global_step=505760 | return=-121.01 | steps=105
global_step=505920 | return=-152.02 | steps=114
global_step=506432 | return=-94.86 | steps=105
global_step=506432 | return=-108.39 | steps=119
global_step=506784 | return=-273.35 | steps=167
global_step=507488 | return=202.76 | steps=262
global_step=507616 | return=80.22 | steps=208
global_step=508032 | return=-122.82 | steps=449
global_step=508192 | return=214.72 | steps=220
global_step=508320 | return=145.72 | steps=256
global_step=508320 | return=209.43 | steps=222
global_step=508384 | return=24.09 | steps=396
global_step=508608 | return=-559.54 | steps=368
global_step=508864 | return=-143.18 | steps=500
global_step=508992 | return=231.54 | steps=197
global_step=509440 | return=-1.77 | steps=171
global_step=509824 | return=-174.27 | steps=105
global_step=510208 | return=78.09 | steps=296
global_step=510432 | return=100.34 | steps=261
global_step=510848 | return=99.17 | steps=416
global_step=510880 | return=98.37 | steps=242
global_step=511424 | return=89.88 | steps=496
global_step=511712 | return=-118.96 | steps=109
global_step=511808 | return=152.43 | steps=340
global_step=512256 | return=174.09 | steps=202
global_step=512384 | return=125.81 | steps=239
global_step=512672 | return=-259.29 | steps=500
global_step=513376 | return=114.53 | steps=268
global_step=513440 | return=211.47 | steps=274
global_step=513632 | return=-196.95 | steps=187
global_step=513888 | return=195.59 | steps=337
global_step=514272 | return=246.80 | steps=176
global_step=514464 | return=-75.86 | steps=217
global_step=515264 | return=96.87 | steps=492
global_step=515392 | return=115.83 | steps=448
global_step=515488 | return=-107.35 | steps=500
global_step=515680 | return=-116.12 | steps=93
global_step=515904 | return=83.84 | steps=245
global_step=515936 | return=128.56 | steps=237
global_step=516128 | return=117.79 | steps=196
global_step=516128 | return=-171.19 | steps=500
global_step=516640 | return=87.05 | steps=257
global_step=516832 | return=48.44 | steps=490
global_step=517056 | return=-140.77 | steps=145
global_step=517152 | return=83.31 | steps=216
global_step=517216 | return=181.17 | steps=277
global_step=517632 | return=-196.47 | steps=104
global_step=517952 | return=-128.16 | steps=134
global_step=518016 | return=-207.01 | steps=222
global_step=518208 | return=-115.97 | steps=134
global_step=518400 | return=59.61 | steps=389
global_step=518432 | return=-195.85 | steps=94
global_step=518464 | return=126.83 | steps=219
global_step=518880 | return=-268.16 | steps=92
global_step=518944 | return=-120.10 | steps=87
global_step=519232 | return=-154.23 | steps=110
global_step=519520 | return=-78.18 | steps=125
global_step=519936 | return=-171.27 | steps=86
global_step=520800 | return=140.92 | steps=368
global_step=520992 | return=-141.13 | steps=157
global_step=521600 | return=183.70 | steps=222
global_step=522464 | return=-10.61 | steps=500
global_step=522528 | return=221.08 | steps=170
global_step=522816 | return=-187.39 | steps=500
global_step=522880 | return=-179.26 | steps=104
global_step=523328 | return=22.07 | steps=345
global_step=523520 | return=81.36 | steps=257
global_step=523872 | return=-97.12 | steps=89
global_step=524064 | return=-156.20 | steps=101
SPS: 623
global_step=524416 | return=188.21 | steps=201
global_step=524736 | return=129.87 | steps=182
global_step=524800 | return=-110.37 | steps=405
global_step=524896 | return=-21.69 | steps=500
global_step=525152 | return=-445.19 | steps=247
global_step=525280 | return=264.12 | steps=214
global_step=525472 | return=-312.75 | steps=500
global_step=525728 | return=-88.93 | steps=90
global_step=525888 | return=130.26 | steps=388
global_step=526240 | return=216.64 | steps=196
global_step=526400 | return=70.42 | steps=248
global_step=526464 | return=-56.10 | steps=500
global_step=526816 | return=240.01 | steps=268
global_step=526880 | return=-13.17 | steps=500
global_step=527456 | return=215.87 | steps=153
global_step=527584 | return=86.63 | steps=443
global_step=527744 | return=-26.39 | steps=500
global_step=528640 | return=-115.01 | steps=85
global_step=529408 | return=-137.02 | steps=114
global_step=529664 | return=215.21 | steps=224
global_step=530176 | return=42.72 | steps=267
global_step=530368 | return=129.48 | steps=196
global_step=530560 | return=-157.91 | steps=116
global_step=530752 | return=264.84 | steps=214
global_step=531136 | return=-222.36 | steps=105
global_step=531488 | return=206.02 | steps=197
global_step=532064 | return=61.11 | steps=481
global_step=532160 | return=5.16 | steps=500
global_step=532256 | return=223.49 | steps=229
global_step=532256 | return=214.93 | steps=234
global_step=532288 | return=245.89 | steps=218
global_step=532544 | return=221.51 | steps=220
global_step=532704 | return=44.86 | steps=292
global_step=532864 | return=-149.66 | steps=500
global_step=533664 | return=-129.62 | steps=500
global_step=534048 | return=-199.77 | steps=500
global_step=534240 | return=-141.96 | steps=126
global_step=534272 | return=223.71 | steps=230
global_step=534464 | return=237.77 | steps=181
global_step=534496 | return=-31.03 | steps=500
global_step=534784 | return=67.16 | steps=224
global_step=534976 | return=2.52 | steps=500
global_step=535264 | return=-52.65 | steps=500
global_step=536000 | return=141.44 | steps=169
global_step=536576 | return=190.02 | steps=215
global_step=536800 | return=106.42 | steps=230
global_step=537344 | return=257.30 | steps=161
global_step=537504 | return=100.46 | steps=154
global_step=537600 | return=-294.94 | steps=172
global_step=537952 | return=118.06 | steps=212
global_step=538240 | return=155.39 | steps=419
global_step=538272 | return=179.22 | steps=246
global_step=538432 | return=93.41 | steps=191
global_step=538432 | return=-276.51 | steps=130
global_step=538720 | return=-13.16 | steps=389
global_step=538880 | return=-116.45 | steps=137
global_step=538912 | return=-81.78 | steps=500
global_step=539104 | return=114.73 | steps=213
global_step=539552 | return=-205.76 | steps=500
global_step=540000 | return=-96.10 | steps=147
global_step=540448 | return=-123.73 | steps=500
global_step=541056 | return=213.28 | steps=260
global_step=541056 | return=-129.76 | steps=110
global_step=541056 | return=219.04 | steps=230
global_step=541312 | return=-149.49 | steps=115
global_step=541664 | return=140.31 | steps=274
global_step=541792 | return=-224.89 | steps=104
global_step=541856 | return=44.02 | steps=346
global_step=542272 | return=-34.74 | steps=104
global_step=542432 | return=-109.19 | steps=500
global_step=542496 | return=-239.31 | steps=500
global_step=542720 | return=131.86 | steps=209
global_step=543488 | return=-158.63 | steps=500
global_step=544000 | return=212.86 | steps=173
global_step=544064 | return=-438.10 | steps=140
global_step=544416 | return=-429.65 | steps=316
global_step=544480 | return=219.20 | steps=203
global_step=544896 | return=229.00 | steps=207
global_step=545664 | return=-342.52 | steps=348
global_step=545920 | return=165.16 | steps=238
global_step=546048 | return=86.85 | steps=228
global_step=546208 | return=70.24 | steps=276
global_step=546400 | return=113.85 | steps=185
global_step=546752 | return=78.41 | steps=177
global_step=546912 | return=74.89 | steps=401
global_step=547520 | return=-78.81 | steps=500
global_step=547584 | return=-127.39 | steps=111
global_step=547808 | return=-111.09 | steps=105
global_step=547872 | return=151.70 | steps=352
global_step=547936 | return=-204.56 | steps=214
global_step=548192 | return=191.73 | steps=290
global_step=548288 | return=-12.59 | steps=500
global_step=548384 | return=-131.94 | steps=205
global_step=548512 | return=100.73 | steps=194
global_step=548512 | return=-146.87 | steps=112
global_step=548576 | return=-121.07 | steps=140
global_step=549696 | return=139.21 | steps=269
global_step=550496 | return=-161.95 | steps=133
global_step=550688 | return=-227.12 | steps=156
global_step=550720 | return=-173.25 | steps=97
global_step=550752 | return=-224.39 | steps=87
global_step=550816 | return=-107.24 | steps=500
global_step=551008 | return=-128.82 | steps=500
global_step=551488 | return=178.80 | steps=273
global_step=552416 | return=121.79 | steps=278
global_step=552672 | return=198.29 | steps=255
global_step=552768 | return=39.50 | steps=322
global_step=552832 | return=-122.38 | steps=500
global_step=553216 | return=233.64 | steps=177
global_step=553472 | return=261.23 | steps=158
global_step=554272 | return=185.64 | steps=201
global_step=554304 | return=-491.38 | steps=143
global_step=554400 | return=-9.49 | steps=371
global_step=554496 | return=237.97 | steps=196
global_step=554560 | return=-59.47 | steps=126
global_step=555072 | return=46.88 | steps=224
global_step=555136 | return=224.30 | steps=206
global_step=555136 | return=-119.22 | steps=500
global_step=555200 | return=233.32 | steps=206
global_step=555200 | return=-95.76 | steps=138
global_step=555296 | return=33.99 | steps=288
global_step=556000 | return=224.43 | steps=161
global_step=556032 | return=-54.34 | steps=500
global_step=556256 | return=-148.41 | steps=86
global_step=556576 | return=121.43 | steps=258
SPS: 622
global_step=557344 | return=-21.23 | steps=500
global_step=557472 | return=-176.70 | steps=95
global_step=557696 | return=-118.00 | steps=500
global_step=557760 | return=53.18 | steps=343
global_step=557824 | return=-464.33 | steps=197
global_step=557856 | return=-102.60 | steps=86
global_step=557888 | return=-48.45 | steps=500
global_step=558432 | return=-117.53 | steps=102
global_step=559264 | return=56.16 | steps=155
global_step=559680 | return=158.85 | steps=414
global_step=560928 | return=-148.53 | steps=100
global_step=561568 | return=73.13 | steps=285
global_step=561664 | return=-175.81 | steps=119
global_step=561952 | return=-1.68 | steps=500
global_step=561984 | return=230.36 | steps=239
global_step=562016 | return=192.12 | steps=187
global_step=562112 | return=229.74 | steps=235
global_step=562144 | return=29.54 | steps=292
global_step=562400 | return=-111.89 | steps=123
global_step=562944 | return=-61.85 | steps=500
global_step=563168 | return=115.36 | steps=248
global_step=563904 | return=128.43 | steps=191
global_step=564032 | return=43.18 | steps=275
global_step=564544 | return=-245.63 | steps=500
global_step=564928 | return=195.74 | steps=260
global_step=565056 | return=-218.67 | steps=95
global_step=565184 | return=-99.65 | steps=94
global_step=565376 | return=-436.94 | steps=319
global_step=565376 | return=169.53 | steps=246
global_step=565728 | return=131.58 | steps=390
global_step=565888 | return=150.54 | steps=407
global_step=566464 | return=262.76 | steps=224
global_step=566656 | return=70.42 | steps=331
global_step=566720 | return=-93.05 | steps=500
global_step=566752 | return=-28.07 | steps=500
global_step=566880 | return=224.85 | steps=185
global_step=567040 | return=-165.93 | steps=500
global_step=567712 | return=96.55 | steps=188
global_step=568224 | return=219.02 | steps=322
global_step=568704 | return=-181.61 | steps=500
global_step=568928 | return=67.24 | steps=395
global_step=569216 | return=-4.41 | steps=459
global_step=569696 | return=236.22 | steps=203
global_step=570752 | return=157.56 | steps=402
global_step=570848 | return=102.67 | steps=154
global_step=571040 | return=111.78 | steps=283
global_step=571328 | return=176.91 | steps=278
global_step=571328 | return=-189.76 | steps=500
global_step=571424 | return=167.12 | steps=307
global_step=571808 | return=202.48 | steps=214
global_step=571840 | return=-336.80 | steps=154
global_step=572160 | return=-131.13 | steps=100
global_step=572192 | return=-6.14 | steps=218
global_step=572320 | return=-127.93 | steps=143
global_step=572384 | return=-83.02 | steps=114
global_step=572576 | return=-533.11 | steps=250
global_step=572704 | return=76.74 | steps=228
global_step=572896 | return=134.75 | steps=234
global_step=572960 | return=240.21 | steps=202
global_step=572992 | return=225.79 | steps=226
global_step=573376 | return=-94.51 | steps=500
global_step=573888 | return=23.56 | steps=370
global_step=574304 | return=-136.28 | steps=107
global_step=574560 | return=219.21 | steps=197
global_step=574592 | return=114.42 | steps=363
global_step=575136 | return=-126.22 | steps=91
global_step=575296 | return=-200.31 | steps=107
global_step=575712 | return=-263.86 | steps=500
global_step=576192 | return=152.50 | steps=383
global_step=576384 | return=71.84 | steps=208
global_step=576448 | return=-112.74 | steps=116
global_step=576576 | return=-106.72 | steps=124
global_step=576672 | return=85.01 | steps=309
global_step=577024 | return=-479.35 | steps=113
global_step=577056 | return=202.39 | steps=374
global_step=577408 | return=-118.89 | steps=96
global_step=577568 | return=95.32 | steps=203
global_step=578144 | return=-120.31 | steps=500
global_step=578176 | return=-542.55 | steps=162
global_step=579008 | return=242.24 | steps=224
global_step=579776 | return=234.08 | steps=214
global_step=580064 | return=-184.74 | steps=500
global_step=580672 | return=-136.90 | steps=112
global_step=581984 | return=-76.33 | steps=329
global_step=582048 | return=188.29 | steps=197
global_step=582592 | return=209.82 | steps=187
global_step=582688 | return=-97.80 | steps=500
global_step=582752 | return=-48.01 | steps=500
global_step=583072 | return=-206.51 | steps=500
global_step=583136 | return=-497.88 | steps=434
global_step=583840 | return=62.09 | steps=338
global_step=584224 | return=217.30 | steps=212
global_step=584544 | return=236.10 | steps=217
global_step=584768 | return=99.26 | steps=205
global_step=585216 | return=134.68 | steps=402
global_step=585248 | return=84.82 | steps=452
global_step=585472 | return=245.56 | steps=263
global_step=585472 | return=-87.38 | steps=84
global_step=585696 | return=21.14 | steps=368
global_step=585696 | return=75.19 | steps=324
global_step=585824 | return=103.64 | steps=419
global_step=586144 | return=138.11 | steps=302
global_step=586272 | return=-292.63 | steps=193
global_step=586688 | return=223.16 | steps=239
global_step=587232 | return=-325.99 | steps=496
global_step=587360 | return=-25.01 | steps=500
global_step=587392 | return=-394.19 | steps=400
global_step=588032 | return=-22.58 | steps=495
global_step=588288 | return=227.54 | steps=196
global_step=588480 | return=104.80 | steps=368
global_step=588672 | return=65.59 | steps=383
global_step=588704 | return=134.99 | steps=440
global_step=589024 | return=-136.10 | steps=85
global_step=589152 | return=168.67 | steps=264
global_step=589312 | return=33.44 | steps=409
global_step=589568 | return=228.64 | steps=234
SPS: 622
global_step=589984 | return=-98.98 | steps=147
global_step=590144 | return=-155.06 | steps=134
global_step=590624 | return=192.54 | steps=189
global_step=590848 | return=164.25 | steps=345
global_step=590912 | return=66.05 | steps=398
global_step=591072 | return=67.55 | steps=497
global_step=591616 | return=-116.67 | steps=131
global_step=591648 | return=239.62 | steps=192
global_step=591808 | return=-192.38 | steps=96
global_step=592256 | return=163.28 | steps=284
global_step=592512 | return=208.04 | steps=306
global_step=592576 | return=188.82 | steps=221
global_step=593536 | return=-37.44 | steps=290
global_step=593856 | return=216.65 | steps=202
global_step=594080 | return=52.06 | steps=261
global_step=594848 | return=62.96 | steps=300
global_step=595360 | return=189.61 | steps=197
global_step=595808 | return=-43.40 | steps=124
global_step=596000 | return=61.74 | steps=321
global_step=596064 | return=-342.35 | steps=230
global_step=597472 | return=104.13 | steps=181
global_step=597504 | return=47.24 | steps=320
global_step=597792 | return=129.48 | steps=406
global_step=598144 | return=156.69 | steps=357
global_step=598560 | return=254.36 | steps=247
global_step=598624 | return=-126.37 | steps=500
global_step=598688 | return=185.90 | steps=242
global_step=599072 | return=189.23 | steps=278
global_step=599072 | return=53.30 | steps=304
global_step=599104 | return=-100.82 | steps=500
global_step=599680 | return=-87.74 | steps=422
global_step=599872 | return=-196.51 | steps=500
global_step=600160 | return=26.28 | steps=370
global_step=600288 | return=101.54 | steps=242
global_step=600704 | return=106.02 | steps=283
global_step=600832 | return=-169.81 | steps=103
global_step=601568 | return=15.96 | steps=408
global_step=601920 | return=98.92 | steps=182
global_step=602048 | return=14.88 | steps=342
global_step=602400 | return=248.08 | steps=235
global_step=602496 | return=43.64 | steps=451
global_step=603040 | return=-5.02 | steps=407
global_step=603680 | return=-87.53 | steps=143
global_step=604128 | return=-278.10 | steps=207
global_step=604960 | return=213.79 | steps=386
global_step=605184 | return=-138.87 | steps=500
global_step=605216 | return=137.37 | steps=191
global_step=605312 | return=121.28 | steps=193
global_step=605600 | return=-136.40 | steps=500
global_step=605632 | return=46.74 | steps=300
global_step=605920 | return=-401.13 | steps=158
global_step=606112 | return=-84.61 | steps=141
global_step=606784 | return=49.61 | steps=342
global_step=606816 | return=70.61 | steps=222
global_step=606880 | return=-193.55 | steps=500
global_step=607232 | return=89.35 | steps=467
global_step=607456 | return=257.10 | steps=236
global_step=607488 | return=133.41 | steps=378
global_step=607584 | return=233.96 | steps=172
global_step=607680 | return=30.60 | steps=424
global_step=607744 | return=89.45 | steps=219
global_step=607968 | return=24.72 | steps=293
global_step=608992 | return=263.06 | steps=205
global_step=609440 | return=227.97 | steps=199
global_step=609568 | return=-56.74 | steps=500
global_step=609664 | return=183.47 | steps=292
global_step=609792 | return=167.93 | steps=245
