/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-01/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=7305120 | return=-153.36 | steps=127
global_step=7305216 | return=-177.33 | steps=104
global_step=7305280 | return=171.27 | steps=388
global_step=7305376 | return=-135.43 | steps=101
global_step=7305664 | return=-257.15 | steps=486
global_step=7305920 | return=135.21 | steps=169
global_step=7305920 | return=203.37 | steps=183
global_step=7306112 | return=174.34 | steps=218
global_step=7306240 | return=93.48 | steps=179
global_step=7306592 | return=-198.71 | steps=75
global_step=7307136 | return=71.92 | steps=171
global_step=7307168 | return=-158.75 | steps=116
global_step=7307264 | return=-143.88 | steps=96
SPS: 648
global_step=7307872 | return=-166.76 | steps=104
global_step=7307968 | return=-136.97 | steps=113
global_step=7307968 | return=-131.94 | steps=80
global_step=7308000 | return=-139.76 | steps=72
global_step=7308448 | return=182.80 | steps=182
global_step=7308576 | return=100.00 | steps=173
global_step=7308800 | return=-137.41 | steps=136
global_step=7308832 | return=-143.84 | steps=110
global_step=7309408 | return=29.54 | steps=397
global_step=7309472 | return=-241.02 | steps=100
global_step=7309536 | return=27.03 | steps=276
global_step=7309952 | return=-126.16 | steps=119
global_step=7310016 | return=-184.23 | steps=88
global_step=7310144 | return=93.68 | steps=173
global_step=7310304 | return=-101.26 | steps=306
global_step=7310976 | return=201.02 | steps=183
global_step=7311040 | return=74.78 | steps=181
global_step=7311232 | return=159.97 | steps=313
global_step=7311360 | return=-245.12 | steps=474
global_step=7311616 | return=173.02 | steps=250
global_step=7311712 | return=138.95 | steps=296
global_step=7311808 | return=-138.56 | steps=93
global_step=7311840 | return=-183.62 | steps=120
global_step=7311936 | return=-142.60 | steps=126
global_step=7311936 | return=-129.16 | steps=76
global_step=7311936 | return=73.60 | steps=187
global_step=7312256 | return=86.99 | steps=229
global_step=7312544 | return=209.11 | steps=127
global_step=7312608 | return=189.47 | steps=166
global_step=7312704 | return=156.45 | steps=190
global_step=7312800 | return=-88.09 | steps=418
global_step=7313120 | return=-166.24 | steps=92
global_step=7313184 | return=-169.70 | steps=60
global_step=7313472 | return=-162.76 | steps=98
global_step=7314048 | return=-151.91 | steps=83
global_step=7314048 | return=-122.42 | steps=69
global_step=7314272 | return=-156.47 | steps=82
global_step=7314528 | return=-13.63 | steps=230
global_step=7314720 | return=-192.81 | steps=86
global_step=7314976 | return=163.09 | steps=217
global_step=7315040 | return=-152.75 | steps=69
global_step=7315104 | return=-156.79 | steps=98
global_step=7315232 | return=97.49 | steps=401
global_step=7315456 | return=-156.48 | steps=112
global_step=7315744 | return=99.43 | steps=197
global_step=7315744 | return=-144.11 | steps=94
global_step=7315968 | return=180.81 | steps=153
global_step=7316000 | return=-184.15 | steps=107
global_step=7316576 | return=-163.52 | steps=78
global_step=7317248 | return=-92.23 | steps=378
global_step=7317248 | return=33.91 | steps=195
global_step=7317568 | return=-63.37 | steps=422
global_step=7317568 | return=83.20 | steps=250
global_step=7317696 | return=149.85 | steps=179
global_step=7317824 | return=72.75 | steps=162
global_step=7317888 | return=169.07 | steps=290
global_step=7318624 | return=213.97 | steps=142
global_step=7318816 | return=-122.48 | steps=115
global_step=7318816 | return=-230.05 | steps=117
global_step=7318944 | return=186.30 | steps=170
global_step=7319200 | return=-150.12 | steps=107
global_step=7319360 | return=-184.16 | steps=112
global_step=7319648 | return=-8.96 | steps=130
global_step=7319872 | return=214.45 | steps=166
global_step=7319904 | return=192.44 | steps=345
global_step=7320320 | return=-115.95 | steps=85
global_step=7320480 | return=163.60 | steps=171
global_step=7320768 | return=-138.27 | steps=500
global_step=7320864 | return=-180.95 | steps=133
global_step=7320896 | return=184.93 | steps=152
global_step=7320960 | return=160.34 | steps=469
global_step=7321056 | return=176.69 | steps=197
global_step=7321152 | return=-167.31 | steps=72
global_step=7321152 | return=-146.38 | steps=103
global_step=7321376 | return=-228.52 | steps=354
global_step=7321504 | return=156.37 | steps=259
global_step=7321952 | return=-167.25 | steps=97
global_step=7321984 | return=-166.28 | steps=94
global_step=7322400 | return=65.68 | steps=200
global_step=7322464 | return=183.46 | steps=225
global_step=7322624 | return=196.50 | steps=167
global_step=7323424 | return=-126.08 | steps=131
global_step=7323456 | return=27.57 | steps=483
global_step=7323552 | return=177.44 | steps=182
global_step=7323680 | return=-147.88 | steps=118
global_step=7323680 | return=-130.97 | steps=87
global_step=7323904 | return=-125.07 | steps=124
global_step=7324000 | return=-153.35 | steps=114
global_step=7324000 | return=-162.07 | steps=81
global_step=7324192 | return=-132.99 | steps=102
global_step=7324576 | return=178.41 | steps=357
global_step=7324928 | return=92.13 | steps=164
global_step=7325056 | return=-136.31 | steps=110
global_step=7325216 | return=213.25 | steps=205
global_step=7325344 | return=-179.65 | steps=84
global_step=7325536 | return=156.50 | steps=248
global_step=7325824 | return=192.86 | steps=201
global_step=7325984 | return=-273.45 | steps=500
global_step=7326080 | return=167.23 | steps=275
global_step=7326656 | return=-182.59 | steps=92
global_step=7326880 | return=-158.92 | steps=99
global_step=7326944 | return=-155.09 | steps=109
global_step=7327104 | return=-139.63 | steps=113
global_step=7327392 | return=154.73 | steps=155
global_step=7327584 | return=-149.04 | steps=114
global_step=7327712 | return=54.11 | steps=178
global_step=7327744 | return=-183.97 | steps=500
global_step=7327872 | return=187.96 | steps=212
global_step=7328128 | return=60.82 | steps=229
global_step=7328224 | return=-205.76 | steps=98
global_step=7328288 | return=59.46 | steps=500
global_step=7328288 | return=121.63 | steps=228
global_step=7328352 | return=213.83 | steps=245
global_step=7328544 | return=211.31 | steps=141
global_step=7328736 | return=166.00 | steps=236
global_step=7328736 | return=-143.78 | steps=109
global_step=7328768 | return=164.37 | steps=196
global_step=7328896 | return=215.04 | steps=152
global_step=7328928 | return=80.49 | steps=344
global_step=7329120 | return=-148.08 | steps=111
global_step=7329664 | return=-274.59 | steps=480
global_step=7329888 | return=-126.37 | steps=77
global_step=7330048 | return=-135.51 | steps=96
global_step=7330144 | return=55.95 | steps=185
global_step=7330400 | return=202.98 | steps=157
global_step=7330688 | return=-147.96 | steps=79
global_step=7330848 | return=149.41 | steps=227
global_step=7330912 | return=189.23 | steps=150
global_step=7331264 | return=179.78 | steps=315
global_step=7331296 | return=219.14 | steps=209
global_step=7331424 | return=-147.92 | steps=89
global_step=7331584 | return=-115.85 | steps=88
global_step=7331776 | return=226.85 | steps=159
global_step=7331840 | return=219.94 | steps=182
global_step=7332704 | return=-202.22 | steps=122
global_step=7333024 | return=-171.08 | steps=89
global_step=7333184 | return=-49.48 | steps=196
global_step=7333312 | return=206.99 | steps=193
global_step=7333472 | return=179.41 | steps=161
global_step=7333568 | return=46.49 | steps=162
global_step=7333632 | return=91.33 | steps=140
global_step=7333792 | return=-172.88 | steps=105
global_step=7333952 | return=-142.90 | steps=94
global_step=7333984 | return=187.92 | steps=194
global_step=7333984 | return=48.41 | steps=177
global_step=7334080 | return=-147.59 | steps=378
global_step=7334112 | return=-170.87 | steps=138
global_step=7334432 | return=83.62 | steps=204
global_step=7334528 | return=198.52 | steps=196
global_step=7334592 | return=117.27 | steps=273
global_step=7334656 | return=-170.75 | steps=95
global_step=7335424 | return=-128.84 | steps=129
global_step=7335648 | return=190.46 | steps=210
global_step=7335776 | return=96.67 | steps=153
global_step=7335776 | return=195.96 | steps=178
global_step=7335968 | return=-128.39 | steps=101
global_step=7336352 | return=89.76 | steps=176
global_step=7336512 | return=-146.74 | steps=89
global_step=7336896 | return=-147.69 | steps=96
global_step=7336960 | return=-156.50 | steps=122
global_step=7337376 | return=132.12 | steps=388
global_step=7337440 | return=-175.17 | steps=86
global_step=7337536 | return=-140.95 | steps=111
global_step=7337600 | return=-152.59 | steps=125
global_step=7337632 | return=-58.43 | steps=113
global_step=7337728 | return=170.06 | steps=244
global_step=7337824 | return=-105.40 | steps=116
global_step=7338432 | return=173.68 | steps=163
global_step=7338592 | return=69.49 | steps=210
global_step=7338656 | return=-387.01 | steps=131
global_step=7339296 | return=-181.69 | steps=72
global_step=7339520 | return=54.66 | steps=193
global_step=7339776 | return=214.82 | steps=128
global_step=7339936 | return=-150.30 | steps=106
global_step=7339968 | return=113.91 | steps=344
global_step=7340000 | return=-208.48 | steps=76
SPS: 648
global_step=7340480 | return=-98.96 | steps=88
global_step=7340480 | return=189.67 | steps=202
global_step=7340736 | return=78.47 | steps=193
global_step=7341024 | return=146.25 | steps=415
global_step=7341056 | return=-147.91 | steps=100
global_step=7341216 | return=-121.84 | steps=112
global_step=7341440 | return=-199.17 | steps=88
global_step=7341632 | return=153.87 | steps=322
global_step=7341888 | return=54.64 | steps=410
global_step=7341920 | return=226.75 | steps=191
global_step=7341984 | return=-159.91 | steps=76
global_step=7342048 | return=97.92 | steps=177
global_step=7342080 | return=70.61 | steps=190
global_step=7342208 | return=207.77 | steps=165
global_step=7342336 | return=187.33 | steps=154
global_step=7342368 | return=188.98 | steps=216
global_step=7342464 | return=-158.11 | steps=118
global_step=7343040 | return=-174.60 | steps=94
global_step=7343104 | return=52.55 | steps=265
global_step=7343136 | return=-152.52 | steps=82
global_step=7343136 | return=-181.46 | steps=119
global_step=7343552 | return=8.28 | steps=378
global_step=7343616 | return=-326.29 | steps=500
global_step=7343840 | return=-134.62 | steps=74
global_step=7343936 | return=-158.52 | steps=107
global_step=7344000 | return=-49.00 | steps=308
global_step=7344288 | return=-137.13 | steps=110
global_step=7344544 | return=-235.18 | steps=72
global_step=7344672 | return=62.52 | steps=216
global_step=7345056 | return=-0.38 | steps=414
global_step=7345312 | return=-111.70 | steps=105
global_step=7345440 | return=-150.59 | steps=95
global_step=7345568 | return=179.83 | steps=174
global_step=7345760 | return=-121.95 | steps=82
global_step=7345824 | return=-180.25 | steps=108
global_step=7345856 | return=170.05 | steps=189
global_step=7346624 | return=-177.08 | steps=111
global_step=7346848 | return=-129.17 | steps=100
global_step=7346880 | return=83.42 | steps=294
global_step=7347232 | return=-153.82 | steps=105
global_step=7347328 | return=-131.02 | steps=105
global_step=7347392 | return=-120.19 | steps=197
global_step=7347552 | return=-161.62 | steps=110
global_step=7347712 | return=-29.95 | steps=98
global_step=7347776 | return=-251.10 | steps=84
global_step=7347776 | return=-39.77 | steps=374
global_step=7347776 | return=210.30 | steps=244
global_step=7348096 | return=194.48 | steps=220
global_step=7348224 | return=-126.86 | steps=73
global_step=7348544 | return=199.46 | steps=201
global_step=7348640 | return=-167.21 | steps=95
global_step=7348704 | return=54.45 | steps=320
global_step=7348736 | return=-145.55 | steps=102
global_step=7348960 | return=199.11 | steps=215
global_step=7349440 | return=-126.95 | steps=68
global_step=7349504 | return=-224.76 | steps=500
global_step=7349728 | return=180.00 | steps=205
global_step=7349728 | return=-266.80 | steps=137
global_step=7350080 | return=184.77 | steps=276
global_step=7350080 | return=-114.39 | steps=71
global_step=7350176 | return=-174.72 | steps=103
global_step=7350176 | return=-111.89 | steps=81
global_step=7350208 | return=-197.46 | steps=77
global_step=7350592 | return=95.09 | steps=196
global_step=7350624 | return=-168.43 | steps=116
global_step=7350624 | return=-143.62 | steps=102
global_step=7350656 | return=-24.45 | steps=281
global_step=7350784 | return=-178.41 | steps=93
global_step=7351360 | return=-169.94 | steps=82
global_step=7351552 | return=-152.33 | steps=87
global_step=7351584 | return=-187.31 | steps=108
global_step=7351712 | return=211.85 | steps=158
global_step=7352096 | return=-153.47 | steps=315
global_step=7352192 | return=-150.71 | steps=110
global_step=7352288 | return=-161.51 | steps=126
global_step=7352384 | return=53.55 | steps=288
global_step=7352416 | return=-159.22 | steps=120
global_step=7352608 | return=-198.95 | steps=89
global_step=7352896 | return=-134.91 | steps=87
global_step=7352992 | return=-121.53 | steps=87
global_step=7352992 | return=199.47 | steps=223
global_step=7353024 | return=-187.03 | steps=88
global_step=7353120 | return=-113.91 | steps=78
global_step=7353728 | return=-134.05 | steps=96
global_step=7353760 | return=-155.38 | steps=97
global_step=7353824 | return=-19.79 | steps=98
global_step=7353920 | return=-192.10 | steps=97
global_step=7354336 | return=172.08 | steps=216
global_step=7355136 | return=-143.79 | steps=413
global_step=7355456 | return=-201.39 | steps=336
global_step=7355488 | return=86.65 | steps=188
global_step=7355520 | return=-201.16 | steps=118
global_step=7355648 | return=-131.36 | steps=81
global_step=7355744 | return=-192.27 | steps=110
global_step=7355744 | return=74.25 | steps=176
global_step=7355872 | return=-154.41 | steps=89
global_step=7355904 | return=87.43 | steps=253
global_step=7356160 | return=-156.32 | steps=98
global_step=7356256 | return=210.21 | steps=152
global_step=7356320 | return=187.05 | steps=205
global_step=7356448 | return=98.65 | steps=216
global_step=7356640 | return=-233.93 | steps=84
global_step=7356768 | return=219.75 | steps=139
global_step=7356832 | return=-167.50 | steps=115
global_step=7357056 | return=244.73 | steps=170
global_step=7357216 | return=73.47 | steps=257
global_step=7357344 | return=-161.93 | steps=93
global_step=7357376 | return=-157.46 | steps=112
global_step=7357632 | return=203.20 | steps=172
global_step=7357760 | return=200.45 | steps=235
global_step=7357888 | return=-224.22 | steps=85
global_step=7358016 | return=-160.92 | steps=73
global_step=7358048 | return=51.67 | steps=383
global_step=7358400 | return=177.87 | steps=187
global_step=7358464 | return=-27.18 | steps=499
global_step=7358880 | return=-202.94 | steps=97
global_step=7358944 | return=-49.46 | steps=83
global_step=7359136 | return=-139.01 | steps=114
global_step=7359296 | return=-142.30 | steps=78
global_step=7359328 | return=62.11 | steps=242
global_step=7359424 | return=-204.85 | steps=109
global_step=7359488 | return=-146.90 | steps=112
global_step=7359584 | return=-104.81 | steps=500
global_step=7359616 | return=-277.19 | steps=79
global_step=7359936 | return=-164.18 | steps=112
global_step=7360000 | return=-96.22 | steps=81
global_step=7360032 | return=81.81 | steps=222
global_step=7361344 | return=60.89 | steps=181
global_step=7361600 | return=-140.10 | steps=115
global_step=7361824 | return=-119.89 | steps=78
global_step=7362112 | return=-104.44 | steps=302
global_step=7362176 | return=-123.48 | steps=83
global_step=7362240 | return=197.25 | steps=174
global_step=7362656 | return=-169.21 | steps=82
global_step=7362784 | return=-173.98 | steps=98
global_step=7362912 | return=61.30 | steps=201
global_step=7363136 | return=87.67 | steps=158
global_step=7363296 | return=116.26 | steps=201
global_step=7363488 | return=190.29 | steps=178
global_step=7363616 | return=81.04 | steps=133
global_step=7364064 | return=83.85 | steps=209
global_step=7364160 | return=-56.19 | steps=249
global_step=7364928 | return=152.83 | steps=188
global_step=7365344 | return=76.77 | steps=228
global_step=7365600 | return=165.45 | steps=201
global_step=7365664 | return=-147.46 | steps=73
global_step=7365792 | return=-145.03 | steps=82
global_step=7365824 | return=-146.50 | steps=113
global_step=7365888 | return=47.49 | steps=379
global_step=7365920 | return=-217.77 | steps=75
global_step=7366048 | return=84.74 | steps=262
global_step=7366496 | return=113.15 | steps=335
global_step=7366720 | return=196.59 | steps=242
global_step=7366784 | return=193.98 | steps=154
global_step=7367072 | return=107.08 | steps=154
global_step=7367168 | return=62.50 | steps=153
global_step=7367328 | return=-144.53 | steps=137
global_step=7367616 | return=-186.77 | steps=83
global_step=7367712 | return=203.56 | steps=253
global_step=7367904 | return=-164.97 | steps=119
global_step=7368032 | return=-149.78 | steps=83
global_step=7368448 | return=177.67 | steps=180
global_step=7368544 | return=10.50 | steps=459
global_step=7368640 | return=-145.78 | steps=500
global_step=7368832 | return=-178.15 | steps=90
global_step=7369120 | return=-163.65 | steps=95
global_step=7369376 | return=-171.88 | steps=108
global_step=7369536 | return=148.57 | steps=255
global_step=7369760 | return=-111.33 | steps=92
global_step=7370016 | return=-129.76 | steps=102
global_step=7370144 | return=-155.41 | steps=95
global_step=7370336 | return=-143.88 | steps=84
global_step=7370720 | return=187.48 | steps=159
global_step=7370848 | return=22.45 | steps=288
global_step=7370912 | return=-164.29 | steps=99
global_step=7370976 | return=-190.46 | steps=95
global_step=7371104 | return=-134.99 | steps=122
global_step=7371392 | return=64.04 | steps=174
global_step=7371424 | return=169.11 | steps=243
global_step=7371488 | return=-162.47 | steps=73
global_step=7371520 | return=71.54 | steps=500
global_step=7372128 | return=169.70 | steps=291
global_step=7372512 | return=-116.98 | steps=126
global_step=7372672 | return=79.47 | steps=213
global_step=7372800 | return=-118.81 | steps=449
SPS: 648
global_step=7372864 | return=-132.32 | steps=78
global_step=7372864 | return=-131.48 | steps=125
global_step=7373152 | return=125.90 | steps=412
global_step=7373248 | return=9.67 | steps=500
global_step=7373344 | return=85.40 | steps=239
global_step=7373504 | return=167.86 | steps=218
global_step=7373536 | return=-156.80 | steps=66
global_step=7373696 | return=-134.31 | steps=84
global_step=7374496 | return=-181.30 | steps=500
global_step=7374720 | return=-157.56 | steps=99
global_step=7374976 | return=-171.16 | steps=88
global_step=7375008 | return=241.37 | steps=175
global_step=7375072 | return=-147.91 | steps=123
global_step=7375136 | return=13.78 | steps=342
global_step=7375168 | return=-140.50 | steps=77
global_step=7375456 | return=-424.10 | steps=500
global_step=7375904 | return=103.85 | steps=161
global_step=7376000 | return=186.70 | steps=194
global_step=7376032 | return=-142.75 | steps=109
global_step=7376064 | return=-137.62 | steps=500
global_step=7376096 | return=-207.71 | steps=102
global_step=7376224 | return=-111.95 | steps=83
global_step=7376384 | return=188.39 | steps=172
global_step=7376448 | return=207.13 | steps=172
global_step=7376448 | return=-153.25 | steps=111
global_step=7376576 | return=-157.86 | steps=95
global_step=7377056 | return=-158.49 | steps=104
global_step=7377760 | return=-158.83 | steps=80
global_step=7377888 | return=-47.09 | steps=329
global_step=7377920 | return=-267.92 | steps=308
global_step=7377920 | return=-162.03 | steps=91
global_step=7378144 | return=-204.36 | steps=95
global_step=7378304 | return=104.81 | steps=304
global_step=7378368 | return=-151.30 | steps=90
global_step=7378528 | return=179.37 | steps=167
global_step=7378560 | return=-224.59 | steps=72
global_step=7378688 | return=-203.01 | steps=81
global_step=7378848 | return=112.52 | steps=171
global_step=7378880 | return=214.51 | steps=291
global_step=7378944 | return=-173.21 | steps=90
global_step=7379424 | return=212.49 | steps=192
global_step=7379424 | return=-136.47 | steps=88
global_step=7379616 | return=-155.78 | steps=109
global_step=7379648 | return=133.48 | steps=256
global_step=7379648 | return=-323.38 | steps=99
global_step=7379936 | return=-140.18 | steps=122
global_step=7380064 | return=175.64 | steps=267
global_step=7380256 | return=177.14 | steps=159
global_step=7380480 | return=-115.45 | steps=106
global_step=7380896 | return=-184.37 | steps=97
global_step=7380896 | return=-40.92 | steps=140
global_step=7380960 | return=143.35 | steps=201
global_step=7381152 | return=-125.23 | steps=88
global_step=7381312 | return=-123.52 | steps=81
global_step=7381472 | return=86.97 | steps=201
global_step=7381504 | return=-226.38 | steps=79
global_step=7381792 | return=-53.59 | steps=410
global_step=7382048 | return=160.63 | steps=228
global_step=7382336 | return=-118.54 | steps=84
global_step=7382400 | return=-181.44 | steps=92
global_step=7383168 | return=141.69 | steps=406
global_step=7383328 | return=227.64 | steps=231
global_step=7383552 | return=151.08 | steps=161
global_step=7384064 | return=160.85 | steps=237
global_step=7384128 | return=189.59 | steps=173
global_step=7384416 | return=84.22 | steps=202
global_step=7384704 | return=-94.31 | steps=118
global_step=7384832 | return=-139.37 | steps=114
global_step=7384864 | return=215.41 | steps=187
global_step=7385152 | return=168.10 | steps=178
global_step=7385728 | return=-138.98 | steps=132
global_step=7385760 | return=-216.20 | steps=104
global_step=7385824 | return=86.25 | steps=247
global_step=7386048 | return=-139.07 | steps=500
global_step=7386208 | return=-212.27 | steps=82
global_step=7386240 | return=50.51 | steps=205
global_step=7386272 | return=166.33 | steps=206
global_step=7386368 | return=42.69 | steps=256
global_step=7386400 | return=-175.47 | steps=135
global_step=7387072 | return=76.85 | steps=164
global_step=7387200 | return=-124.31 | steps=77
global_step=7387232 | return=197.86 | steps=184
global_step=7387424 | return=63.40 | steps=216
global_step=7387456 | return=152.00 | steps=202
global_step=7387520 | return=-53.72 | steps=206
global_step=7387712 | return=97.39 | steps=167
global_step=7388256 | return=-135.97 | steps=105
global_step=7388288 | return=90.03 | steps=304
global_step=7388320 | return=-207.38 | steps=79
global_step=7388352 | return=-108.81 | steps=71
global_step=7388384 | return=-138.00 | steps=82
global_step=7388448 | return=-156.81 | steps=67
global_step=7388896 | return=-78.45 | steps=500
global_step=7389088 | return=-211.75 | steps=84
global_step=7389216 | return=-166.65 | steps=93
global_step=7389504 | return=66.66 | steps=197
global_step=7389664 | return=25.19 | steps=299
global_step=7389792 | return=-151.60 | steps=123
global_step=7389824 | return=162.31 | steps=155
global_step=7389984 | return=172.74 | steps=173
global_step=7390176 | return=-184.34 | steps=84
global_step=7390304 | return=-154.99 | steps=100
global_step=7390592 | return=-129.71 | steps=89
global_step=7390848 | return=-107.05 | steps=78
global_step=7390944 | return=-347.49 | steps=115
global_step=7391456 | return=-225.59 | steps=93
global_step=7391520 | return=-165.42 | steps=71
global_step=7391584 | return=41.37 | steps=234
global_step=7392128 | return=185.46 | steps=331
global_step=7392160 | return=-451.59 | steps=444
global_step=7392448 | return=217.89 | steps=227
global_step=7392608 | return=-137.54 | steps=131
global_step=7392800 | return=-189.96 | steps=102
global_step=7392832 | return=-188.26 | steps=435
global_step=7392896 | return=-122.49 | steps=90
global_step=7392992 | return=181.28 | steps=205
global_step=7393024 | return=-130.09 | steps=122
global_step=7393152 | return=55.36 | steps=402
global_step=7393312 | return=169.69 | steps=220
global_step=7393536 | return=-166.15 | steps=100
global_step=7393824 | return=50.70 | steps=172
global_step=7394656 | return=177.13 | steps=151
global_step=7395040 | return=-153.54 | steps=109
global_step=7395072 | return=-102.44 | steps=472
global_step=7395104 | return=-137.02 | steps=140
global_step=7395200 | return=-161.91 | steps=94
global_step=7395296 | return=-159.76 | steps=88
global_step=7395328 | return=202.43 | steps=220
global_step=7395648 | return=159.74 | steps=210
global_step=7395648 | return=97.39 | steps=227
global_step=7395712 | return=227.60 | steps=172
global_step=7395744 | return=-172.06 | steps=91
global_step=7395808 | return=222.74 | steps=131
global_step=7395936 | return=213.87 | steps=155
global_step=7396000 | return=-125.09 | steps=120
global_step=7396000 | return=111.18 | steps=267
global_step=7396192 | return=-199.51 | steps=147
global_step=7396384 | return=-255.20 | steps=382
global_step=7396480 | return=-111.79 | steps=91
global_step=7396704 | return=-153.94 | steps=110
global_step=7396768 | return=-169.35 | steps=91
global_step=7398048 | return=175.43 | steps=156
global_step=7398176 | return=-117.43 | steps=78
global_step=7398496 | return=81.77 | steps=171
global_step=7398592 | return=-147.32 | steps=105
global_step=7398624 | return=-177.17 | steps=87
global_step=7398816 | return=-131.49 | steps=108
global_step=7399072 | return=-93.59 | steps=491
global_step=7399104 | return=79.62 | steps=193
global_step=7399424 | return=-7.90 | steps=299
global_step=7399584 | return=-229.16 | steps=87
global_step=7399936 | return=-171.75 | steps=387
global_step=7400000 | return=-330.13 | steps=153
global_step=7400000 | return=-244.56 | steps=146
global_step=7400128 | return=-134.99 | steps=106
global_step=7400160 | return=90.75 | steps=138
global_step=7400160 | return=88.51 | steps=213
global_step=7400224 | return=96.63 | steps=159
global_step=7400416 | return=-124.43 | steps=69
global_step=7400480 | return=-233.30 | steps=337
global_step=7400768 | return=55.97 | steps=309
global_step=7401280 | return=53.43 | steps=164
global_step=7401344 | return=109.50 | steps=151
global_step=7401792 | return=33.01 | steps=286
global_step=7401984 | return=188.36 | steps=180
global_step=7402144 | return=25.68 | steps=221
global_step=7402304 | return=-157.21 | steps=100
global_step=7402464 | return=54.80 | steps=201
global_step=7402656 | return=67.24 | steps=195
global_step=7402784 | return=-149.39 | steps=88
global_step=7402848 | return=-178.43 | steps=84
global_step=7402976 | return=99.13 | steps=219
global_step=7403136 | return=-142.09 | steps=97
global_step=7403232 | return=-200.89 | steps=500
global_step=7403296 | return=-165.08 | steps=97
global_step=7403360 | return=-129.36 | steps=89
global_step=7403488 | return=-31.22 | steps=275
global_step=7403520 | return=-212.95 | steps=67
global_step=7403840 | return=180.55 | steps=163
global_step=7404128 | return=119.10 | steps=261
global_step=7404416 | return=11.61 | steps=174
global_step=7404864 | return=163.17 | steps=212
global_step=7404928 | return=-84.59 | steps=91
global_step=7405024 | return=-151.76 | steps=100
global_step=7405216 | return=168.52 | steps=386
global_step=7405280 | return=-151.06 | steps=124
global_step=7405376 | return=-129.88 | steps=80
SPS: 648
global_step=7405888 | return=186.72 | steps=178
global_step=7406016 | return=-155.26 | steps=82
global_step=7406240 | return=74.80 | steps=212
global_step=7406432 | return=83.96 | steps=228
global_step=7406432 | return=-139.45 | steps=117
global_step=7406464 | return=208.87 | steps=248
global_step=7406752 | return=-201.60 | steps=101
global_step=7407072 | return=-147.50 | steps=100
global_step=7407200 | return=88.38 | steps=200
global_step=7407200 | return=-189.58 | steps=360
global_step=7407648 | return=74.59 | steps=231
global_step=7407776 | return=207.49 | steps=141
global_step=7407776 | return=199.01 | steps=175
global_step=7407808 | return=-125.64 | steps=86
global_step=7407872 | return=86.33 | steps=156
global_step=7407904 | return=3.99 | steps=174
global_step=7408256 | return=245.04 | steps=154
global_step=7408384 | return=-137.43 | steps=109
global_step=7408416 | return=182.23 | steps=164
global_step=7408448 | return=-155.61 | steps=68
global_step=7409312 | return=-281.66 | steps=303
global_step=7409504 | return=-156.51 | steps=95
global_step=7409536 | return=127.44 | steps=187
global_step=7409664 | return=-188.89 | steps=100
global_step=7409696 | return=83.16 | steps=148
global_step=7409728 | return=-156.79 | steps=119
global_step=7409760 | return=144.59 | steps=175
global_step=7409760 | return=-124.88 | steps=93
global_step=7410208 | return=190.90 | steps=153
global_step=7410240 | return=-41.25 | steps=156
global_step=7410560 | return=-172.89 | steps=104
global_step=7410624 | return=-101.05 | steps=84
global_step=7410912 | return=60.60 | steps=263
global_step=7411424 | return=88.07 | steps=399
global_step=7411520 | return=-158.56 | steps=97
global_step=7411616 | return=-150.69 | steps=119
global_step=7411936 | return=-150.58 | steps=128
