/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_KF_fc_2.0_bud_75_windTrue_20_2.0_vert20_sns0.05_29-07-17-31-02/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1632 | return=-332.15 | steps=51
global_step=3573248 | return=89.87 | steps=280
global_step=3573536 | return=-177.27 | steps=66
global_step=3573728 | return=218.18 | steps=182
global_step=3573792 | return=-146.03 | steps=131
global_step=3573792 | return=-127.07 | steps=113
global_step=3573920 | return=123.84 | steps=211
global_step=3574240 | return=-150.17 | steps=374
global_step=3574240 | return=15.53 | steps=188
global_step=3574240 | return=-121.02 | steps=63
global_step=3574240 | return=152.53 | steps=169
global_step=3574432 | return=-162.82 | steps=69
global_step=3574432 | return=88.04 | steps=180
global_step=3574688 | return=155.72 | steps=196
global_step=3575136 | return=-209.07 | steps=77
global_step=3575328 | return=-162.97 | steps=500
global_step=3575552 | return=-90.30 | steps=500
global_step=3575808 | return=104.58 | steps=283
global_step=3576064 | return=-165.78 | steps=98
global_step=3576128 | return=-65.56 | steps=500
global_step=3576320 | return=53.97 | steps=429
global_step=3576416 | return=165.75 | steps=235
global_step=3576704 | return=-201.18 | steps=70
global_step=3576896 | return=-175.86 | steps=113
global_step=3576960 | return=-159.65 | steps=78
global_step=3576992 | return=-135.70 | steps=85
global_step=3577216 | return=-146.64 | steps=108
global_step=3577440 | return=-88.73 | steps=113
global_step=3577568 | return=203.74 | steps=154
global_step=3577632 | return=-23.07 | steps=186
global_step=3578336 | return=-119.21 | steps=78
global_step=3578400 | return=-150.25 | steps=95
global_step=3578464 | return=-197.51 | steps=117
global_step=3578496 | return=199.47 | steps=195
global_step=3578528 | return=-147.73 | steps=92
global_step=3578528 | return=146.35 | steps=183
global_step=3578880 | return=205.11 | steps=144
global_step=3579648 | return=-169.66 | steps=111
global_step=3579680 | return=-191.10 | steps=500
global_step=3579680 | return=-210.79 | steps=76
global_step=3580352 | return=129.37 | steps=385
global_step=3580416 | return=-163.11 | steps=64
global_step=3580512 | return=-364.70 | steps=118
global_step=3580640 | return=160.24 | steps=243
global_step=3581152 | return=-143.95 | steps=81
global_step=3581248 | return=-162.63 | steps=112
global_step=3581376 | return=-142.16 | steps=77
global_step=3581568 | return=-102.94 | steps=96
global_step=3581856 | return=231.48 | steps=209
global_step=3581984 | return=-279.22 | steps=500
global_step=3582176 | return=58.11 | steps=161
global_step=3582208 | return=214.23 | steps=189
global_step=3582432 | return=82.09 | steps=172
global_step=3582592 | return=186.30 | steps=274
global_step=3582688 | return=46.20 | steps=472
global_step=3582720 | return=-155.51 | steps=130
global_step=3583008 | return=-166.60 | steps=80
global_step=3583008 | return=-150.61 | steps=103
global_step=3583072 | return=-108.01 | steps=84
global_step=3583488 | return=87.05 | steps=188
global_step=3583552 | return=-125.55 | steps=74
global_step=3583744 | return=-161.52 | steps=73
global_step=3584448 | return=84.49 | steps=426
global_step=3584672 | return=183.50 | steps=325
global_step=3584768 | return=183.39 | steps=198
global_step=3584768 | return=-185.84 | steps=109
global_step=3584896 | return=-126.01 | steps=103
global_step=3585312 | return=-217.42 | steps=81
global_step=3585344 | return=-242.42 | steps=356
global_step=3585376 | return=-199.20 | steps=82
global_step=3585408 | return=-166.26 | steps=99
global_step=3585888 | return=-126.03 | steps=102
global_step=3585888 | return=-132.66 | steps=87
global_step=3586240 | return=-154.45 | steps=126
global_step=3586304 | return=-152.53 | steps=120
global_step=3586976 | return=-162.31 | steps=100
global_step=3587424 | return=-143.30 | steps=82
global_step=3587648 | return=60.48 | steps=440
global_step=3587936 | return=58.70 | steps=491
global_step=3588192 | return=88.07 | steps=144
global_step=3588192 | return=-494.78 | steps=302
global_step=3588448 | return=148.58 | steps=201
global_step=3588480 | return=-171.48 | steps=98
global_step=3588480 | return=-151.70 | steps=80
global_step=3588576 | return=-147.76 | steps=99
global_step=3588640 | return=-136.68 | steps=123
global_step=3589056 | return=56.53 | steps=397
global_step=3589120 | return=-157.37 | steps=87
global_step=3589184 | return=-283.07 | steps=296
global_step=3589376 | return=-86.21 | steps=472
global_step=3590016 | return=-158.83 | steps=64
global_step=3590112 | return=75.35 | steps=176
global_step=3590208 | return=51.44 | steps=224
global_step=3590336 | return=-281.86 | steps=434
global_step=3590432 | return=-170.53 | steps=93
global_step=3590496 | return=223.62 | steps=178
global_step=3590720 | return=143.15 | steps=318
global_step=3590752 | return=-170.28 | steps=70
global_step=3590880 | return=-218.47 | steps=71
global_step=3591040 | return=-207.22 | steps=88
global_step=3591552 | return=78.73 | steps=436
global_step=3591776 | return=-227.93 | steps=97
global_step=3591936 | return=76.86 | steps=154
global_step=3592256 | return=-119.63 | steps=118
global_step=3592288 | return=167.03 | steps=144
global_step=3592320 | return=-168.72 | steps=101
global_step=3592480 | return=89.33 | steps=205
global_step=3592480 | return=-226.79 | steps=400
global_step=3592544 | return=-164.86 | steps=63
global_step=3592768 | return=-136.39 | steps=142
global_step=3592896 | return=-211.27 | steps=89
global_step=3592992 | return=-145.99 | steps=500
global_step=3592992 | return=49.48 | steps=238
global_step=3593216 | return=-151.44 | steps=93
global_step=3593600 | return=-140.64 | steps=79
global_step=3594080 | return=94.60 | steps=330
global_step=3594496 | return=-622.29 | steps=358
global_step=3594528 | return=-146.18 | steps=80
global_step=3594656 | return=-107.10 | steps=96
global_step=3594752 | return=-184.09 | steps=68
global_step=3594816 | return=216.35 | steps=177
global_step=3594848 | return=-247.80 | steps=79
global_step=3595200 | return=205.28 | steps=209
global_step=3595232 | return=-134.15 | steps=135
global_step=3595456 | return=224.58 | steps=146
global_step=3595488 | return=77.94 | steps=160
global_step=3595584 | return=-187.84 | steps=96
global_step=3595584 | return=-269.93 | steps=333
global_step=3595584 | return=-161.07 | steps=80
global_step=3595616 | return=169.82 | steps=161
global_step=3595904 | return=-143.69 | steps=111
global_step=3595968 | return=138.13 | steps=329
global_step=3596224 | return=-153.01 | steps=116
global_step=3596256 | return=-124.50 | steps=108
global_step=3596288 | return=56.87 | steps=192
global_step=3596672 | return=0.58 | steps=500
global_step=3596928 | return=-156.47 | steps=75
global_step=3597248 | return=-180.52 | steps=77
global_step=3597440 | return=82.06 | steps=176
global_step=3597536 | return=-120.59 | steps=89
global_step=3597568 | return=236.72 | steps=142
global_step=3597888 | return=-150.13 | steps=500
global_step=3598144 | return=-163.88 | steps=90
global_step=3598144 | return=-218.48 | steps=103
global_step=3598336 | return=-124.64 | steps=159
global_step=3598368 | return=-115.23 | steps=98
global_step=3598464 | return=-154.04 | steps=89
global_step=3598592 | return=-180.29 | steps=126
global_step=3598688 | return=-129.90 | steps=86
global_step=3598912 | return=131.75 | steps=303
global_step=3598976 | return=189.84 | steps=299
global_step=3599136 | return=-196.66 | steps=88
global_step=3599232 | return=-156.94 | steps=101
global_step=3599744 | return=179.10 | steps=213
global_step=3600064 | return=91.04 | steps=186
global_step=3600256 | return=-179.35 | steps=93
global_step=3600512 | return=-161.05 | steps=119
global_step=3600608 | return=-153.29 | steps=84
global_step=3601120 | return=112.23 | steps=195
global_step=3601152 | return=-164.81 | steps=76
global_step=3601280 | return=-177.87 | steps=115
global_step=3601504 | return=-179.61 | steps=104
global_step=3601792 | return=-466.89 | steps=255
global_step=3601824 | return=48.77 | steps=346
global_step=3601920 | return=159.97 | steps=197
global_step=3602048 | return=-125.49 | steps=107
global_step=3602144 | return=-106.02 | steps=100
global_step=3602176 | return=-162.03 | steps=94
global_step=3602208 | return=224.99 | steps=164
global_step=3602272 | return=-129.74 | steps=500
global_step=3602400 | return=119.96 | steps=151
global_step=3602432 | return=210.12 | steps=217
global_step=3602560 | return=59.02 | steps=197
global_step=3602656 | return=-192.99 | steps=74
global_step=3602912 | return=139.56 | steps=228
global_step=3603264 | return=-119.97 | steps=85
global_step=3603776 | return=196.49 | steps=169
global_step=3604032 | return=-153.40 | steps=90
SPS: 643
global_step=3604576 | return=-157.98 | steps=78
global_step=3604640 | return=-149.16 | steps=97
global_step=3604704 | return=-335.48 | steps=55
global_step=3604896 | return=-173.49 | steps=77
global_step=3605440 | return=-252.68 | steps=67
global_step=3605600 | return=-159.78 | steps=94
global_step=3605696 | return=200.18 | steps=175
global_step=3605696 | return=-157.50 | steps=94
global_step=3605824 | return=197.08 | steps=189
global_step=3606624 | return=197.22 | steps=323
global_step=3606752 | return=182.84 | steps=142
global_step=3607168 | return=136.13 | steps=247
global_step=3607200 | return=-170.74 | steps=98
global_step=3607264 | return=90.16 | steps=284
global_step=3607264 | return=-78.66 | steps=81
global_step=3607328 | return=-143.60 | steps=110
global_step=3607360 | return=102.49 | steps=280
global_step=3607424 | return=228.79 | steps=174
global_step=3607616 | return=-66.91 | steps=166
global_step=3607616 | return=216.67 | steps=161
global_step=3607776 | return=-217.94 | steps=99
global_step=3607808 | return=-187.61 | steps=90
global_step=3607840 | return=-83.30 | steps=486
global_step=3608064 | return=71.39 | steps=232
global_step=3608352 | return=-175.33 | steps=90
global_step=3608640 | return=-156.43 | steps=91
global_step=3608864 | return=178.07 | steps=236
global_step=3609056 | return=235.81 | steps=222
global_step=3609792 | return=-141.32 | steps=98
global_step=3609984 | return=-147.67 | steps=84
global_step=3610304 | return=-64.51 | steps=252
global_step=3610336 | return=209.87 | steps=147
global_step=3610528 | return=56.20 | steps=376
global_step=3610624 | return=175.34 | steps=184
global_step=3610656 | return=-243.86 | steps=94
global_step=3611008 | return=-371.70 | steps=480
global_step=3611200 | return=-88.15 | steps=293
global_step=3611520 | return=-214.97 | steps=89
global_step=3611520 | return=-132.82 | steps=500
global_step=3612064 | return=-274.14 | steps=99
global_step=3612096 | return=25.11 | steps=199
global_step=3612320 | return=-55.54 | steps=154
global_step=3612544 | return=128.17 | steps=471
global_step=3612736 | return=-178.70 | steps=68
global_step=3613056 | return=160.81 | steps=225
global_step=3613184 | return=-155.06 | steps=99
global_step=3613184 | return=223.64 | steps=168
global_step=3613216 | return=188.27 | steps=185
global_step=3613440 | return=-183.34 | steps=87
global_step=3613600 | return=211.48 | steps=180
global_step=3614016 | return=57.65 | steps=370
global_step=3614048 | return=-158.53 | steps=115
global_step=3614400 | return=218.04 | steps=225
global_step=3614400 | return=188.79 | steps=166
global_step=3614944 | return=-200.83 | steps=58
global_step=3615008 | return=-186.73 | steps=500
global_step=3615392 | return=192.27 | steps=235
global_step=3615616 | return=-142.33 | steps=110
global_step=3615904 | return=197.02 | steps=163
global_step=3616000 | return=-151.03 | steps=101
global_step=3616032 | return=6.03 | steps=464
global_step=3616224 | return=-165.03 | steps=94
global_step=3616320 | return=192.18 | steps=257
global_step=3616352 | return=99.21 | steps=166
global_step=3616512 | return=-101.69 | steps=90
global_step=3616576 | return=93.02 | steps=211
global_step=3616928 | return=-139.11 | steps=115
global_step=3616992 | return=-162.74 | steps=118
global_step=3617088 | return=-80.28 | steps=322
global_step=3617152 | return=183.06 | steps=297
global_step=3617216 | return=-70.85 | steps=177
global_step=3617696 | return=61.04 | steps=174
global_step=3617888 | return=211.14 | steps=297
global_step=3618624 | return=-134.02 | steps=112
global_step=3618656 | return=114.22 | steps=162
global_step=3619040 | return=-146.75 | steps=113
global_step=3619040 | return=-199.89 | steps=97
global_step=3619072 | return=-124.47 | steps=145
global_step=3619296 | return=188.38 | steps=217
global_step=3619488 | return=83.02 | steps=286
global_step=3619488 | return=-140.42 | steps=74
global_step=3619488 | return=-199.71 | steps=107
global_step=3619616 | return=-79.64 | steps=74
global_step=3620096 | return=-129.25 | steps=116
global_step=3620096 | return=57.66 | steps=402
global_step=3620224 | return=-167.80 | steps=121
global_step=3620256 | return=228.46 | steps=165
global_step=3620352 | return=212.38 | steps=197
global_step=3620384 | return=-148.55 | steps=100
global_step=3620672 | return=97.20 | steps=206
global_step=3620672 | return=156.11 | steps=285
global_step=3620672 | return=-114.71 | steps=86
global_step=3621312 | return=-118.02 | steps=70
global_step=3621536 | return=-162.63 | steps=77
global_step=3621568 | return=-165.44 | steps=142
global_step=3622112 | return=-163.68 | steps=94
global_step=3622208 | return=35.27 | steps=301
global_step=3622560 | return=-467.11 | steps=58
global_step=3622560 | return=56.70 | steps=475
global_step=3622816 | return=-164.11 | steps=109
global_step=3622912 | return=25.54 | steps=265
global_step=3623424 | return=120.80 | steps=213
global_step=3623456 | return=-175.85 | steps=500
global_step=3623584 | return=-138.06 | steps=127
global_step=3623936 | return=-127.10 | steps=110
global_step=3623936 | return=153.99 | steps=218
global_step=3623968 | return=-54.60 | steps=398
global_step=3624096 | return=144.27 | steps=245
global_step=3624160 | return=201.76 | steps=201
global_step=3624352 | return=-183.11 | steps=114
global_step=3624704 | return=-143.40 | steps=97
global_step=3624864 | return=97.30 | steps=144
global_step=3625280 | return=93.32 | steps=176
global_step=3625312 | return=-172.79 | steps=85
global_step=3625344 | return=122.55 | steps=208
global_step=3625408 | return=-183.44 | steps=102
global_step=3625408 | return=-251.64 | steps=305
global_step=3625440 | return=69.36 | steps=212
global_step=3625568 | return=101.12 | steps=298
global_step=3625792 | return=221.56 | steps=177
global_step=3626176 | return=148.83 | steps=301
global_step=3626176 | return=116.13 | steps=151
global_step=3626240 | return=-149.61 | steps=66
global_step=3626368 | return=-236.07 | steps=74
global_step=3626464 | return=-146.41 | steps=89
global_step=3626592 | return=231.44 | steps=157
global_step=3626688 | return=-129.32 | steps=85
global_step=3626752 | return=91.98 | steps=189
global_step=3627008 | return=-186.69 | steps=95
global_step=3627584 | return=-135.72 | steps=66
global_step=3627712 | return=-175.85 | steps=93
global_step=3627776 | return=217.37 | steps=173
global_step=3628128 | return=-249.66 | steps=87
global_step=3628128 | return=-158.86 | steps=101
global_step=3628160 | return=-151.08 | steps=85
global_step=3628608 | return=-129.15 | steps=101
global_step=3628640 | return=219.03 | steps=162
global_step=3628896 | return=-150.68 | steps=103
global_step=3629152 | return=-153.72 | steps=120
global_step=3629280 | return=-173.70 | steps=96
global_step=3629344 | return=72.15 | steps=183
global_step=3629952 | return=-191.29 | steps=91
global_step=3629984 | return=221.46 | steps=142
global_step=3630112 | return=157.16 | steps=235
global_step=3630240 | return=-158.96 | steps=82
global_step=3630336 | return=181.71 | steps=192
global_step=3631104 | return=-161.82 | steps=105
global_step=3631136 | return=190.99 | steps=141
global_step=3631168 | return=-134.18 | steps=94
global_step=3631232 | return=17.26 | steps=366
global_step=3631488 | return=-186.82 | steps=72
global_step=3631488 | return=-130.74 | steps=89
global_step=3631712 | return=183.15 | steps=229
global_step=3632000 | return=-200.91 | steps=104
global_step=3632032 | return=181.03 | steps=166
global_step=3632224 | return=-204.12 | steps=103
global_step=3632352 | return=-145.30 | steps=69
global_step=3633088 | return=-153.33 | steps=97
global_step=3633280 | return=102.83 | steps=171
global_step=3633504 | return=87.80 | steps=219
global_step=3633568 | return=195.06 | steps=228
global_step=3633632 | return=-161.10 | steps=133
global_step=3634080 | return=-173.09 | steps=116
global_step=3634176 | return=135.69 | steps=188
global_step=3634208 | return=-191.00 | steps=92
global_step=3634560 | return=-157.03 | steps=88
global_step=3634848 | return=-130.46 | steps=116
global_step=3634880 | return=198.08 | steps=174
global_step=3635040 | return=13.05 | steps=378
global_step=3635296 | return=-66.50 | steps=493
global_step=3635328 | return=-37.26 | steps=158
global_step=3636128 | return=-156.83 | steps=500
global_step=3636288 | return=-225.52 | steps=500
global_step=3636384 | return=-72.29 | steps=500
global_step=3636608 | return=-386.86 | steps=92
global_step=3636672 | return=243.44 | steps=172
global_step=3636896 | return=191.95 | steps=152
global_step=3637152 | return=-343.58 | steps=342
SPS: 643
global_step=3637504 | return=-181.38 | steps=124
global_step=3637536 | return=-158.97 | steps=92
global_step=3637568 | return=-113.12 | steps=105
global_step=3637632 | return=-147.82 | steps=141
global_step=3637984 | return=-180.19 | steps=82
global_step=3638528 | return=208.16 | steps=219
global_step=3638848 | return=-176.64 | steps=500
global_step=3638912 | return=-151.04 | steps=112
global_step=3639040 | return=97.64 | steps=208
global_step=3639168 | return=114.04 | steps=343
global_step=3639264 | return=-44.89 | steps=402
global_step=3639296 | return=-188.22 | steps=81
global_step=3639808 | return=208.07 | steps=174
global_step=3639840 | return=81.56 | steps=237
global_step=3640224 | return=157.14 | steps=282
global_step=3640256 | return=148.22 | steps=320
global_step=3640288 | return=-116.96 | steps=114
global_step=3640480 | return=80.51 | steps=263
global_step=3640512 | return=-167.63 | steps=104
global_step=3640672 | return=200.92 | steps=175
global_step=3640768 | return=-179.10 | steps=101
global_step=3640960 | return=159.12 | steps=214
global_step=3641568 | return=-85.60 | steps=78
global_step=3641824 | return=-126.14 | steps=500
global_step=3642144 | return=-164.78 | steps=88
global_step=3642176 | return=-159.03 | steps=103
global_step=3642304 | return=-102.90 | steps=76
global_step=3642592 | return=-182.69 | steps=86
global_step=3642656 | return=-194.32 | steps=74
global_step=3642688 | return=186.69 | steps=284
global_step=3642752 | return=193.96 | steps=182
global_step=3642784 | return=-272.10 | steps=500
global_step=3642848 | return=-157.08 | steps=72
global_step=3643424 | return=-128.27 | steps=82
global_step=3643456 | return=98.01 | steps=317
global_step=3643648 | return=1.76 | steps=226
global_step=3643744 | return=57.18 | steps=193
global_step=3644256 | return=-61.71 | steps=206
global_step=3644352 | return=241.79 | steps=161
global_step=3644576 | return=-152.42 | steps=85
global_step=3644576 | return=172.37 | steps=303
global_step=3644608 | return=-175.21 | steps=62
global_step=3645056 | return=-189.80 | steps=89
global_step=3645152 | return=156.55 | steps=206
global_step=3645152 | return=75.14 | steps=426
global_step=3645312 | return=196.84 | steps=199
global_step=3645600 | return=-192.89 | steps=102
global_step=3645632 | return=-216.44 | steps=92
global_step=3645856 | return=163.22 | steps=342
global_step=3645952 | return=-136.91 | steps=77
global_step=3645984 | return=-293.17 | steps=99
global_step=3646080 | return=-166.10 | steps=100
global_step=3646336 | return=-116.89 | steps=113
global_step=3646528 | return=-134.79 | steps=117
global_step=3646784 | return=-213.88 | steps=94
global_step=3646848 | return=90.31 | steps=289
global_step=3647360 | return=-181.65 | steps=115
global_step=3647456 | return=-140.90 | steps=125
global_step=3647520 | return=-234.64 | steps=91
global_step=3647584 | return=-105.36 | steps=93
global_step=3647616 | return=214.55 | steps=170
global_step=3647872 | return=-169.07 | steps=84
global_step=3648000 | return=-144.16 | steps=74
global_step=3648256 | return=-231.41 | steps=242
global_step=3648288 | return=-167.62 | steps=82
global_step=3648288 | return=-148.87 | steps=71
global_step=3648352 | return=-106.56 | steps=77
global_step=3648480 | return=152.40 | steps=257
global_step=3648736 | return=-142.41 | steps=295
global_step=3649024 | return=-187.37 | steps=69
global_step=3649088 | return=-174.45 | steps=139
global_step=3649120 | return=-351.04 | steps=126
global_step=3649248 | return=-121.28 | steps=84
global_step=3649376 | return=-199.89 | steps=102
global_step=3650144 | return=-111.49 | steps=295
global_step=3650176 | return=-130.56 | steps=82
global_step=3650496 | return=-129.49 | steps=90
global_step=3650752 | return=-128.74 | steps=97
global_step=3651040 | return=-141.04 | steps=85
global_step=3651584 | return=101.14 | steps=147
global_step=3651616 | return=197.32 | steps=132
global_step=3651616 | return=178.66 | steps=201
global_step=3651712 | return=-163.42 | steps=76
global_step=3651712 | return=-159.07 | steps=106
global_step=3651744 | return=-132.44 | steps=82
global_step=3651904 | return=62.24 | steps=235
global_step=3652128 | return=-128.66 | steps=96
global_step=3652160 | return=-122.78 | steps=500
global_step=3652320 | return=-177.31 | steps=500
global_step=3653344 | return=-359.81 | steps=170
global_step=3653728 | return=93.69 | steps=230
global_step=3653824 | return=227.69 | steps=198
global_step=3653984 | return=23.84 | steps=387
global_step=3654016 | return=-228.89 | steps=500
global_step=3654560 | return=-196.36 | steps=75
global_step=3654560 | return=176.52 | steps=196
global_step=3654592 | return=5.54 | steps=446
global_step=3654592 | return=-144.38 | steps=83
global_step=3654624 | return=-228.73 | steps=93
global_step=3654848 | return=-170.50 | steps=101
global_step=3654944 | return=-177.41 | steps=86
global_step=3654976 | return=-147.37 | steps=104
global_step=3655040 | return=113.99 | steps=283
global_step=3655136 | return=-170.76 | steps=106
global_step=3655200 | return=-165.49 | steps=108
global_step=3655872 | return=96.39 | steps=159
global_step=3656032 | return=-264.60 | steps=68
global_step=3656128 | return=-125.91 | steps=136
global_step=3656192 | return=72.37 | steps=220
global_step=3656480 | return=-3.93 | steps=249
global_step=3656512 | return=-152.88 | steps=382
global_step=3656544 | return=158.14 | steps=266
global_step=3656608 | return=-146.90 | steps=101
global_step=3656992 | return=-236.83 | steps=500
global_step=3657312 | return=-156.16 | steps=85
global_step=3657664 | return=-160.84 | steps=122
global_step=3657856 | return=-105.38 | steps=212
global_step=3657920 | return=-126.57 | steps=103
global_step=3658208 | return=-176.76 | steps=112
global_step=3658400 | return=-165.12 | steps=78
global_step=3658848 | return=-29.79 | steps=118
global_step=3658880 | return=-137.17 | steps=73
global_step=3658912 | return=171.21 | steps=153
global_step=3658912 | return=192.07 | steps=152
global_step=3659744 | return=-224.79 | steps=99
global_step=3659840 | return=-157.15 | steps=100
global_step=3660320 | return=-196.76 | steps=103
global_step=3660800 | return=113.89 | steps=321
global_step=3660960 | return=78.95 | steps=179
global_step=3661344 | return=154.36 | steps=500
global_step=3661376 | return=-60.76 | steps=406
global_step=3661536 | return=82.43 | steps=199
global_step=3661760 | return=-181.36 | steps=88
global_step=3661824 | return=172.46 | steps=408
global_step=3662144 | return=12.67 | steps=374
global_step=3662144 | return=-146.23 | steps=102
global_step=3662208 | return=89.35 | steps=226
global_step=3662208 | return=212.89 | steps=236
global_step=3662432 | return=-174.30 | steps=110
global_step=3662464 | return=-178.86 | steps=84
global_step=3662688 | return=199.29 | steps=133
global_step=3662848 | return=172.39 | steps=245
global_step=3663168 | return=101.64 | steps=154
global_step=3663200 | return=99.07 | steps=223
global_step=3663232 | return=201.65 | steps=167
global_step=3663232 | return=200.82 | steps=270
global_step=3663968 | return=-163.51 | steps=75
global_step=3664096 | return=21.68 | steps=246
global_step=3664192 | return=-158.96 | steps=105
global_step=3664448 | return=-143.92 | steps=108
global_step=3664448 | return=-168.44 | steps=83
global_step=3664672 | return=-127.43 | steps=76
global_step=3664736 | return=-122.85 | steps=104
global_step=3664736 | return=16.05 | steps=479
global_step=3664864 | return=-144.23 | steps=109
global_step=3664992 | return=181.43 | steps=228
global_step=3665664 | return=17.55 | steps=483
global_step=3665664 | return=136.81 | steps=260
global_step=3665920 | return=-163.46 | steps=115
global_step=3666176 | return=98.54 | steps=197
global_step=3666272 | return=-177.66 | steps=128
global_step=3666336 | return=-151.17 | steps=121
global_step=3666400 | return=1.29 | steps=309
global_step=3666400 | return=-192.95 | steps=71
global_step=3666432 | return=182.25 | steps=265
global_step=3666784 | return=-128.48 | steps=87
global_step=3667008 | return=-113.88 | steps=79
global_step=3668000 | return=94.18 | steps=239
global_step=3668064 | return=-153.36 | steps=112
global_step=3668064 | return=164.83 | steps=194
global_step=3668096 | return=-138.07 | steps=121
global_step=3668192 | return=109.82 | steps=178
global_step=3668288 | return=-38.40 | steps=498
global_step=3668704 | return=-155.51 | steps=119
global_step=3668768 | return=-241.96 | steps=88
global_step=3668768 | return=-129.07 | steps=96
global_step=3669024 | return=75.54 | steps=180
global_step=3669312 | return=-147.22 | steps=97
global_step=3669376 | return=194.73 | steps=192
global_step=3669920 | return=-177.11 | steps=109
SPS: 643
global_step=3670112 | return=-48.05 | steps=226
global_step=3670208 | return=54.42 | steps=251
global_step=3670240 | return=78.87 | steps=220
global_step=3670368 | return=-220.91 | steps=70
global_step=3670432 | return=-208.53 | steps=359
global_step=3670432 | return=-140.25 | steps=124
global_step=3670816 | return=-150.20 | steps=87
global_step=3670880 | return=-342.21 | steps=500
global_step=3670944 | return=195.42 | steps=185
global_step=3671328 | return=110.21 | steps=205
global_step=3671520 | return=-149.54 | steps=77
global_step=3671840 | return=-146.61 | steps=95
global_step=3671936 | return=-140.81 | steps=79
global_step=3672160 | return=-352.48 | steps=500
global_step=3672192 | return=53.06 | steps=296
global_step=3672448 | return=-255.89 | steps=72
global_step=3672512 | return=165.03 | steps=213
global_step=3672544 | return=-115.74 | steps=132
global_step=3672896 | return=159.26 | steps=190
global_step=3673056 | return=-153.49 | steps=88
global_step=3673088 | return=226.19 | steps=210
global_step=3673312 | return=-197.16 | steps=89
global_step=3673888 | return=-142.74 | steps=123
global_step=3674400 | return=154.46 | steps=158
global_step=3674400 | return=-142.38 | steps=123
global_step=3674624 | return=187.82 | steps=310
global_step=3674784 | return=-129.91 | steps=107
global_step=3674976 | return=-114.64 | steps=94
global_step=3674976 | return=-268.96 | steps=97
global_step=3675360 | return=87.97 | steps=227
global_step=3676000 | return=-226.88 | steps=90
global_step=3676000 | return=178.07 | steps=139
global_step=3676352 | return=51.81 | steps=254
global_step=3676384 | return=153.16 | steps=292
global_step=3676544 | return=141.93 | steps=316
global_step=3676800 | return=66.38 | steps=186
global_step=3676864 | return=205.52 | steps=134
global_step=3677216 | return=-154.66 | steps=87
global_step=3677344 | return=123.43 | steps=199
global_step=3677408 | return=-142.12 | steps=109
global_step=3677408 | return=-121.95 | steps=75
global_step=3677696 | return=-416.06 | steps=404
global_step=3677888 | return=115.86 | steps=306
global_step=3677888 | return=192.70 | steps=284
global_step=3678240 | return=-179.21 | steps=112
global_step=3678528 | return=-47.63 | steps=254
global_step=3678912 | return=200.53 | steps=187
global_step=3678912 | return=201.18 | steps=250
global_step=3679264 | return=-260.60 | steps=500
global_step=3679296 | return=-253.04 | steps=282
global_step=3679584 | return=82.64 | steps=231
global_step=3679648 | return=200.30 | steps=151
global_step=3679936 | return=157.28 | steps=231
global_step=3680000 | return=-118.64 | steps=80
global_step=3680032 | return=-224.96 | steps=113
global_step=3680064 | return=187.57 | steps=210
global_step=3680128 | return=-192.69 | steps=148
global_step=3680320 | return=233.57 | steps=253
global_step=3680544 | return=-167.94 | steps=103
global_step=3680608 | return=-190.05 | steps=99
global_step=3680736 | return=216.07 | steps=147
global_step=3681120 | return=-199.17 | steps=68
