/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_30_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-07/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=20884544 | return=-157.64 | steps=500
global_step=20884672 | return=212.65 | steps=236
global_step=20884704 | return=-153.93 | steps=76
global_step=20884960 | return=97.79 | steps=198
global_step=20885024 | return=-0.91 | steps=203
global_step=20885184 | return=-115.17 | steps=102
global_step=20885184 | return=99.03 | steps=273
global_step=20885344 | return=-170.43 | steps=109
global_step=20885408 | return=105.99 | steps=162
global_step=20885664 | return=78.43 | steps=170
global_step=20886688 | return=116.35 | steps=195
global_step=20886688 | return=218.38 | steps=157
global_step=20887328 | return=141.18 | steps=179
global_step=20887424 | return=-151.50 | steps=90
global_step=20887552 | return=123.86 | steps=177
global_step=20887872 | return=-166.43 | steps=113
global_step=20887968 | return=-150.18 | steps=107
global_step=20888128 | return=69.39 | steps=215
global_step=20888512 | return=-6.68 | steps=216
global_step=20888800 | return=70.08 | steps=289
global_step=20889120 | return=-197.49 | steps=148
global_step=20889120 | return=99.16 | steps=190
global_step=20889344 | return=104.76 | steps=176
global_step=20889376 | return=-88.55 | steps=83
global_step=20889856 | return=191.34 | steps=186
global_step=20890208 | return=192.24 | steps=156
global_step=20890304 | return=-452.25 | steps=92
global_step=20890336 | return=187.15 | steps=180
global_step=20890400 | return=91.11 | steps=220
global_step=20890496 | return=207.23 | steps=246
global_step=20890816 | return=46.50 | steps=326
global_step=20890944 | return=-136.67 | steps=95
global_step=20891040 | return=187.47 | steps=259
global_step=20891040 | return=-88.56 | steps=69
global_step=20891136 | return=115.61 | steps=200
global_step=20891200 | return=-103.38 | steps=83
global_step=20891328 | return=91.74 | steps=186
global_step=20891328 | return=98.24 | steps=176
global_step=20891552 | return=161.46 | steps=203
global_step=20891872 | return=140.93 | steps=161
global_step=20891872 | return=86.85 | steps=215
global_step=20892256 | return=-167.58 | steps=90
global_step=20892384 | return=192.63 | steps=256
global_step=20892416 | return=85.55 | steps=218
global_step=20892768 | return=178.37 | steps=292
global_step=20892960 | return=133.62 | steps=242
global_step=20893600 | return=-85.86 | steps=86
global_step=20893728 | return=-119.34 | steps=83
global_step=20893728 | return=159.63 | steps=367
global_step=20893728 | return=-122.96 | steps=143
global_step=20893760 | return=88.22 | steps=180
global_step=20894080 | return=135.56 | steps=185
global_step=20894656 | return=-136.80 | steps=109
global_step=20894848 | return=227.49 | steps=178
global_step=20894944 | return=-111.72 | steps=79
global_step=20895232 | return=33.32 | steps=422
global_step=20895488 | return=80.83 | steps=337
global_step=20895712 | return=196.87 | steps=165
global_step=20895776 | return=227.45 | steps=170
global_step=20896256 | return=113.46 | steps=188
global_step=20896288 | return=213.72 | steps=137
global_step=20896320 | return=-101.00 | steps=80
global_step=20896480 | return=100.98 | steps=282
global_step=20896576 | return=99.99 | steps=172
global_step=20896768 | return=148.66 | steps=287
global_step=20896864 | return=105.00 | steps=184
global_step=20897120 | return=-130.82 | steps=104
global_step=20897280 | return=-130.74 | steps=110
global_step=20897312 | return=-134.53 | steps=115
global_step=20897792 | return=76.30 | steps=167
global_step=20897824 | return=-128.70 | steps=92
global_step=20897824 | return=-121.89 | steps=127
global_step=20897856 | return=116.80 | steps=207
global_step=20898176 | return=105.80 | steps=184
global_step=20898304 | return=216.68 | steps=172
global_step=20898368 | return=-108.95 | steps=82
global_step=20898368 | return=86.92 | steps=280
global_step=20898496 | return=220.74 | steps=223
global_step=20898752 | return=63.10 | steps=145
global_step=20898816 | return=52.96 | steps=233
global_step=20899168 | return=214.10 | steps=237
global_step=20899200 | return=-158.48 | steps=64
global_step=20899232 | return=102.66 | steps=195
global_step=20899584 | return=-104.86 | steps=87
global_step=20899840 | return=82.78 | steps=152
global_step=20900256 | return=-161.63 | steps=117
global_step=20900352 | return=82.72 | steps=177
global_step=20900416 | return=-72.42 | steps=110
global_step=20900672 | return=-113.57 | steps=105
global_step=20901056 | return=103.83 | steps=147
global_step=20901216 | return=115.51 | steps=153
global_step=20901248 | return=-120.96 | steps=91
global_step=20901280 | return=101.23 | steps=293
global_step=20901376 | return=-93.67 | steps=99
global_step=20901536 | return=185.08 | steps=196
global_step=20901728 | return=-428.69 | steps=79
global_step=20901760 | return=-139.85 | steps=93
global_step=20902176 | return=-139.24 | steps=91
global_step=20902208 | return=-79.28 | steps=137
global_step=20902240 | return=111.40 | steps=210
global_step=20902368 | return=-440.72 | steps=140
global_step=20902496 | return=-116.12 | steps=128
global_step=20902880 | return=105.08 | steps=206
global_step=20903072 | return=-135.78 | steps=87
global_step=20903072 | return=-155.38 | steps=120
global_step=20903200 | return=-106.26 | steps=112
global_step=20903296 | return=65.04 | steps=234
global_step=20903392 | return=216.11 | steps=212
global_step=20903392 | return=99.80 | steps=173
global_step=20903552 | return=-146.45 | steps=99
global_step=20903616 | return=111.06 | steps=196
global_step=20903616 | return=-101.66 | steps=91
global_step=20903840 | return=62.56 | steps=170
global_step=20903904 | return=-153.39 | steps=81
global_step=20903904 | return=81.28 | steps=158
global_step=20903968 | return=-96.04 | steps=90
global_step=20904704 | return=-1.73 | steps=443
global_step=20904704 | return=-191.26 | steps=98
global_step=20904992 | return=212.07 | steps=202
global_step=20905120 | return=-99.71 | steps=85
global_step=20905536 | return=-72.96 | steps=474
global_step=20905600 | return=7.14 | steps=242
global_step=20905888 | return=-129.24 | steps=500
SPS: 623
global_step=20906240 | return=216.88 | steps=156
global_step=20906528 | return=-352.94 | steps=92
global_step=20906624 | return=224.95 | steps=211
global_step=20906848 | return=-188.48 | steps=158
global_step=20907040 | return=-91.19 | steps=123
global_step=20907040 | return=-165.96 | steps=99
global_step=20907136 | return=-139.51 | steps=100
global_step=20907136 | return=106.49 | steps=179
global_step=20907168 | return=170.10 | steps=169
global_step=20907520 | return=180.20 | steps=195
global_step=20907712 | return=-121.57 | steps=134
global_step=20907808 | return=-163.34 | steps=130
global_step=20908384 | return=68.11 | steps=193
global_step=20908448 | return=-184.36 | steps=88
global_step=20908640 | return=53.79 | steps=179
global_step=20908736 | return=91.55 | steps=172
global_step=20908928 | return=108.71 | steps=154
global_step=20908992 | return=-130.20 | steps=120
global_step=20909600 | return=83.46 | steps=186
global_step=20909664 | return=89.67 | steps=288
global_step=20909696 | return=72.73 | steps=199
global_step=20909760 | return=96.25 | steps=234
global_step=20909792 | return=246.58 | steps=209
global_step=20909792 | return=-114.02 | steps=85
global_step=20909824 | return=113.11 | steps=184
global_step=20910208 | return=96.61 | steps=212
global_step=20910336 | return=-137.04 | steps=99
global_step=20910656 | return=30.28 | steps=254
global_step=20910816 | return=-110.06 | steps=142
global_step=20910848 | return=165.56 | steps=269
global_step=20910944 | return=120.05 | steps=194
global_step=20911104 | return=205.36 | steps=173
global_step=20911200 | return=-132.38 | steps=105
global_step=20911296 | return=-138.12 | steps=79
global_step=20911840 | return=-164.86 | steps=90
global_step=20911936 | return=178.91 | steps=165
global_step=20912000 | return=-120.84 | steps=93
global_step=20912448 | return=-103.92 | steps=83
global_step=20912928 | return=79.82 | steps=180
global_step=20913152 | return=205.68 | steps=186
global_step=20913152 | return=60.04 | steps=206
global_step=20913472 | return=41.60 | steps=236
global_step=20913728 | return=64.20 | steps=208
global_step=20913728 | return=83.04 | steps=164
global_step=20913888 | return=-109.86 | steps=163
global_step=20914112 | return=-127.96 | steps=102
global_step=20914240 | return=72.82 | steps=182
global_step=20914496 | return=-149.99 | steps=105
global_step=20914528 | return=-131.77 | steps=83
global_step=20914816 | return=-101.93 | steps=143
global_step=20914848 | return=-252.18 | steps=156
global_step=20915264 | return=110.70 | steps=173
global_step=20915584 | return=69.29 | steps=251
global_step=20915648 | return=-126.47 | steps=115
global_step=20915680 | return=217.38 | steps=187
global_step=20915712 | return=100.01 | steps=249
global_step=20915776 | return=202.51 | steps=192
global_step=20916064 | return=106.71 | steps=178
global_step=20916800 | return=122.53 | steps=218
global_step=20916832 | return=225.57 | steps=183
global_step=20917056 | return=74.40 | steps=193
global_step=20917152 | return=207.98 | steps=160
global_step=20917216 | return=102.32 | steps=204
global_step=20917216 | return=-141.23 | steps=103
global_step=20917216 | return=90.38 | steps=231
global_step=20917536 | return=-112.55 | steps=84
global_step=20917856 | return=-123.25 | steps=104
global_step=20918464 | return=-102.29 | steps=86
global_step=20918688 | return=110.59 | steps=194
global_step=20918752 | return=27.37 | steps=235
global_step=20918912 | return=121.02 | steps=179
global_step=20918976 | return=212.77 | steps=147
global_step=20919008 | return=108.23 | steps=189
global_step=20919200 | return=80.92 | steps=178
global_step=20919328 | return=-195.99 | steps=65
global_step=20919456 | return=177.95 | steps=254
global_step=20919520 | return=120.42 | steps=168
global_step=20919648 | return=86.49 | steps=149
global_step=20919808 | return=-197.01 | steps=70
global_step=20919968 | return=83.42 | steps=194
global_step=20920224 | return=63.66 | steps=144
global_step=20920672 | return=206.47 | steps=156
global_step=20920736 | return=76.11 | steps=500
global_step=20920832 | return=-115.11 | steps=112
global_step=20921024 | return=-128.64 | steps=500
global_step=20921472 | return=-183.93 | steps=86
global_step=20921760 | return=212.54 | steps=188
global_step=20921920 | return=118.56 | steps=159
global_step=20922016 | return=113.19 | steps=473
global_step=20922048 | return=110.65 | steps=152
global_step=20922176 | return=111.50 | steps=215
global_step=20922208 | return=244.71 | steps=191
global_step=20922688 | return=77.88 | steps=254
global_step=20922880 | return=-166.74 | steps=66
global_step=20922976 | return=-135.48 | steps=123
global_step=20923136 | return=107.27 | steps=229
global_step=20923264 | return=100.97 | steps=193
global_step=20923392 | return=242.19 | steps=172
global_step=20923488 | return=-131.36 | steps=109
global_step=20923680 | return=72.79 | steps=213
global_step=20923744 | return=-124.13 | steps=95
global_step=20923840 | return=-16.22 | steps=206
global_step=20924096 | return=-134.15 | steps=120
global_step=20924224 | return=71.66 | steps=148
global_step=20924320 | return=-151.44 | steps=71
global_step=20924352 | return=-154.21 | steps=103
global_step=20924416 | return=86.85 | steps=176
global_step=20924640 | return=137.25 | steps=192
global_step=20924800 | return=62.06 | steps=170
global_step=20924864 | return=-126.60 | steps=125
global_step=20925408 | return=-101.62 | steps=122
global_step=20925536 | return=105.74 | steps=178
global_step=20925600 | return=124.94 | steps=189
global_step=20925696 | return=-167.01 | steps=75
global_step=20925920 | return=-147.97 | steps=115
global_step=20926144 | return=66.70 | steps=216
global_step=20926272 | return=-104.29 | steps=78
global_step=20926304 | return=47.64 | steps=230
global_step=20926624 | return=-136.49 | steps=146
global_step=20926912 | return=202.87 | steps=226
global_step=20926912 | return=-140.41 | steps=131
global_step=20927008 | return=29.40 | steps=432
global_step=20927296 | return=-146.29 | steps=89
global_step=20927456 | return=-154.84 | steps=97
global_step=20927552 | return=-99.53 | steps=90
global_step=20927680 | return=87.72 | steps=184
global_step=20927712 | return=-97.65 | steps=108
global_step=20927968 | return=-104.43 | steps=75
global_step=20928256 | return=-195.19 | steps=88
global_step=20928320 | return=82.73 | steps=195
global_step=20928352 | return=-183.53 | steps=110
global_step=20928736 | return=-142.12 | steps=94
global_step=20928896 | return=86.45 | steps=162
global_step=20928960 | return=-31.69 | steps=211
global_step=20929056 | return=-133.86 | steps=90
global_step=20929184 | return=55.85 | steps=180
global_step=20929312 | return=115.44 | steps=170
global_step=20929760 | return=-67.76 | steps=500
global_step=20929824 | return=201.02 | steps=178
global_step=20930080 | return=-179.55 | steps=86
global_step=20930144 | return=78.36 | steps=223
global_step=20930400 | return=-135.20 | steps=108
global_step=20930464 | return=-150.49 | steps=130
global_step=20930912 | return=-169.93 | steps=79
global_step=20930944 | return=99.18 | steps=144
global_step=20931168 | return=192.05 | steps=250
global_step=20931168 | return=-92.47 | steps=88
global_step=20931200 | return=-152.22 | steps=100
global_step=20931456 | return=116.68 | steps=267
global_step=20931648 | return=142.22 | steps=227
global_step=20931968 | return=-103.34 | steps=86
global_step=20932000 | return=-144.21 | steps=141
global_step=20932224 | return=-163.83 | steps=98
global_step=20932288 | return=-115.45 | steps=143
global_step=20932544 | return=112.25 | steps=216
global_step=20932800 | return=212.11 | steps=192
global_step=20932960 | return=-136.33 | steps=113
global_step=20933216 | return=60.95 | steps=193
global_step=20933312 | return=-90.78 | steps=88
global_step=20933408 | return=-122.66 | steps=138
global_step=20933600 | return=-242.01 | steps=107
global_step=20933664 | return=193.18 | steps=190
global_step=20933856 | return=-95.06 | steps=107
global_step=20933952 | return=107.39 | steps=250
global_step=20934336 | return=98.47 | steps=142
global_step=20934368 | return=230.60 | steps=207
global_step=20934528 | return=31.62 | steps=485
global_step=20934688 | return=137.51 | steps=200
global_step=20935072 | return=123.37 | steps=197
global_step=20935200 | return=-137.28 | steps=116
global_step=20935776 | return=41.95 | steps=383
global_step=20935968 | return=129.08 | steps=183
global_step=20935968 | return=-467.59 | steps=79
global_step=20936224 | return=105.25 | steps=164
global_step=20936384 | return=-119.27 | steps=86
global_step=20936448 | return=202.07 | steps=164
global_step=20936448 | return=227.45 | steps=172
global_step=20936832 | return=132.17 | steps=218
global_step=20936928 | return=95.76 | steps=154
global_step=20937056 | return=119.91 | steps=157
global_step=20937088 | return=-133.44 | steps=106
global_step=20937184 | return=-402.92 | steps=258
global_step=20937312 | return=201.78 | steps=190
global_step=20937344 | return=-120.42 | steps=92
global_step=20937376 | return=-173.96 | steps=94
global_step=20937824 | return=48.28 | steps=404
global_step=20937824 | return=83.08 | steps=174
global_step=20937856 | return=-154.21 | steps=98
global_step=20937888 | return=94.61 | steps=142
global_step=20938240 | return=-191.98 | steps=94
global_step=20938464 | return=214.56 | steps=227
global_step=20938560 | return=245.73 | steps=215
global_step=20938592 | return=-371.75 | steps=66
global_step=20938624 | return=211.30 | steps=197
SPS: 623
global_step=20938816 | return=122.19 | steps=174
global_step=20938880 | return=191.38 | steps=189
global_step=20939680 | return=217.34 | steps=222
global_step=20939744 | return=130.39 | steps=211
global_step=20940032 | return=93.68 | steps=192
global_step=20940640 | return=-161.31 | steps=130
global_step=20940864 | return=-182.80 | steps=93
global_step=20940896 | return=119.07 | steps=198
global_step=20941248 | return=-128.95 | steps=93
global_step=20941312 | return=-119.08 | steps=108
global_step=20941536 | return=-117.61 | steps=139
global_step=20941664 | return=237.24 | steps=177
global_step=20941856 | return=-119.92 | steps=100
global_step=20941984 | return=84.22 | steps=187
global_step=20942016 | return=223.68 | steps=251
global_step=20942240 | return=-130.03 | steps=106
global_step=20942368 | return=84.33 | steps=186
global_step=20942400 | return=37.36 | steps=483
global_step=20942528 | return=52.70 | steps=210
global_step=20942560 | return=57.47 | steps=162
global_step=20942688 | return=-183.15 | steps=63
global_step=20942912 | return=245.71 | steps=158
global_step=20942976 | return=109.66 | steps=188
global_step=20943424 | return=234.39 | steps=172
global_step=20944352 | return=-159.62 | steps=87
global_step=20944384 | return=-123.91 | steps=109
global_step=20944640 | return=41.50 | steps=243
global_step=20944736 | return=176.24 | steps=231
global_step=20945024 | return=99.52 | steps=155
global_step=20945120 | return=90.60 | steps=194
global_step=20945216 | return=-134.37 | steps=82
global_step=20945344 | return=-130.60 | steps=92
global_step=20945344 | return=107.57 | steps=174
global_step=20945376 | return=203.47 | steps=177
global_step=20945504 | return=108.79 | steps=216
global_step=20945536 | return=146.17 | steps=326
global_step=20945792 | return=77.83 | steps=139
global_step=20946080 | return=-129.19 | steps=119
global_step=20946176 | return=-102.37 | steps=134
global_step=20946208 | return=-131.02 | steps=102
global_step=20946496 | return=76.27 | steps=250
global_step=20947168 | return=62.83 | steps=184
global_step=20947328 | return=-192.20 | steps=83
global_step=20947616 | return=-165.69 | steps=100
global_step=20947680 | return=193.47 | steps=146
global_step=20948320 | return=12.99 | steps=347
global_step=20948384 | return=-6.56 | steps=209
global_step=20948416 | return=208.89 | steps=200
global_step=20948512 | return=-143.83 | steps=117
global_step=20948512 | return=101.69 | steps=181
global_step=20948512 | return=-158.30 | steps=102
global_step=20948672 | return=66.09 | steps=242
global_step=20948704 | return=122.28 | steps=192
global_step=20948800 | return=25.36 | steps=365
global_step=20948896 | return=-127.26 | steps=104
global_step=20949312 | return=-17.51 | steps=227
global_step=20949440 | return=-178.37 | steps=113
global_step=20950048 | return=179.83 | steps=153
global_step=20950080 | return=243.42 | steps=146
global_step=20950208 | return=97.82 | steps=161
global_step=20950240 | return=30.81 | steps=401
global_step=20950688 | return=237.51 | steps=166
global_step=20951040 | return=107.76 | steps=177
global_step=20951104 | return=83.80 | steps=239
global_step=20951168 | return=-196.07 | steps=70
global_step=20951200 | return=193.98 | steps=213
global_step=20951360 | return=198.05 | steps=160
global_step=20951392 | return=-110.47 | steps=117
global_step=20951456 | return=46.60 | steps=401
global_step=20951872 | return=-86.69 | steps=104
global_step=20951872 | return=97.53 | steps=167
global_step=20951904 | return=-130.52 | steps=99
global_step=20952256 | return=-78.58 | steps=500
global_step=20952544 | return=184.06 | steps=151
global_step=20952576 | return=74.49 | steps=220
global_step=20952864 | return=-147.11 | steps=82
global_step=20953152 | return=-128.02 | steps=147
global_step=20953280 | return=-103.77 | steps=139
global_step=20953344 | return=98.92 | steps=223
global_step=20953600 | return=-136.73 | steps=90
global_step=20954016 | return=-218.03 | steps=117
global_step=20954048 | return=125.23 | steps=172
global_step=20954112 | return=-135.59 | steps=95
global_step=20954144 | return=137.04 | steps=212
global_step=20954176 | return=91.48 | steps=176
global_step=20954656 | return=31.03 | steps=197
global_step=20954656 | return=-137.90 | steps=85
global_step=20954848 | return=-113.55 | steps=80
global_step=20954848 | return=-123.26 | steps=92
global_step=20955008 | return=-134.00 | steps=119
global_step=20955200 | return=109.29 | steps=183
global_step=20955456 | return=120.60 | steps=211
global_step=20955520 | return=-78.23 | steps=82
global_step=20955904 | return=190.42 | steps=182
global_step=20956064 | return=-122.94 | steps=86
global_step=20956128 | return=51.50 | steps=188
global_step=20956256 | return=113.66 | steps=245
global_step=20956480 | return=-180.69 | steps=73
global_step=20956544 | return=103.61 | steps=166
global_step=20956896 | return=191.42 | steps=180
global_step=20956928 | return=241.78 | steps=172
global_step=20957152 | return=110.75 | steps=164
global_step=20957184 | return=216.98 | steps=181
global_step=20957376 | return=110.75 | steps=184
global_step=20957568 | return=-125.61 | steps=90
global_step=20958048 | return=-148.20 | steps=124
global_step=20958112 | return=53.74 | steps=341
global_step=20958176 | return=16.16 | steps=492
global_step=20958240 | return=-190.93 | steps=94
global_step=20958368 | return=108.93 | steps=278
global_step=20958464 | return=194.66 | steps=151
global_step=20958624 | return=104.71 | steps=164
global_step=20958656 | return=-108.37 | steps=118
global_step=20958880 | return=126.08 | steps=178
global_step=20958976 | return=87.47 | steps=402
global_step=20959008 | return=97.53 | steps=155
global_step=20959232 | return=-182.76 | steps=92
global_step=20959840 | return=-150.02 | steps=117
global_step=20960096 | return=56.87 | steps=184
global_step=20960192 | return=77.61 | steps=188
global_step=20960224 | return=127.94 | steps=148
global_step=20960288 | return=91.97 | steps=241
global_step=20960384 | return=210.36 | steps=167
global_step=20960416 | return=-139.61 | steps=109
global_step=20960544 | return=85.45 | steps=183
global_step=20960736 | return=129.46 | steps=150
global_step=20961184 | return=-107.27 | steps=112
global_step=20961312 | return=99.07 | steps=201
global_step=20961664 | return=-107.12 | steps=99
global_step=20961792 | return=83.17 | steps=151
global_step=20961824 | return=100.40 | steps=177
global_step=20961856 | return=-180.89 | steps=116
global_step=20961952 | return=100.86 | steps=200
global_step=20962080 | return=216.40 | steps=152
global_step=20962272 | return=-84.67 | steps=121
global_step=20962528 | return=239.29 | steps=186
global_step=20962624 | return=-190.57 | steps=74
global_step=20962656 | return=86.93 | steps=192
global_step=20962816 | return=-112.38 | steps=70
global_step=20962880 | return=-147.05 | steps=77
global_step=20962912 | return=-414.75 | steps=145
global_step=20963008 | return=-151.35 | steps=87
global_step=20963200 | return=-154.84 | steps=90
global_step=20963360 | return=236.77 | steps=136
global_step=20963392 | return=-95.11 | steps=136
global_step=20963520 | return=85.98 | steps=166
global_step=20963808 | return=-115.68 | steps=95
global_step=20963968 | return=-160.30 | steps=86
global_step=20964000 | return=-254.90 | steps=72
global_step=20964224 | return=76.64 | steps=174
global_step=20964448 | return=53.18 | steps=180
global_step=20965344 | return=-135.72 | steps=110
global_step=20965408 | return=-74.47 | steps=74
global_step=20965504 | return=-128.87 | steps=110
global_step=20965504 | return=112.80 | steps=195
global_step=20965568 | return=-183.02 | steps=108
global_step=20965664 | return=-23.48 | steps=258
global_step=20965696 | return=-155.74 | steps=89
global_step=20965728 | return=-120.58 | steps=121
global_step=20965984 | return=-137.79 | steps=61
global_step=20966016 | return=193.23 | steps=276
global_step=20966240 | return=56.49 | steps=255
global_step=20966432 | return=-457.33 | steps=235
global_step=20966528 | return=-411.25 | steps=97
global_step=20966560 | return=-141.02 | steps=113
global_step=20967008 | return=104.11 | steps=223
global_step=20967104 | return=-132.92 | steps=97
global_step=20967616 | return=49.09 | steps=155
global_step=20967712 | return=91.72 | steps=182
global_step=20967744 | return=-117.60 | steps=109
global_step=20967744 | return=-205.02 | steps=74
global_step=20967872 | return=-182.00 | steps=106
global_step=20968096 | return=94.72 | steps=211
global_step=20968480 | return=211.90 | steps=159
global_step=20968480 | return=85.14 | steps=181
global_step=20968544 | return=-180.45 | steps=88
global_step=20968608 | return=-15.64 | steps=500
global_step=20968704 | return=77.72 | steps=192
global_step=20969088 | return=121.68 | steps=173
global_step=20969152 | return=-159.33 | steps=113
global_step=20969216 | return=104.19 | steps=168
global_step=20969440 | return=-149.15 | steps=90
global_step=20969472 | return=68.59 | steps=205
global_step=20969728 | return=-157.90 | steps=98
global_step=20969760 | return=91.23 | steps=291
global_step=20969888 | return=-150.44 | steps=67
global_step=20970016 | return=-29.80 | steps=124
global_step=20970080 | return=69.51 | steps=243
global_step=20970272 | return=-136.42 | steps=141
global_step=20970464 | return=-137.14 | steps=80
global_step=20971264 | return=-118.66 | steps=109
global_step=20971296 | return=73.34 | steps=178
SPS: 623
global_step=20971648 | return=-114.46 | steps=121
global_step=20971776 | return=-129.50 | steps=81
global_step=20971872 | return=-121.08 | steps=117
global_step=20972000 | return=71.66 | steps=371
global_step=20972160 | return=60.71 | steps=207
global_step=20972224 | return=112.01 | steps=186
global_step=20972256 | return=239.37 | steps=181
global_step=20972544 | return=226.59 | steps=222
global_step=20972736 | return=115.72 | steps=210
global_step=20972800 | return=-180.83 | steps=94
global_step=20972928 | return=76.83 | steps=226
global_step=20972928 | return=-145.37 | steps=119
global_step=20973120 | return=-92.52 | steps=113
global_step=20973152 | return=169.39 | steps=310
global_step=20973184 | return=104.32 | steps=173
global_step=20973280 | return=-111.21 | steps=119
global_step=20973696 | return=-232.24 | steps=155
global_step=20973760 | return=-115.15 | steps=125
global_step=20973824 | return=100.33 | steps=212
global_step=20973888 | return=213.15 | steps=168
global_step=20973920 | return=-138.66 | steps=107
global_step=20974400 | return=84.52 | steps=227
global_step=20974528 | return=-127.06 | steps=89
global_step=20974624 | return=87.84 | steps=191
global_step=20974624 | return=215.90 | steps=189
global_step=20974688 | return=-86.13 | steps=105
global_step=20974752 | return=-162.00 | steps=80
global_step=20974848 | return=-102.84 | steps=111
global_step=20974880 | return=83.76 | steps=195
global_step=20975232 | return=138.58 | steps=187
global_step=20975488 | return=-123.00 | steps=112
global_step=20975552 | return=-105.78 | steps=73
global_step=20975840 | return=84.22 | steps=185
global_step=20976128 | return=125.35 | steps=190
global_step=20976160 | return=-142.44 | steps=94
global_step=20976288 | return=-233.48 | steps=76
global_step=20976320 | return=-165.75 | steps=127
global_step=20976800 | return=146.72 | steps=149
global_step=20976864 | return=-116.87 | steps=122
global_step=20977024 | return=-115.96 | steps=101
global_step=20977024 | return=-131.04 | steps=103
global_step=20977056 | return=-198.74 | steps=97
global_step=20977120 | return=-117.51 | steps=134
global_step=20977440 | return=98.13 | steps=229
global_step=20977984 | return=109.77 | steps=169
global_step=20978208 | return=81.64 | steps=170
global_step=20978240 | return=-119.48 | steps=119
global_step=20978272 | return=-183.63 | steps=106
global_step=20978592 | return=-113.16 | steps=96
global_step=20978752 | return=17.57 | steps=217
global_step=20978784 | return=31.94 | steps=265
global_step=20979104 | return=-134.38 | steps=91
global_step=20979296 | return=78.69 | steps=148
global_step=20979328 | return=-118.80 | steps=99
global_step=20979328 | return=236.34 | steps=192
global_step=20979680 | return=-131.51 | steps=79
global_step=20979904 | return=177.34 | steps=145
global_step=20980032 | return=104.47 | steps=191
global_step=20980096 | return=70.93 | steps=212
global_step=20980128 | return=105.34 | steps=224
global_step=20980320 | return=-132.96 | steps=102
global_step=20980352 | return=-135.10 | steps=110
global_step=20980448 | return=-207.99 | steps=68
global_step=20980608 | return=101.84 | steps=186
global_step=20980640 | return=-184.87 | steps=99
global_step=20980672 | return=145.93 | steps=184
global_step=20980736 | return=194.04 | steps=190
global_step=20980800 | return=96.75 | steps=190
global_step=20980896 | return=199.87 | steps=157
global_step=20981056 | return=111.18 | steps=171
global_step=20981568 | return=-117.27 | steps=102
global_step=20981664 | return=-182.43 | steps=72
global_step=20981824 | return=-104.31 | steps=78
global_step=20982080 | return=187.76 | steps=179
global_step=20982304 | return=-158.14 | steps=109
global_step=20982720 | return=-374.71 | steps=87
global_step=20982816 | return=-166.43 | steps=329
global_step=20982912 | return=48.84 | steps=182
global_step=20982944 | return=89.39 | steps=184
global_step=20983040 | return=-146.16 | steps=75
global_step=20983680 | return=-128.32 | steps=93
global_step=20983744 | return=86.75 | steps=160
global_step=20984032 | return=68.46 | steps=241
global_step=20984160 | return=-122.97 | steps=168
global_step=20984544 | return=67.22 | steps=197
global_step=20984576 | return=-154.12 | steps=85
global_step=20984672 | return=-438.13 | steps=141
global_step=20984768 | return=116.64 | steps=211
global_step=20984928 | return=-94.70 | steps=101
global_step=20985184 | return=-130.72 | steps=70
global_step=20985760 | return=219.18 | steps=200
global_step=20985856 | return=137.15 | steps=210
