/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-08/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=26093376 | return=-7.71 | steps=194
global_step=26093536 | return=159.82 | steps=187
global_step=26093760 | return=151.58 | steps=270
global_step=26093984 | return=-155.62 | steps=72
global_step=26094400 | return=158.69 | steps=191
global_step=26094560 | return=-163.99 | steps=117
global_step=26094752 | return=187.64 | steps=170
global_step=26094880 | return=-144.04 | steps=83
global_step=26095296 | return=198.96 | steps=184
global_step=26095360 | return=-156.58 | steps=135
global_step=26095424 | return=-129.05 | steps=73
global_step=26095744 | return=-235.47 | steps=81
global_step=26095840 | return=73.04 | steps=188
global_step=26095904 | return=-168.29 | steps=79
global_step=26096032 | return=-151.26 | steps=97
global_step=26096192 | return=212.60 | steps=208
global_step=26096352 | return=216.57 | steps=162
global_step=26096480 | return=196.26 | steps=170
global_step=26096576 | return=-230.71 | steps=114
global_step=26096736 | return=-194.41 | steps=85
global_step=26096960 | return=84.52 | steps=207
global_step=26097312 | return=174.00 | steps=157
global_step=26097856 | return=-122.93 | steps=107
global_step=26097856 | return=71.14 | steps=153
global_step=26098336 | return=91.81 | steps=154
global_step=26098368 | return=95.43 | steps=158
global_step=26098592 | return=-127.81 | steps=88
global_step=26098688 | return=96.91 | steps=406
global_step=26098720 | return=76.30 | steps=193
global_step=26098752 | return=182.61 | steps=224
global_step=26099200 | return=226.35 | steps=183
global_step=26099392 | return=-136.19 | steps=448
global_step=26099424 | return=-154.84 | steps=88
global_step=26099488 | return=-167.96 | steps=97
global_step=26099552 | return=-114.20 | steps=109
global_step=26099712 | return=170.69 | steps=226
global_step=26099840 | return=-152.78 | steps=139
global_step=26100192 | return=145.81 | steps=152
global_step=26100224 | return=-159.79 | steps=108
global_step=26100416 | return=89.54 | steps=214
global_step=26100448 | return=83.09 | steps=177
global_step=26100512 | return=92.22 | steps=158
global_step=26100608 | return=51.87 | steps=253
global_step=26100704 | return=183.56 | steps=131
global_step=26101280 | return=182.76 | steps=209
global_step=26101376 | return=47.99 | steps=202
global_step=26102112 | return=81.98 | steps=160
global_step=26102336 | return=134.74 | steps=296
global_step=26102592 | return=85.17 | steps=147
global_step=26102976 | return=105.26 | steps=176
global_step=26103008 | return=-134.14 | steps=118
global_step=26103104 | return=-127.26 | steps=105
global_step=26103136 | return=77.27 | steps=227
global_step=26103904 | return=67.03 | steps=188
global_step=26104256 | return=163.66 | steps=419
global_step=26104256 | return=145.03 | steps=260
global_step=26104352 | return=71.79 | steps=187
global_step=26104448 | return=-165.17 | steps=98
global_step=26104480 | return=101.05 | steps=183
global_step=26104736 | return=-136.18 | steps=140
global_step=26104768 | return=171.74 | steps=153
global_step=26104768 | return=65.80 | steps=199
global_step=26104800 | return=-147.28 | steps=83
global_step=26104832 | return=166.56 | steps=169
global_step=26104960 | return=111.26 | steps=195
global_step=26105056 | return=35.00 | steps=197
global_step=26105088 | return=69.97 | steps=197
global_step=26105184 | return=188.56 | steps=175
global_step=26105312 | return=20.59 | steps=181
global_step=26105472 | return=176.59 | steps=188
global_step=26105728 | return=27.90 | steps=297
global_step=26106080 | return=183.21 | steps=170
global_step=26106272 | return=97.57 | steps=181
global_step=26106400 | return=-168.79 | steps=118
global_step=26106432 | return=-409.16 | steps=187
global_step=26106496 | return=75.79 | steps=196
global_step=26106656 | return=92.99 | steps=191
global_step=26106784 | return=-151.48 | steps=113
global_step=26107104 | return=82.12 | steps=178
global_step=26107488 | return=-156.37 | steps=84
global_step=26107520 | return=-212.81 | steps=83
global_step=26107808 | return=-93.55 | steps=121
global_step=26107808 | return=68.77 | steps=170
global_step=26108608 | return=-156.09 | steps=97
global_step=26108768 | return=139.00 | steps=251
global_step=26108768 | return=-121.27 | steps=134
global_step=26108864 | return=76.82 | steps=143
global_step=26108928 | return=-76.03 | steps=473
global_step=26109088 | return=-110.47 | steps=75
global_step=26109248 | return=77.45 | steps=191
global_step=26109280 | return=-9.10 | steps=139
global_step=26109280 | return=176.52 | steps=156
global_step=26109376 | return=177.37 | steps=144
global_step=26109408 | return=-331.28 | steps=90
global_step=26110272 | return=74.02 | steps=162
global_step=26110272 | return=207.70 | steps=158
global_step=26110368 | return=195.52 | steps=127
global_step=26110368 | return=-495.59 | steps=229
global_step=26110560 | return=189.54 | steps=236
global_step=26110624 | return=44.71 | steps=195
global_step=26110784 | return=82.06 | steps=187
global_step=26110848 | return=187.56 | steps=183
global_step=26110880 | return=-189.37 | steps=127
global_step=26111200 | return=186.49 | steps=209
global_step=26111488 | return=-179.96 | steps=69
global_step=26111744 | return=42.97 | steps=176
global_step=26111936 | return=189.72 | steps=171
global_step=26112032 | return=28.68 | steps=175
global_step=26112224 | return=-168.69 | steps=107
global_step=26112352 | return=183.04 | steps=206
global_step=26112608 | return=-157.68 | steps=114
global_step=26112608 | return=57.72 | steps=234
global_step=26113152 | return=84.07 | steps=176
global_step=26113504 | return=58.82 | steps=199
global_step=26113568 | return=-155.20 | steps=133
global_step=26113792 | return=-169.61 | steps=90
global_step=26113792 | return=16.41 | steps=264
global_step=26113792 | return=163.63 | steps=195
global_step=26113824 | return=164.49 | steps=187
global_step=26113824 | return=-187.60 | steps=94
global_step=26113888 | return=-185.62 | steps=109
global_step=26113952 | return=53.49 | steps=191
global_step=26114432 | return=110.55 | steps=181
global_step=26114496 | return=44.82 | steps=159
global_step=26114752 | return=-182.69 | steps=74
global_step=26114784 | return=186.30 | steps=140
global_step=26114976 | return=-153.21 | steps=137
global_step=26115168 | return=114.90 | steps=196
global_step=26115392 | return=209.08 | steps=156
global_step=26115712 | return=58.84 | steps=200
global_step=26115872 | return=-120.91 | steps=84
global_step=26115968 | return=160.15 | steps=166
global_step=26116096 | return=-142.53 | steps=108
SPS: 641
global_step=26116224 | return=-118.95 | steps=74
global_step=26116256 | return=-148.93 | steps=85
global_step=26116256 | return=210.68 | steps=148
global_step=26116832 | return=217.09 | steps=175
global_step=26116928 | return=70.17 | steps=189
global_step=26117088 | return=220.34 | steps=151
global_step=26117216 | return=-63.61 | steps=216
global_step=26117408 | return=-159.71 | steps=111
global_step=26117504 | return=102.04 | steps=179
global_step=26117504 | return=53.63 | steps=170
global_step=26117856 | return=188.52 | steps=163
global_step=26118112 | return=-180.18 | steps=112
global_step=26118752 | return=-113.44 | steps=151
global_step=26119008 | return=-164.30 | steps=97
global_step=26119008 | return=-144.67 | steps=94
global_step=26119200 | return=34.56 | steps=325
global_step=26119232 | return=189.70 | steps=164
global_step=26119392 | return=51.45 | steps=181
global_step=26119712 | return=208.47 | steps=184
global_step=26119904 | return=55.34 | steps=248
global_step=26119936 | return=-151.98 | steps=114
global_step=26119968 | return=169.84 | steps=161
global_step=26120288 | return=204.56 | steps=172
global_step=26120448 | return=-167.57 | steps=94
global_step=26120576 | return=64.80 | steps=191
global_step=26120832 | return=89.64 | steps=182
global_step=26120992 | return=-151.06 | steps=117
global_step=26121024 | return=179.38 | steps=182
global_step=26121120 | return=169.58 | steps=228
global_step=26121344 | return=-136.69 | steps=132
global_step=26121504 | return=88.38 | steps=190
global_step=26122016 | return=169.34 | steps=140
global_step=26122016 | return=181.72 | steps=161
global_step=26122080 | return=100.53 | steps=182
global_step=26122528 | return=-107.57 | steps=137
global_step=26123200 | return=169.44 | steps=177
global_step=26123232 | return=83.45 | steps=167
global_step=26123296 | return=60.86 | steps=198
global_step=26123872 | return=-142.83 | steps=129
global_step=26123904 | return=-138.46 | steps=95
global_step=26124128 | return=55.37 | steps=245
global_step=26124160 | return=196.10 | steps=160
global_step=26124160 | return=-181.28 | steps=132
global_step=26124288 | return=193.45 | steps=157
global_step=26124320 | return=218.20 | steps=159
global_step=26124576 | return=68.45 | steps=161
global_step=26124832 | return=156.60 | steps=284
global_step=26124864 | return=-166.76 | steps=109
global_step=26124896 | return=207.28 | steps=191
global_step=26125056 | return=82.00 | steps=188
global_step=26125088 | return=-26.22 | steps=489
global_step=26125120 | return=-86.09 | steps=500
global_step=26126080 | return=41.96 | steps=171
global_step=26126304 | return=-156.17 | steps=96
global_step=26126304 | return=75.76 | steps=198
global_step=26126848 | return=-151.37 | steps=91
global_step=26126976 | return=76.70 | steps=218
global_step=26127104 | return=143.71 | steps=174
global_step=26127136 | return=215.80 | steps=187
global_step=26127392 | return=-127.66 | steps=151
global_step=26127392 | return=-120.48 | steps=96
global_step=26127424 | return=33.11 | steps=217
global_step=26127456 | return=65.73 | steps=201
global_step=26127744 | return=-149.07 | steps=111
global_step=26127744 | return=123.09 | steps=178
global_step=26128032 | return=-194.27 | steps=98
global_step=26128320 | return=160.22 | steps=158
global_step=26128608 | return=35.20 | steps=390
global_step=26128864 | return=-233.64 | steps=123
global_step=26129184 | return=169.95 | steps=254
global_step=26129216 | return=156.97 | steps=166
global_step=26129248 | return=-146.16 | steps=91
global_step=26129280 | return=100.37 | steps=483
global_step=26129376 | return=38.13 | steps=229
global_step=26129376 | return=28.43 | steps=283
global_step=26129440 | return=67.82 | steps=164
global_step=26129984 | return=115.39 | steps=208
global_step=26130016 | return=71.96 | steps=177
global_step=26130208 | return=-158.99 | steps=96
global_step=26130272 | return=-134.86 | steps=88
global_step=26130336 | return=-128.89 | steps=164
global_step=26130560 | return=179.19 | steps=200
global_step=26130848 | return=110.85 | steps=187
global_step=26130880 | return=181.61 | steps=180
global_step=26130912 | return=142.72 | steps=275
global_step=26131520 | return=82.65 | steps=169
global_step=26131808 | return=-164.23 | steps=75
global_step=26131904 | return=38.16 | steps=211
global_step=26132480 | return=196.48 | steps=175
global_step=26132576 | return=181.17 | steps=174
global_step=26132576 | return=92.90 | steps=161
global_step=26132672 | return=64.90 | steps=172
global_step=26133024 | return=71.74 | steps=173
global_step=26133184 | return=-152.63 | steps=71
global_step=26133440 | return=94.97 | steps=177
global_step=26133760 | return=-151.89 | steps=116
global_step=26133792 | return=-124.14 | steps=142
global_step=26133888 | return=91.99 | steps=156
global_step=26134080 | return=195.09 | steps=144
global_step=26134240 | return=65.14 | steps=193
global_step=26134272 | return=140.36 | steps=248
global_step=26134912 | return=-57.23 | steps=223
global_step=26135008 | return=146.74 | steps=199
global_step=26135136 | return=62.51 | steps=183
global_step=26135264 | return=179.74 | steps=155
global_step=26135328 | return=105.87 | steps=148
global_step=26135488 | return=-155.77 | steps=90
global_step=26135552 | return=188.90 | steps=254
global_step=26135616 | return=96.34 | steps=200
global_step=26135872 | return=88.17 | steps=202
global_step=26136096 | return=168.81 | steps=183
global_step=26136160 | return=174.29 | steps=135
global_step=26136224 | return=172.49 | steps=165
global_step=26136480 | return=-21.44 | steps=142
global_step=26136800 | return=-122.38 | steps=117
global_step=26136992 | return=97.74 | steps=170
global_step=26137056 | return=37.25 | steps=242
global_step=26137216 | return=40.56 | steps=214
global_step=26137280 | return=93.22 | steps=149
global_step=26137760 | return=-61.91 | steps=411
global_step=26137888 | return=-166.35 | steps=128
global_step=26138080 | return=91.07 | steps=225
global_step=26138176 | return=-137.05 | steps=127
global_step=26138304 | return=-120.24 | steps=137
global_step=26138976 | return=-157.08 | steps=89
global_step=26139232 | return=-173.10 | steps=112
global_step=26139296 | return=84.83 | steps=206
global_step=26139328 | return=-141.85 | steps=72
global_step=26139360 | return=43.49 | steps=292
global_step=26139424 | return=184.17 | steps=175
global_step=26139520 | return=-141.33 | steps=104
global_step=26139584 | return=96.19 | steps=218
global_step=26139712 | return=173.93 | steps=195
global_step=26139744 | return=-140.14 | steps=120
global_step=26139904 | return=67.37 | steps=209
global_step=26140032 | return=98.76 | steps=148
global_step=26140160 | return=75.69 | steps=160
global_step=26140288 | return=132.99 | steps=188
global_step=26140384 | return=191.93 | steps=190
global_step=26140544 | return=158.11 | steps=155
global_step=26140960 | return=202.03 | steps=170
global_step=26140992 | return=-144.89 | steps=115
global_step=26141312 | return=155.09 | steps=150
global_step=26141472 | return=-46.94 | steps=410
global_step=26141504 | return=91.92 | steps=164
global_step=26141856 | return=86.80 | steps=209
global_step=26142304 | return=-135.04 | steps=91
global_step=26142624 | return=-206.31 | steps=113
global_step=26142656 | return=-191.96 | steps=95
global_step=26142848 | return=-132.71 | steps=87
global_step=26142880 | return=-120.48 | steps=77
global_step=26142912 | return=75.84 | steps=143
global_step=26143008 | return=68.93 | steps=252
global_step=26143168 | return=102.22 | steps=158
global_step=26143360 | return=-204.97 | steps=95
global_step=26143360 | return=-153.80 | steps=87
global_step=26143456 | return=-135.42 | steps=131
global_step=26143552 | return=51.92 | steps=180
global_step=26143680 | return=152.12 | steps=206
global_step=26144192 | return=136.22 | steps=196
global_step=26144352 | return=83.06 | steps=222
global_step=26144352 | return=-124.74 | steps=89
global_step=26144768 | return=187.25 | steps=166
global_step=26145056 | return=80.80 | steps=172
global_step=26145088 | return=69.00 | steps=304
global_step=26145504 | return=214.01 | steps=180
global_step=26145824 | return=-223.83 | steps=76
global_step=26145984 | return=-121.92 | steps=95
global_step=26145984 | return=-228.06 | steps=87
global_step=26146016 | return=-195.60 | steps=72
global_step=26146048 | return=98.24 | steps=210
global_step=26146080 | return=18.02 | steps=210
global_step=26146272 | return=201.80 | steps=190
global_step=26146496 | return=131.20 | steps=205
global_step=26146560 | return=6.82 | steps=261
global_step=26146688 | return=183.21 | steps=178
global_step=26147104 | return=199.00 | steps=180
global_step=26147392 | return=14.25 | steps=238
global_step=26147520 | return=215.07 | steps=176
global_step=26147616 | return=-158.40 | steps=106
global_step=26148064 | return=181.90 | steps=204
global_step=26148256 | return=-135.33 | steps=99
global_step=26148480 | return=-155.16 | steps=77
global_step=26148640 | return=-355.97 | steps=369
global_step=26148736 | return=-195.43 | steps=100
SPS: 642
global_step=26148928 | return=-155.34 | steps=96
global_step=26148992 | return=128.71 | steps=191
global_step=26149088 | return=97.13 | steps=147
global_step=26149248 | return=159.98 | steps=152
global_step=26149440 | return=157.08 | steps=211
global_step=26149504 | return=-130.06 | steps=93
global_step=26149664 | return=-132.34 | steps=111
global_step=26149664 | return=198.51 | steps=152
global_step=26149696 | return=43.17 | steps=197
global_step=26150080 | return=-103.72 | steps=79
global_step=26150112 | return=177.66 | steps=243
global_step=26150240 | return=84.27 | steps=208
global_step=26150912 | return=67.41 | steps=181
global_step=26151072 | return=-118.19 | steps=140
global_step=26151360 | return=41.39 | steps=323
global_step=26151488 | return=81.36 | steps=268
global_step=26151808 | return=18.11 | steps=274
global_step=26152064 | return=-192.10 | steps=106
global_step=26152256 | return=60.65 | steps=160
global_step=26152384 | return=180.88 | steps=177
global_step=26152640 | return=51.33 | steps=198
global_step=26152928 | return=-134.88 | steps=101
global_step=26153280 | return=78.17 | steps=183
global_step=26153312 | return=-164.69 | steps=118
global_step=26153472 | return=-147.16 | steps=100
global_step=26153504 | return=99.16 | steps=148
global_step=26153504 | return=-158.55 | steps=137
global_step=26153568 | return=154.01 | steps=234
global_step=26153664 | return=45.37 | steps=188
global_step=26153792 | return=-103.18 | steps=127
global_step=26153824 | return=47.58 | steps=179
global_step=26154048 | return=47.74 | steps=173
global_step=26154112 | return=199.98 | steps=145
global_step=26154240 | return=-106.54 | steps=98
global_step=26154944 | return=-113.75 | steps=89
global_step=26155072 | return=176.43 | steps=189
global_step=26155200 | return=136.41 | steps=366
global_step=26155296 | return=-168.70 | steps=118
global_step=26155392 | return=87.74 | steps=178
global_step=26155712 | return=-114.42 | steps=107
global_step=26155968 | return=-110.51 | steps=71
global_step=26156096 | return=-128.83 | steps=133
global_step=26156192 | return=51.50 | steps=226
global_step=26156288 | return=187.86 | steps=153
global_step=26156288 | return=199.29 | steps=250
global_step=26156288 | return=184.95 | steps=192
global_step=26156416 | return=-129.35 | steps=117
global_step=26156704 | return=111.93 | steps=180
global_step=26156704 | return=150.10 | steps=232
global_step=26156992 | return=-138.96 | steps=114
global_step=26157120 | return=-190.81 | steps=102
global_step=26157152 | return=-128.12 | steps=104
global_step=26157152 | return=-160.27 | steps=113
global_step=26157216 | return=-381.28 | steps=133
global_step=26157216 | return=-159.04 | steps=116
global_step=26157312 | return=-128.22 | steps=99
global_step=26157376 | return=-17.08 | steps=354
global_step=26157504 | return=-161.76 | steps=65
global_step=26157664 | return=-132.18 | steps=129
global_step=26158336 | return=-129.64 | steps=97
global_step=26158656 | return=16.32 | steps=500
global_step=26158656 | return=68.36 | steps=195
global_step=26158944 | return=92.79 | steps=167
global_step=26158976 | return=-139.13 | steps=83
global_step=26159456 | return=115.11 | steps=129
global_step=26159776 | return=205.01 | steps=202
global_step=26160064 | return=-131.14 | steps=104
global_step=26160256 | return=64.85 | steps=187
global_step=26160320 | return=-141.09 | steps=93
global_step=26161024 | return=-133.41 | steps=120
global_step=26161312 | return=182.27 | steps=226
global_step=26161344 | return=177.90 | steps=153
global_step=26161344 | return=-124.59 | steps=130
global_step=26161408 | return=-144.01 | steps=116
global_step=26161440 | return=178.87 | steps=160
global_step=26161504 | return=95.07 | steps=204
global_step=26161536 | return=201.23 | steps=134
global_step=26162016 | return=64.18 | steps=156
global_step=26162016 | return=-318.64 | steps=500
global_step=26162112 | return=92.69 | steps=187
global_step=26162176 | return=82.50 | steps=186
global_step=26162368 | return=188.83 | steps=207
global_step=26162560 | return=-169.43 | steps=96
global_step=26162976 | return=51.67 | steps=246
global_step=26163008 | return=-125.15 | steps=85
global_step=26163072 | return=-128.47 | steps=127
global_step=26163264 | return=91.81 | steps=188
global_step=26163776 | return=54.17 | steps=195
global_step=26164480 | return=119.04 | steps=265
global_step=26164736 | return=63.33 | steps=154
global_step=26164992 | return=94.07 | steps=197
global_step=26165248 | return=-133.63 | steps=100
global_step=26165664 | return=15.35 | steps=292
global_step=26165728 | return=210.97 | steps=134
global_step=26165920 | return=57.11 | steps=236
global_step=26165952 | return=8.91 | steps=275
global_step=26165952 | return=-189.98 | steps=67
global_step=26166112 | return=-203.78 | steps=500
global_step=26166432 | return=-112.83 | steps=104
global_step=26166720 | return=93.83 | steps=251
global_step=26166880 | return=103.41 | steps=172
global_step=26166912 | return=59.81 | steps=173
global_step=26166912 | return=94.73 | steps=183
global_step=26167040 | return=202.93 | steps=172
global_step=26167104 | return=-139.61 | steps=127
global_step=26167328 | return=86.38 | steps=154
global_step=26167328 | return=77.70 | steps=226
global_step=26167552 | return=204.44 | steps=190
global_step=26167840 | return=-182.61 | steps=104
global_step=26167840 | return=131.10 | steps=277
global_step=26167872 | return=196.89 | steps=165
global_step=26167904 | return=200.27 | steps=180
global_step=26168064 | return=149.88 | steps=210
global_step=26168128 | return=-329.57 | steps=335
global_step=26168320 | return=86.89 | steps=196
global_step=26168576 | return=-173.19 | steps=111
global_step=26168896 | return=192.72 | steps=229
global_step=26169152 | return=-129.32 | steps=121
global_step=26169248 | return=-132.64 | steps=109
global_step=26169888 | return=-195.35 | steps=86
global_step=26170016 | return=79.68 | steps=415
global_step=26170144 | return=76.00 | steps=248
global_step=26170144 | return=162.72 | steps=223
global_step=26170176 | return=-172.09 | steps=70
global_step=26170208 | return=-60.58 | steps=132
global_step=26170560 | return=-326.31 | steps=93
global_step=26170592 | return=108.80 | steps=182
global_step=26170752 | return=-171.51 | steps=106
global_step=26170752 | return=164.50 | steps=233
global_step=26171136 | return=170.10 | steps=156
global_step=26171456 | return=197.89 | steps=142
global_step=26171872 | return=-122.17 | steps=124
global_step=26171968 | return=-177.70 | steps=105
global_step=26172064 | return=216.07 | steps=160
global_step=26172128 | return=191.93 | steps=193
global_step=26172224 | return=101.51 | steps=180
global_step=26172544 | return=56.97 | steps=205
global_step=26172672 | return=-155.89 | steps=150
global_step=26172864 | return=163.45 | steps=172
global_step=26172928 | return=166.60 | steps=143
global_step=26173088 | return=-137.62 | steps=99
global_step=26173248 | return=-113.67 | steps=94
global_step=26173824 | return=90.04 | steps=221
global_step=26173984 | return=23.41 | steps=259
global_step=26174016 | return=-142.36 | steps=427
global_step=26174048 | return=-131.35 | steps=121
global_step=26174688 | return=193.04 | steps=172
global_step=26174912 | return=160.09 | steps=176
global_step=26175488 | return=-157.34 | steps=135
global_step=26175552 | return=109.46 | steps=154
global_step=26175808 | return=77.71 | steps=175
global_step=26176256 | return=45.75 | steps=255
global_step=26176288 | return=80.02 | steps=263
global_step=26176576 | return=216.24 | steps=200
global_step=26176672 | return=208.32 | steps=207
global_step=26176832 | return=170.72 | steps=189
global_step=26176992 | return=166.01 | steps=200
global_step=26177088 | return=203.72 | steps=151
global_step=26177088 | return=60.97 | steps=175
global_step=26177184 | return=49.66 | steps=162
global_step=26177312 | return=191.86 | steps=204
global_step=26177376 | return=-311.32 | steps=150
global_step=26177504 | return=172.97 | steps=167
global_step=26177760 | return=63.67 | steps=338
global_step=26177760 | return=63.97 | steps=334
global_step=26178080 | return=-139.09 | steps=80
global_step=26178112 | return=97.62 | steps=194
global_step=26178304 | return=191.65 | steps=175
global_step=26178528 | return=-129.91 | steps=84
global_step=26178752 | return=176.28 | steps=208
global_step=26178880 | return=-159.09 | steps=80
global_step=26179008 | return=75.84 | steps=315
global_step=26179328 | return=52.17 | steps=194
global_step=26179360 | return=-169.05 | steps=118
global_step=26179552 | return=-144.49 | steps=79
global_step=26179776 | return=164.15 | steps=158
global_step=26180160 | return=74.13 | steps=191
global_step=26180224 | return=-132.53 | steps=123
global_step=26180416 | return=197.34 | steps=198
global_step=26180544 | return=73.29 | steps=204
global_step=26180608 | return=59.21 | steps=177
global_step=26180608 | return=66.16 | steps=229
global_step=26180672 | return=43.58 | steps=241
global_step=26180736 | return=-173.05 | steps=81
global_step=26180864 | return=197.49 | steps=219
global_step=26181536 | return=-759.44 | steps=86
SPS: 642
global_step=26181696 | return=192.93 | steps=134
global_step=26181888 | return=-124.46 | steps=89
global_step=26182592 | return=-125.42 | steps=150
global_step=26182944 | return=127.87 | steps=462
global_step=26182976 | return=-131.22 | steps=106
global_step=26182976 | return=77.34 | steps=152
global_step=26183008 | return=-125.37 | steps=88
global_step=26183008 | return=141.96 | steps=184
global_step=26183072 | return=84.42 | steps=186
global_step=26183168 | return=86.48 | steps=197
global_step=26183200 | return=171.90 | steps=183
global_step=26183264 | return=-155.22 | steps=108
global_step=26183584 | return=107.03 | steps=215
global_step=26183648 | return=20.70 | steps=336
global_step=26183680 | return=88.37 | steps=184
global_step=26183712 | return=194.34 | steps=168
global_step=26184096 | return=-145.96 | steps=120
global_step=26184128 | return=75.36 | steps=216
global_step=26184480 | return=-158.87 | steps=80
global_step=26184512 | return=98.89 | steps=161
global_step=26184704 | return=78.63 | steps=224
global_step=26184896 | return=61.29 | steps=172
global_step=26185280 | return=222.17 | steps=199
global_step=26185696 | return=114.89 | steps=158
global_step=26185728 | return=-390.24 | steps=84
global_step=26185760 | return=104.39 | steps=160
global_step=26185952 | return=221.22 | steps=164
global_step=26186016 | return=-171.21 | steps=93
global_step=26186112 | return=-160.52 | steps=78
global_step=26186112 | return=53.52 | steps=297
global_step=26186144 | return=-112.08 | steps=99
global_step=26186208 | return=98.99 | steps=166
global_step=26186304 | return=182.02 | steps=242
global_step=26186336 | return=196.71 | steps=174
global_step=26186880 | return=115.90 | steps=166
global_step=26187072 | return=-176.03 | steps=120
global_step=26187264 | return=-92.10 | steps=133
global_step=26187488 | return=-125.63 | steps=80
global_step=26187584 | return=-128.00 | steps=96
global_step=26187584 | return=-123.67 | steps=95
global_step=26187808 | return=-154.58 | steps=78
global_step=26188256 | return=-238.78 | steps=79
global_step=26188288 | return=68.53 | steps=205
global_step=26188480 | return=-181.26 | steps=76
global_step=26188832 | return=61.49 | steps=161
global_step=26188864 | return=-154.47 | steps=97
global_step=26188864 | return=-128.64 | steps=79
global_step=26189056 | return=100.62 | steps=189
global_step=26189152 | return=193.54 | steps=183
global_step=26189216 | return=-136.01 | steps=95
global_step=26189408 | return=79.28 | steps=164
global_step=26189728 | return=196.39 | steps=187
global_step=26189728 | return=84.12 | steps=222
global_step=26189728 | return=170.69 | steps=175
global_step=26189824 | return=147.67 | steps=191
global_step=26190176 | return=-129.98 | steps=119
global_step=26190272 | return=-2.23 | steps=307
global_step=26190464 | return=-124.65 | steps=135
global_step=26190528 | return=-161.61 | steps=113
global_step=26190816 | return=-147.77 | steps=100
global_step=26190912 | return=-123.48 | steps=82
global_step=26190944 | return=90.57 | steps=161
global_step=26190976 | return=38.82 | steps=246
global_step=26191360 | return=-146.16 | steps=95
global_step=26191680 | return=116.20 | steps=217
global_step=26191744 | return=41.88 | steps=349
global_step=26191776 | return=72.21 | steps=173
global_step=26191808 | return=-111.72 | steps=92
global_step=26192160 | return=35.25 | steps=280
global_step=26192480 | return=64.05 | steps=155
global_step=26192512 | return=-132.12 | steps=86
global_step=26192960 | return=68.13 | steps=218
global_step=26193216 | return=-97.22 | steps=94
global_step=26193376 | return=-166.70 | steps=74
global_step=26193440 | return=-152.52 | steps=92
global_step=26193536 | return=72.14 | steps=185
global_step=26193536 | return=-157.46 | steps=128
global_step=26193568 | return=62.51 | steps=232
global_step=26193632 | return=191.92 | steps=142
global_step=26193792 | return=-651.89 | steps=109
global_step=26193888 | return=73.85 | steps=145
global_step=26194048 | return=-154.53 | steps=109
global_step=26194112 | return=76.41 | steps=196
global_step=26194368 | return=68.63 | steps=227
global_step=26194400 | return=46.46 | steps=172
global_step=26194592 | return=104.59 | steps=148
global_step=26194592 | return=211.27 | steps=178
global_step=26194592 | return=-151.33 | steps=86
global_step=26194720 | return=-190.55 | steps=94
global_step=26194720 | return=81.37 | steps=173
global_step=26194880 | return=81.24 | steps=199
global_step=26194912 | return=91.87 | steps=238
global_step=26194944 | return=-192.57 | steps=128
global_step=26195008 | return=151.34 | steps=164
global_step=26195040 | return=-196.60 | steps=79
global_step=26195712 | return=73.96 | steps=186
global_step=26195776 | return=-210.81 | steps=74
global_step=26196672 | return=-149.47 | steps=89
global_step=26197120 | return=-138.70 | steps=95
