/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_100_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-10/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=20511392 | return=185.78 | steps=213
global_step=20511456 | return=183.68 | steps=165
global_step=20511488 | return=124.66 | steps=309
global_step=20511616 | return=127.60 | steps=371
global_step=20511712 | return=73.35 | steps=193
global_step=20511776 | return=-189.34 | steps=500
global_step=20512000 | return=177.35 | steps=227
global_step=20512288 | return=63.64 | steps=196
global_step=20512416 | return=-166.23 | steps=92
global_step=20512608 | return=-183.99 | steps=83
global_step=20512640 | return=169.87 | steps=182
global_step=20512736 | return=204.41 | steps=181
SPS: 594
global_step=20513312 | return=179.25 | steps=182
global_step=20513376 | return=211.21 | steps=123
global_step=20513568 | return=69.77 | steps=199
global_step=20513920 | return=-148.81 | steps=134
global_step=20513952 | return=-160.04 | steps=87
global_step=20514144 | return=-134.87 | steps=106
global_step=20514496 | return=-29.35 | steps=361
global_step=20514688 | return=179.76 | steps=213
global_step=20514688 | return=44.06 | steps=196
global_step=20514880 | return=80.99 | steps=361
global_step=20515040 | return=167.13 | steps=185
global_step=20515200 | return=-146.30 | steps=118
global_step=20515328 | return=-165.96 | steps=115
global_step=20515520 | return=-189.86 | steps=100
global_step=20515680 | return=-239.84 | steps=142
global_step=20516736 | return=169.65 | steps=194
global_step=20516800 | return=-68.55 | steps=447
global_step=20516832 | return=-233.64 | steps=101
global_step=20516864 | return=-168.22 | steps=108
global_step=20516960 | return=189.67 | steps=199
global_step=20516960 | return=78.47 | steps=154
global_step=20516992 | return=154.56 | steps=188
global_step=20517312 | return=145.15 | steps=265
global_step=20517344 | return=57.08 | steps=182
global_step=20517408 | return=15.46 | steps=336
global_step=20517440 | return=62.56 | steps=178
global_step=20517760 | return=-196.16 | steps=112
global_step=20518048 | return=184.52 | steps=175
global_step=20518304 | return=-126.46 | steps=136
global_step=20518336 | return=174.04 | steps=246
global_step=20518624 | return=4.93 | steps=213
global_step=20518656 | return=35.63 | steps=188
global_step=20518720 | return=17.67 | steps=251
global_step=20518912 | return=147.78 | steps=174
global_step=20518976 | return=168.55 | steps=194
global_step=20519296 | return=101.63 | steps=166
global_step=20519328 | return=-86.99 | steps=113
global_step=20519424 | return=-116.94 | steps=76
global_step=20519616 | return=4.60 | steps=254
global_step=20519744 | return=37.37 | steps=163
global_step=20520384 | return=156.74 | steps=161
global_step=20520608 | return=172.82 | steps=184
global_step=20520640 | return=142.58 | steps=185
global_step=20520768 | return=117.04 | steps=253
global_step=20520896 | return=-180.38 | steps=129
global_step=20521664 | return=180.82 | steps=150
global_step=20521696 | return=82.49 | steps=212
global_step=20522176 | return=-157.85 | steps=101
global_step=20522240 | return=163.47 | steps=224
global_step=20522432 | return=99.92 | steps=169
global_step=20522496 | return=188.69 | steps=161
global_step=20523104 | return=155.25 | steps=194
global_step=20523168 | return=21.09 | steps=244
global_step=20523488 | return=60.92 | steps=178
global_step=20523712 | return=83.96 | steps=157
global_step=20523712 | return=63.54 | steps=195
global_step=20523840 | return=-322.65 | steps=131
global_step=20523968 | return=-153.33 | steps=141
global_step=20524064 | return=159.18 | steps=178
global_step=20524128 | return=23.79 | steps=209
global_step=20524224 | return=169.08 | steps=139
global_step=20524416 | return=163.87 | steps=159
global_step=20524704 | return=122.93 | steps=241
global_step=20525184 | return=66.02 | steps=222
global_step=20525280 | return=63.67 | steps=185
global_step=20525344 | return=-137.73 | steps=138
global_step=20525536 | return=195.41 | steps=212
global_step=20525632 | return=81.04 | steps=207
global_step=20525760 | return=196.21 | steps=167
global_step=20525920 | return=34.62 | steps=164
global_step=20526112 | return=-166.76 | steps=91
global_step=20526272 | return=61.28 | steps=176
global_step=20526688 | return=20.25 | steps=291
global_step=20526688 | return=-132.28 | steps=111
global_step=20526848 | return=-166.58 | steps=97
global_step=20526976 | return=197.45 | steps=147
global_step=20527008 | return=156.87 | steps=166
global_step=20527264 | return=-151.86 | steps=97
global_step=20527424 | return=-132.97 | steps=111
global_step=20527776 | return=167.98 | steps=218
global_step=20528064 | return=-15.32 | steps=175
global_step=20528160 | return=-155.93 | steps=78
global_step=20528192 | return=165.13 | steps=177
global_step=20528288 | return=-173.49 | steps=62
global_step=20528384 | return=-301.43 | steps=401
global_step=20528384 | return=62.31 | steps=193
global_step=20528512 | return=-172.89 | steps=127
global_step=20528896 | return=36.77 | steps=168
global_step=20529024 | return=-175.27 | steps=119
global_step=20529280 | return=-198.95 | steps=80
global_step=20529280 | return=87.30 | steps=236
global_step=20529408 | return=115.41 | steps=161
global_step=20529664 | return=135.48 | steps=177
global_step=20529984 | return=58.65 | steps=195
global_step=20530176 | return=-168.72 | steps=103
global_step=20530624 | return=-174.03 | steps=112
global_step=20530656 | return=92.28 | steps=205
global_step=20530688 | return=184.89 | steps=168
global_step=20530816 | return=86.76 | steps=146
global_step=20531488 | return=22.98 | steps=401
global_step=20531648 | return=-138.01 | steps=131
global_step=20532192 | return=137.91 | steps=233
global_step=20532192 | return=158.03 | steps=195
global_step=20532480 | return=225.99 | steps=162
global_step=20532672 | return=-117.69 | steps=143
global_step=20532704 | return=46.26 | steps=153
global_step=20532704 | return=-165.46 | steps=137
global_step=20532768 | return=207.24 | steps=142
global_step=20532832 | return=-188.95 | steps=500
global_step=20532864 | return=-161.06 | steps=107
global_step=20532928 | return=64.21 | steps=223
global_step=20533248 | return=-150.11 | steps=151
global_step=20533664 | return=210.68 | steps=208
global_step=20533856 | return=213.78 | steps=166
global_step=20533888 | return=103.41 | steps=143
global_step=20534336 | return=-112.66 | steps=500
global_step=20534400 | return=-129.97 | steps=90
global_step=20534848 | return=83.74 | steps=173
global_step=20535072 | return=201.93 | steps=192
global_step=20535136 | return=57.78 | steps=160
global_step=20535776 | return=225.13 | steps=160
global_step=20535776 | return=159.44 | steps=210
global_step=20535776 | return=25.87 | steps=283
global_step=20536384 | return=37.85 | steps=173
global_step=20536736 | return=192.78 | steps=188
global_step=20537120 | return=-122.05 | steps=135
global_step=20537120 | return=70.60 | steps=216
global_step=20537408 | return=171.21 | steps=210
global_step=20537440 | return=-99.66 | steps=94
global_step=20537472 | return=63.85 | steps=164
global_step=20537824 | return=98.97 | steps=159
global_step=20538048 | return=-125.61 | steps=90
global_step=20538144 | return=59.60 | steps=162
global_step=20538240 | return=22.70 | steps=168
global_step=20538304 | return=89.26 | steps=174
global_step=20538464 | return=-170.78 | steps=83
global_step=20538752 | return=125.58 | steps=323
global_step=20539008 | return=68.72 | steps=212
global_step=20539584 | return=-27.80 | steps=309
global_step=20539744 | return=184.05 | steps=183
global_step=20539840 | return=64.71 | steps=155
global_step=20539936 | return=-142.27 | steps=99
global_step=20539968 | return=91.60 | steps=189
global_step=20540096 | return=124.88 | steps=454
global_step=20540352 | return=-158.87 | steps=123
global_step=20540384 | return=193.37 | steps=143
global_step=20540736 | return=67.85 | steps=199
global_step=20541120 | return=185.93 | steps=269
global_step=20541120 | return=80.87 | steps=188
global_step=20541152 | return=76.26 | steps=167
global_step=20541376 | return=-219.47 | steps=500
global_step=20542336 | return=197.00 | steps=162
global_step=20542336 | return=142.27 | steps=270
global_step=20542368 | return=195.49 | steps=163
global_step=20542400 | return=167.67 | steps=154
global_step=20542560 | return=-44.66 | steps=308
global_step=20542784 | return=-133.48 | steps=87
global_step=20543328 | return=-127.70 | steps=68
global_step=20543552 | return=-212.07 | steps=99
global_step=20543904 | return=-287.98 | steps=123
global_step=20544064 | return=110.05 | steps=131
global_step=20544192 | return=-153.14 | steps=500
global_step=20544256 | return=218.83 | steps=180
global_step=20544352 | return=-274.49 | steps=396
global_step=20544416 | return=58.50 | steps=218
global_step=20544608 | return=169.28 | steps=222
global_step=20544704 | return=94.66 | steps=357
global_step=20544896 | return=-180.79 | steps=78
global_step=20545088 | return=-34.51 | steps=381
global_step=20545248 | return=139.59 | steps=221
global_step=20545408 | return=47.48 | steps=165
global_step=20545440 | return=85.48 | steps=134
SPS: 594
global_step=20545824 | return=-12.56 | steps=234
global_step=20545888 | return=75.91 | steps=140
global_step=20545952 | return=154.81 | steps=240
global_step=20546016 | return=72.94 | steps=151
global_step=20546080 | return=182.23 | steps=202
global_step=20546272 | return=64.10 | steps=183
global_step=20546464 | return=35.44 | steps=262
global_step=20546976 | return=77.33 | steps=142
global_step=20547072 | return=134.80 | steps=288
global_step=20547136 | return=182.66 | steps=230
global_step=20547232 | return=107.25 | steps=202
global_step=20547776 | return=-179.36 | steps=98
global_step=20547776 | return=20.05 | steps=162
global_step=20548032 | return=189.82 | steps=177
global_step=20548384 | return=189.48 | steps=157
global_step=20548608 | return=80.95 | steps=195
global_step=20548704 | return=-128.21 | steps=133
global_step=20549280 | return=-25.40 | steps=328
global_step=20549312 | return=-168.24 | steps=100
global_step=20549344 | return=-724.97 | steps=127
global_step=20549728 | return=58.01 | steps=192
global_step=20549792 | return=-163.19 | steps=103
global_step=20549984 | return=101.65 | steps=224
global_step=20550112 | return=-155.22 | steps=89
global_step=20550176 | return=139.61 | steps=195
global_step=20550304 | return=-181.23 | steps=78
global_step=20550304 | return=-506.11 | steps=174
global_step=20550400 | return=158.85 | steps=155
global_step=20550528 | return=150.92 | steps=195
global_step=20550880 | return=52.42 | steps=186
global_step=20550912 | return=-143.52 | steps=97
global_step=20551328 | return=74.58 | steps=384
global_step=20551456 | return=118.36 | steps=221
global_step=20551584 | return=-145.05 | steps=99
global_step=20551744 | return=208.62 | steps=178
global_step=20552256 | return=163.55 | steps=186
global_step=20552320 | return=90.81 | steps=214
global_step=20552416 | return=69.39 | steps=205
global_step=20552800 | return=75.90 | steps=240
global_step=20553152 | return=28.85 | steps=159
global_step=20553216 | return=-164.82 | steps=121
global_step=20553248 | return=-110.12 | steps=91
global_step=20553536 | return=39.76 | steps=238
global_step=20553728 | return=-17.57 | steps=297
global_step=20553856 | return=177.28 | steps=211
global_step=20553888 | return=-345.54 | steps=141
global_step=20554464 | return=50.83 | steps=179
global_step=20554624 | return=145.14 | steps=270
global_step=20554688 | return=-88.79 | steps=146
global_step=20555136 | return=-169.74 | steps=150
global_step=20555648 | return=77.08 | steps=198
global_step=20555776 | return=200.03 | steps=269
global_step=20555936 | return=41.28 | steps=228
global_step=20556032 | return=57.41 | steps=182
global_step=20556288 | return=-156.96 | steps=97
global_step=20556576 | return=55.20 | steps=176
global_step=20556576 | return=-160.49 | steps=129
global_step=20556704 | return=-173.88 | steps=107
global_step=20556992 | return=25.62 | steps=172
global_step=20557056 | return=58.43 | steps=192
global_step=20557056 | return=34.00 | steps=203
global_step=20557120 | return=46.57 | steps=230
global_step=20557472 | return=146.03 | steps=191
global_step=20557536 | return=99.24 | steps=329
global_step=20557696 | return=40.87 | steps=246
global_step=20557696 | return=162.10 | steps=169
global_step=20558048 | return=71.74 | steps=163
global_step=20558272 | return=224.02 | steps=203
global_step=20558304 | return=-128.12 | steps=138
global_step=20558560 | return=-124.33 | steps=120
global_step=20558560 | return=-152.87 | steps=122
global_step=20558592 | return=185.99 | steps=195
global_step=20558912 | return=-229.59 | steps=97
global_step=20559200 | return=66.08 | steps=274
global_step=20559296 | return=112.93 | steps=286
global_step=20559616 | return=11.35 | steps=250
global_step=20559616 | return=-125.08 | steps=79
global_step=20560000 | return=25.65 | steps=211
global_step=20560096 | return=-158.82 | steps=500
global_step=20560832 | return=86.77 | steps=198
global_step=20560928 | return=160.33 | steps=155
global_step=20561056 | return=151.97 | steps=228
global_step=20561088 | return=-106.87 | steps=123
global_step=20561120 | return=-401.44 | steps=79
global_step=20561184 | return=160.35 | steps=227
global_step=20561184 | return=172.71 | steps=152
global_step=20561216 | return=167.71 | steps=189
global_step=20561280 | return=154.71 | steps=163
global_step=20561536 | return=153.89 | steps=150
global_step=20561664 | return=176.10 | steps=253
global_step=20562080 | return=165.41 | steps=200
global_step=20562112 | return=-124.96 | steps=87
global_step=20562464 | return=160.37 | steps=183
global_step=20562752 | return=168.45 | steps=157
global_step=20562912 | return=40.77 | steps=162
global_step=20563264 | return=156.71 | steps=155
global_step=20563264 | return=56.23 | steps=180
global_step=20563488 | return=-150.07 | steps=73
global_step=20563584 | return=-137.78 | steps=85
global_step=20563616 | return=57.62 | steps=189
global_step=20564384 | return=181.04 | steps=189
global_step=20564480 | return=160.75 | steps=183
global_step=20564480 | return=63.04 | steps=233
global_step=20564544 | return=37.33 | steps=248
global_step=20564576 | return=-107.71 | steps=105
global_step=20564704 | return=52.47 | steps=207
global_step=20564736 | return=198.17 | steps=181
global_step=20564832 | return=-412.38 | steps=102
global_step=20565120 | return=16.18 | steps=251
global_step=20565312 | return=70.30 | steps=177
global_step=20565344 | return=-185.00 | steps=100
global_step=20565824 | return=153.85 | steps=147
global_step=20566112 | return=61.78 | steps=187
global_step=20566144 | return=86.49 | steps=139
global_step=20566208 | return=-182.97 | steps=91
global_step=20566272 | return=166.59 | steps=240
global_step=20566368 | return=-190.41 | steps=89
global_step=20566752 | return=159.95 | steps=235
global_step=20567072 | return=168.85 | steps=182
global_step=20567200 | return=91.98 | steps=184
global_step=20567488 | return=97.08 | steps=196
global_step=20567584 | return=53.93 | steps=207
global_step=20567648 | return=38.05 | steps=238
global_step=20568704 | return=-157.77 | steps=134
global_step=20568704 | return=-175.11 | steps=111
global_step=20568800 | return=37.97 | steps=286
global_step=20568864 | return=153.81 | steps=185
global_step=20569472 | return=-137.94 | steps=128
global_step=20569504 | return=169.72 | steps=184
global_step=20569632 | return=168.64 | steps=198
global_step=20569696 | return=176.45 | steps=159
global_step=20569760 | return=-119.71 | steps=93
global_step=20569824 | return=69.84 | steps=164
global_step=20569856 | return=75.98 | steps=194
global_step=20569888 | return=90.86 | steps=160
global_step=20569920 | return=-160.29 | steps=70
global_step=20570464 | return=-206.60 | steps=127
global_step=20570464 | return=26.71 | steps=186
global_step=20570848 | return=180.53 | steps=187
global_step=20570880 | return=102.58 | steps=148
global_step=20571168 | return=48.40 | steps=166
global_step=20571264 | return=35.58 | steps=318
global_step=20571392 | return=53.82 | steps=163
global_step=20571456 | return=-22.41 | steps=271
global_step=20571488 | return=165.62 | steps=162
global_step=20571840 | return=101.95 | steps=292
global_step=20572032 | return=-167.33 | steps=66
global_step=20572064 | return=-132.96 | steps=69
global_step=20572672 | return=71.73 | steps=170
global_step=20572896 | return=-15.48 | steps=181
global_step=20572896 | return=93.93 | steps=168
global_step=20573248 | return=55.88 | steps=219
global_step=20573312 | return=-146.72 | steps=119
global_step=20573504 | return=-113.45 | steps=116
global_step=20573568 | return=108.18 | steps=151
global_step=20573632 | return=-172.00 | steps=98
global_step=20573888 | return=-161.46 | steps=130
global_step=20573984 | return=-127.52 | steps=289
global_step=20574592 | return=52.73 | steps=178
global_step=20574848 | return=-164.83 | steps=105
global_step=20575328 | return=43.16 | steps=170
global_step=20575360 | return=68.07 | steps=178
global_step=20575712 | return=166.58 | steps=180
global_step=20575776 | return=20.35 | steps=217
global_step=20576288 | return=24.12 | steps=236
global_step=20576288 | return=-139.78 | steps=152
global_step=20576352 | return=-171.90 | steps=94
global_step=20576416 | return=-156.69 | steps=98
global_step=20576480 | return=-11.88 | steps=449
global_step=20576928 | return=208.75 | steps=179
global_step=20577184 | return=166.69 | steps=177
global_step=20577216 | return=107.19 | steps=185
global_step=20577408 | return=98.38 | steps=203
global_step=20577632 | return=55.37 | steps=154
global_step=20577664 | return=32.82 | steps=181
global_step=20577792 | return=57.79 | steps=216
global_step=20578176 | return=94.86 | steps=330
global_step=20578176 | return=54.95 | steps=240
global_step=20578240 | return=139.62 | steps=272
SPS: 594
global_step=20578528 | return=103.38 | steps=438
global_step=20578560 | return=144.33 | steps=202
global_step=20579360 | return=78.40 | steps=201
global_step=20579392 | return=-183.99 | steps=94
global_step=20580000 | return=-146.18 | steps=115
global_step=20580000 | return=61.10 | steps=202
global_step=20580032 | return=-138.68 | steps=87
global_step=20580032 | return=181.94 | steps=199
global_step=20580096 | return=96.31 | steps=190
global_step=20580128 | return=149.62 | steps=164
global_step=20580288 | return=-165.40 | steps=142
global_step=20580288 | return=146.38 | steps=177
global_step=20580448 | return=91.46 | steps=262
global_step=20580672 | return=-130.40 | steps=101
global_step=20580800 | return=90.95 | steps=136
global_step=20580928 | return=79.68 | steps=173
global_step=20580992 | return=-195.14 | steps=87
global_step=20581120 | return=125.88 | steps=180
global_step=20581248 | return=194.00 | steps=170
global_step=20581344 | return=-143.41 | steps=500
global_step=20581344 | return=29.87 | steps=151
global_step=20581472 | return=143.51 | steps=246
global_step=20581792 | return=167.61 | steps=171
global_step=20582304 | return=-188.81 | steps=67
global_step=20582464 | return=167.04 | steps=164
global_step=20582464 | return=33.56 | steps=267
global_step=20582784 | return=-390.01 | steps=155
global_step=20583008 | return=191.27 | steps=166
global_step=20583328 | return=-129.36 | steps=102
global_step=20583648 | return=79.84 | steps=335
global_step=20583712 | return=-203.12 | steps=84
global_step=20583712 | return=-197.54 | steps=112
global_step=20583776 | return=-164.71 | steps=117
global_step=20583808 | return=169.69 | steps=164
global_step=20583808 | return=-123.33 | steps=109
global_step=20583904 | return=173.40 | steps=195
global_step=20584320 | return=-163.78 | steps=120
global_step=20584384 | return=-170.79 | steps=94
global_step=20584640 | return=-166.11 | steps=123
global_step=20585056 | return=-547.78 | steps=176
global_step=20585408 | return=73.45 | steps=225
global_step=20585632 | return=-182.32 | steps=103
global_step=20585664 | return=-185.28 | steps=99
global_step=20585824 | return=172.05 | steps=146
global_step=20586016 | return=32.01 | steps=283
global_step=20586080 | return=32.07 | steps=234
global_step=20586080 | return=-121.30 | steps=73
global_step=20586528 | return=-117.76 | steps=68
global_step=20586592 | return=176.70 | steps=176
global_step=20587328 | return=-147.28 | steps=109
global_step=20587488 | return=131.50 | steps=224
global_step=20588128 | return=157.46 | steps=207
global_step=20588224 | return=75.82 | steps=179
global_step=20588224 | return=44.58 | steps=231
global_step=20588224 | return=125.60 | steps=217
global_step=20588288 | return=105.66 | steps=258
global_step=20588480 | return=194.30 | steps=177
global_step=20588544 | return=104.29 | steps=150
global_step=20588800 | return=50.38 | steps=294
global_step=20589024 | return=37.64 | steps=239
global_step=20589152 | return=158.34 | steps=171
global_step=20589344 | return=189.01 | steps=173
global_step=20589632 | return=224.15 | steps=155
global_step=20589632 | return=201.55 | steps=142
global_step=20589920 | return=108.89 | steps=187
global_step=20590016 | return=76.10 | steps=175
global_step=20590432 | return=-60.11 | steps=380
global_step=20590944 | return=202.82 | steps=159
global_step=20591072 | return=-171.74 | steps=91
global_step=20591200 | return=153.97 | steps=293
global_step=20591232 | return=110.30 | steps=181
global_step=20591424 | return=-176.07 | steps=122
global_step=20591776 | return=164.13 | steps=163
global_step=20591840 | return=44.00 | steps=181
global_step=20591968 | return=181.43 | steps=197
global_step=20592000 | return=64.00 | steps=184
global_step=20592288 | return=179.35 | steps=193
global_step=20592800 | return=37.71 | steps=222
global_step=20592832 | return=-164.40 | steps=135
global_step=20592992 | return=-322.78 | steps=301
global_step=20593440 | return=178.21 | steps=162
global_step=20593792 | return=173.56 | steps=201
global_step=20594112 | return=90.69 | steps=183
global_step=20594272 | return=17.65 | steps=351
global_step=20594336 | return=175.99 | steps=241
global_step=20594496 | return=184.42 | steps=166
global_step=20594496 | return=-236.55 | steps=78
global_step=20594560 | return=-146.03 | steps=84
global_step=20594720 | return=204.31 | steps=202
global_step=20595488 | return=178.83 | steps=170
global_step=20595520 | return=88.20 | steps=134
global_step=20595616 | return=17.87 | steps=228
global_step=20595872 | return=72.44 | steps=149
global_step=20596064 | return=-324.60 | steps=500
global_step=20596096 | return=159.74 | steps=176
global_step=20596192 | return=37.17 | steps=195
global_step=20596320 | return=64.97 | steps=242
global_step=20596320 | return=-133.10 | steps=78
global_step=20596384 | return=150.12 | steps=210
global_step=20596832 | return=19.03 | steps=243
global_step=20596928 | return=100.97 | steps=160
global_step=20596960 | return=50.54 | steps=178
global_step=20597280 | return=98.28 | steps=264
global_step=20597760 | return=188.25 | steps=212
global_step=20598048 | return=51.96 | steps=271
global_step=20598144 | return=169.79 | steps=146
global_step=20598176 | return=-142.27 | steps=121
global_step=20598368 | return=55.67 | steps=198
global_step=20598528 | return=174.26 | steps=194
global_step=20599104 | return=-165.69 | steps=86
global_step=20599200 | return=69.07 | steps=242
global_step=20599232 | return=74.54 | steps=147
global_step=20599264 | return=-741.10 | steps=195
global_step=20599328 | return=156.13 | steps=203
global_step=20599648 | return=-180.86 | steps=84
global_step=20599680 | return=41.41 | steps=159
global_step=20599712 | return=191.94 | steps=155
global_step=20599840 | return=-360.91 | steps=500
global_step=20599904 | return=-142.25 | steps=95
global_step=20600224 | return=83.83 | steps=190
global_step=20600224 | return=95.53 | steps=128
global_step=20600256 | return=-147.12 | steps=136
global_step=20600896 | return=11.59 | steps=351
global_step=20600896 | return=53.62 | steps=146
global_step=20601152 | return=177.50 | steps=172
global_step=20601312 | return=-171.27 | steps=101
global_step=20601856 | return=-450.98 | steps=229
global_step=20601984 | return=-181.84 | steps=131
global_step=20602208 | return=83.57 | steps=191
global_step=20602336 | return=205.92 | steps=213
global_step=20602464 | return=160.81 | steps=189
global_step=20602688 | return=102.23 | steps=168
global_step=20602816 | return=-114.34 | steps=112
global_step=20602880 | return=-153.26 | steps=112
global_step=20603104 | return=214.10 | steps=147
global_step=20603392 | return=28.94 | steps=220
global_step=20603424 | return=175.25 | steps=134
global_step=20603488 | return=75.69 | steps=248
global_step=20604064 | return=-2.82 | steps=303
global_step=20604768 | return=154.59 | steps=158
global_step=20604832 | return=106.49 | steps=143
global_step=20604992 | return=91.90 | steps=201
global_step=20605024 | return=-34.21 | steps=380
global_step=20605120 | return=176.04 | steps=217
global_step=20605248 | return=155.58 | steps=220
global_step=20605248 | return=-135.25 | steps=127
global_step=20605280 | return=-139.96 | steps=95
global_step=20605472 | return=78.77 | steps=179
global_step=20605888 | return=36.14 | steps=175
global_step=20606240 | return=178.83 | steps=205
global_step=20606272 | return=-158.84 | steps=105
global_step=20606272 | return=59.10 | steps=198
global_step=20606336 | return=21.81 | steps=221
global_step=20606656 | return=67.22 | steps=145
global_step=20606848 | return=-169.63 | steps=64
global_step=20606976 | return=91.19 | steps=238
global_step=20607008 | return=-160.57 | steps=91
global_step=20607040 | return=59.27 | steps=178
global_step=20607072 | return=168.45 | steps=225
global_step=20607712 | return=-167.97 | steps=143
global_step=20607808 | return=-175.23 | steps=86
global_step=20607872 | return=-175.99 | steps=74
global_step=20608000 | return=83.41 | steps=191
global_step=20608256 | return=-84.03 | steps=352
global_step=20608576 | return=88.82 | steps=183
global_step=20608608 | return=64.29 | steps=161
global_step=20608704 | return=30.57 | steps=264
global_step=20609056 | return=178.43 | steps=194
global_step=20609184 | return=58.87 | steps=177
global_step=20609344 | return=-111.55 | steps=95
global_step=20609568 | return=184.39 | steps=270
global_step=20609632 | return=28.21 | steps=272
global_step=20609952 | return=-140.63 | steps=90
global_step=20610144 | return=192.82 | steps=210
global_step=20610208 | return=-111.72 | steps=77
global_step=20610464 | return=156.48 | steps=175
global_step=20611072 | return=-187.29 | steps=95
SPS: 594
global_step=20611168 | return=-149.97 | steps=153
global_step=20611328 | return=54.28 | steps=189
global_step=20611328 | return=193.10 | steps=197
global_step=20611488 | return=55.24 | steps=174
global_step=20611968 | return=185.55 | steps=213
global_step=20612096 | return=59.78 | steps=179
global_step=20612320 | return=-177.52 | steps=85
global_step=20612416 | return=-728.35 | steps=166
global_step=20612480 | return=-151.93 | steps=102
global_step=20612768 | return=169.24 | steps=184
global_step=20612768 | return=166.79 | steps=152
global_step=20612960 | return=-146.40 | steps=93
global_step=20612960 | return=86.52 | steps=208
global_step=20612992 | return=-157.07 | steps=86
global_step=20613024 | return=-134.78 | steps=138
global_step=20613056 | return=-164.77 | steps=106
global_step=20613056 | return=68.82 | steps=330
global_step=20613504 | return=103.88 | steps=203
global_step=20613696 | return=174.68 | steps=208
global_step=20613952 | return=15.88 | steps=227
global_step=20614304 | return=55.71 | steps=174
global_step=20614304 | return=128.02 | steps=154
global_step=20614432 | return=195.71 | steps=206
global_step=20614848 | return=39.80 | steps=298
global_step=20614912 | return=40.38 | steps=182
global_step=20615584 | return=67.02 | steps=169
global_step=20615968 | return=-146.14 | steps=93
global_step=20615968 | return=73.81 | steps=171
global_step=20615968 | return=20.41 | steps=240
global_step=20616416 | return=-170.10 | steps=84
global_step=20616416 | return=214.56 | steps=158
global_step=20616448 | return=-187.47 | steps=106
global_step=20616480 | return=-150.04 | steps=124
global_step=20616576 | return=-233.00 | steps=112
global_step=20616672 | return=-136.97 | steps=121
global_step=20616704 | return=-171.07 | steps=113
global_step=20617120 | return=190.83 | steps=185
global_step=20617344 | return=100.42 | steps=156
global_step=20617696 | return=-91.72 | steps=88
global_step=20617856 | return=78.02 | steps=183
global_step=20618272 | return=-103.34 | steps=123
global_step=20618272 | return=72.33 | steps=182
global_step=20618368 | return=-10.45 | steps=500
global_step=20618432 | return=21.90 | steps=229
global_step=20618656 | return=-171.80 | steps=95
global_step=20619136 | return=183.46 | steps=175
global_step=20619232 | return=67.91 | steps=164
global_step=20619232 | return=-132.32 | steps=85
global_step=20619392 | return=179.53 | steps=199
global_step=20619424 | return=56.84 | steps=207
global_step=20619584 | return=-173.64 | steps=90
global_step=20619648 | return=89.09 | steps=205
global_step=20620352 | return=188.27 | steps=169
global_step=20620800 | return=174.71 | steps=150
global_step=20620864 | return=72.06 | steps=273
global_step=20621056 | return=-137.45 | steps=74
global_step=20621056 | return=-162.55 | steps=493
global_step=20621280 | return=84.82 | steps=217
global_step=20621376 | return=-169.91 | steps=132
global_step=20621568 | return=50.44 | steps=155
global_step=20621792 | return=74.09 | steps=167
global_step=20621952 | return=177.74 | steps=172
global_step=20622048 | return=-127.88 | steps=76
global_step=20622400 | return=-65.74 | steps=345
