/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_30_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-39/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=13736384 | return=-241.17 | steps=106
global_step=13736384 | return=-137.97 | steps=114
global_step=13736448 | return=-237.46 | steps=99
global_step=13736608 | return=18.66 | steps=125
global_step=13736704 | return=-219.50 | steps=60
global_step=13736736 | return=-72.52 | steps=116
global_step=13736800 | return=115.64 | steps=159
global_step=13737120 | return=-173.42 | steps=106
global_step=13737216 | return=-173.61 | steps=82
global_step=13737280 | return=-149.25 | steps=82
global_step=13737440 | return=-29.93 | steps=139
global_step=13737536 | return=-160.26 | steps=101
global_step=13737632 | return=-219.94 | steps=143
global_step=13737664 | return=-117.63 | steps=108
global_step=13738016 | return=-261.02 | steps=124
global_step=13738016 | return=-145.04 | steps=65
global_step=13738176 | return=-128.64 | steps=119
global_step=13738432 | return=-331.31 | steps=138
global_step=13738464 | return=-154.55 | steps=82
global_step=13738944 | return=3.20 | steps=137
global_step=13739104 | return=-312.62 | steps=93
global_step=13739168 | return=-239.97 | steps=79
global_step=13739456 | return=-199.24 | steps=72
global_step=13739616 | return=-206.15 | steps=89
global_step=13739616 | return=203.43 | steps=272
global_step=13739744 | return=192.82 | steps=299
global_step=13739776 | return=234.46 | steps=343
global_step=13739936 | return=-202.04 | steps=100
global_step=13739936 | return=-178.99 | steps=113
global_step=13740096 | return=-264.50 | steps=75
global_step=13740096 | return=-161.69 | steps=76
global_step=13740128 | return=-145.24 | steps=143
global_step=13740160 | return=183.11 | steps=263
global_step=13740288 | return=-148.61 | steps=135
global_step=13740512 | return=-63.92 | steps=115
global_step=13740608 | return=-90.17 | steps=129
global_step=13740704 | return=-210.64 | steps=83
global_step=13740704 | return=-437.01 | steps=101
global_step=13740736 | return=-147.24 | steps=135
global_step=13741024 | return=-271.94 | steps=88
global_step=13741184 | return=-184.90 | steps=84
global_step=13741376 | return=-188.48 | steps=155
global_step=13741760 | return=239.42 | steps=170
global_step=13741888 | return=117.16 | steps=263
global_step=13742112 | return=160.55 | steps=274
global_step=13742368 | return=-145.01 | steps=85
global_step=13742464 | return=-147.18 | steps=163
global_step=13742464 | return=-110.83 | steps=84
global_step=13742592 | return=-128.25 | steps=129
global_step=13742656 | return=-137.15 | steps=110
global_step=13742688 | return=-240.48 | steps=85
global_step=13742688 | return=-202.34 | steps=95
global_step=13743008 | return=-32.95 | steps=155
global_step=13743040 | return=-267.92 | steps=179
global_step=13743040 | return=-295.82 | steps=127
global_step=13743104 | return=-137.77 | steps=93
global_step=13743168 | return=-198.13 | steps=115
global_step=13743200 | return=-78.45 | steps=76
global_step=13743552 | return=-193.33 | steps=73
global_step=13743584 | return=-160.28 | steps=95
global_step=13743872 | return=172.30 | steps=285
global_step=13743968 | return=-314.35 | steps=149
global_step=13743968 | return=102.45 | steps=200
global_step=13744000 | return=-220.93 | steps=92
global_step=13744448 | return=-73.74 | steps=133
global_step=13744544 | return=-42.44 | steps=143
global_step=13744576 | return=-228.63 | steps=58
global_step=13744608 | return=-129.92 | steps=139
global_step=13744864 | return=-211.07 | steps=92
global_step=13745056 | return=-145.02 | steps=80
global_step=13745152 | return=-202.35 | steps=151
global_step=13745312 | return=-116.88 | steps=143
global_step=13745312 | return=-17.69 | steps=146
global_step=13745440 | return=-142.71 | steps=147
global_step=13745536 | return=-135.01 | steps=129
global_step=13745632 | return=-145.83 | steps=76
global_step=13745888 | return=101.08 | steps=180
global_step=13745952 | return=-231.60 | steps=111
global_step=13745984 | return=-187.45 | steps=91
global_step=13745984 | return=-201.10 | steps=91
global_step=13745984 | return=-169.33 | steps=92
global_step=13745984 | return=-269.90 | steps=89
global_step=13746112 | return=-213.48 | steps=66
global_step=13746144 | return=-165.77 | steps=136
global_step=13746176 | return=-305.01 | steps=68
global_step=13746432 | return=-322.15 | steps=75
global_step=13746720 | return=-181.23 | steps=132
global_step=13746880 | return=-34.29 | steps=148
global_step=13747040 | return=-296.01 | steps=135
global_step=13747040 | return=-241.26 | steps=67
global_step=13747200 | return=-236.75 | steps=141
global_step=13747392 | return=-432.08 | steps=118
global_step=13747424 | return=-126.44 | steps=150
global_step=13747424 | return=-222.71 | steps=88
global_step=13747648 | return=-113.93 | steps=138
global_step=13747712 | return=-201.89 | steps=67
global_step=13747808 | return=-100.28 | steps=82
global_step=13748000 | return=-172.88 | steps=128
global_step=13748032 | return=-270.59 | steps=84
global_step=13748096 | return=-108.39 | steps=76
global_step=13748096 | return=-273.24 | steps=68
global_step=13748128 | return=-508.36 | steps=109
global_step=13748288 | return=-226.55 | steps=116
global_step=13748352 | return=-225.04 | steps=73
global_step=13748416 | return=-179.09 | steps=151
global_step=13748480 | return=-214.51 | steps=77
global_step=13748576 | return=-147.98 | steps=80
global_step=13748608 | return=-156.51 | steps=77
global_step=13748640 | return=-244.21 | steps=103
global_step=13748672 | return=-163.05 | steps=83
global_step=13748992 | return=-106.79 | steps=122
global_step=13749248 | return=-188.82 | steps=63
global_step=13749600 | return=-14.95 | steps=107
global_step=13749856 | return=-161.63 | steps=75
global_step=13750048 | return=-219.87 | steps=93
global_step=13750336 | return=124.85 | steps=183
global_step=13750336 | return=-129.16 | steps=71
global_step=13750528 | return=-296.14 | steps=75
global_step=13750624 | return=-228.51 | steps=77
global_step=13750624 | return=-180.78 | steps=60
global_step=13750656 | return=-158.91 | steps=131
global_step=13750816 | return=-231.42 | steps=87
global_step=13751168 | return=-243.26 | steps=116
global_step=13751168 | return=-228.52 | steps=79
global_step=13751200 | return=-124.99 | steps=96
global_step=13751232 | return=-144.24 | steps=164
global_step=13751232 | return=-170.03 | steps=140
global_step=13751392 | return=-230.18 | steps=135
global_step=13751488 | return=118.94 | steps=188
global_step=13751712 | return=-244.17 | steps=100
global_step=13751872 | return=-200.81 | steps=126
global_step=13751904 | return=-216.92 | steps=71
global_step=13751936 | return=-102.89 | steps=133
global_step=13751936 | return=-41.75 | steps=157
global_step=13752128 | return=-545.52 | steps=147
global_step=13752320 | return=-173.19 | steps=121
global_step=13752416 | return=-122.72 | steps=126
global_step=13752416 | return=233.21 | steps=194
global_step=13752416 | return=-175.41 | steps=79
global_step=13752672 | return=-163.46 | steps=114
global_step=13752768 | return=-218.01 | steps=109
global_step=13753024 | return=-283.41 | steps=77
global_step=13753216 | return=-14.37 | steps=153
global_step=13753248 | return=-248.77 | steps=90
global_step=13753248 | return=227.65 | steps=172
global_step=13753376 | return=-205.39 | steps=68
global_step=13753632 | return=-214.36 | steps=76
global_step=13753792 | return=-219.77 | steps=92
global_step=13753792 | return=-276.17 | steps=59
global_step=13753920 | return=-133.31 | steps=83
global_step=13753952 | return=-232.29 | steps=76
global_step=13754144 | return=151.80 | steps=173
global_step=13754240 | return=-131.91 | steps=174
global_step=13754528 | return=-145.08 | steps=121
global_step=13754592 | return=-184.15 | steps=105
global_step=13754816 | return=-506.84 | steps=139
global_step=13755008 | return=-204.21 | steps=95
global_step=13755104 | return=-242.41 | steps=64
global_step=13755104 | return=-163.95 | steps=138
global_step=13755232 | return=-223.21 | steps=143
global_step=13755424 | return=-203.24 | steps=85
global_step=13755680 | return=-189.98 | steps=133
global_step=13755744 | return=-119.18 | steps=103
global_step=13755808 | return=69.04 | steps=500
global_step=13755840 | return=-105.83 | steps=122
global_step=13755872 | return=-208.32 | steps=60
global_step=13756000 | return=-172.70 | steps=133
global_step=13756352 | return=-150.03 | steps=96
global_step=13756448 | return=-221.44 | steps=99
global_step=13756576 | return=-229.09 | steps=72
global_step=13756608 | return=209.82 | steps=167
global_step=13756608 | return=-10.74 | steps=105
global_step=13756832 | return=-175.28 | steps=137
global_step=13757024 | return=-248.45 | steps=75
global_step=13757056 | return=-413.78 | steps=153
global_step=13757152 | return=-353.85 | steps=162
global_step=13757152 | return=-204.52 | steps=72
global_step=13757280 | return=-137.35 | steps=140
global_step=13757536 | return=-223.81 | steps=78
global_step=13757568 | return=-363.55 | steps=122
global_step=13757632 | return=-226.39 | steps=96
global_step=13757920 | return=-160.38 | steps=83
global_step=13757984 | return=-201.14 | steps=61
global_step=13758208 | return=-215.18 | steps=126
global_step=13758304 | return=-93.24 | steps=140
global_step=13758336 | return=-518.69 | steps=90
global_step=13758528 | return=-283.75 | steps=147
global_step=13758528 | return=-203.69 | steps=88
global_step=13758592 | return=-134.44 | steps=84
global_step=13758688 | return=-185.64 | steps=165
global_step=13758816 | return=-127.66 | steps=68
global_step=13758848 | return=-158.03 | steps=96
global_step=13758848 | return=1.73 | steps=116
global_step=13759072 | return=212.52 | steps=210
global_step=13759360 | return=-159.37 | steps=93
global_step=13759584 | return=-261.65 | steps=92
global_step=13759808 | return=-167.72 | steps=123
global_step=13759840 | return=-276.79 | steps=231
global_step=13759904 | return=-143.22 | steps=73
global_step=13759968 | return=-218.44 | steps=63
global_step=13759968 | return=-138.12 | steps=151
global_step=13760064 | return=-246.97 | steps=75
global_step=13760192 | return=-234.60 | steps=98
global_step=13760448 | return=-443.70 | steps=144
global_step=13760608 | return=-203.05 | steps=94
global_step=13760768 | return=-124.25 | steps=112
global_step=13760800 | return=-185.53 | steps=109
global_step=13760992 | return=-145.08 | steps=86
global_step=13761280 | return=-172.74 | steps=80
global_step=13761504 | return=-160.21 | steps=135
global_step=13761568 | return=-95.92 | steps=155
global_step=13761600 | return=-183.05 | steps=69
global_step=13761600 | return=-52.39 | steps=160
global_step=13761600 | return=-203.86 | steps=86
global_step=13761824 | return=-228.01 | steps=92
global_step=13761920 | return=-179.31 | steps=95
global_step=13761984 | return=-116.72 | steps=113
global_step=13762016 | return=-124.02 | steps=125
global_step=13762080 | return=-296.55 | steps=253
global_step=13762080 | return=-133.88 | steps=110
global_step=13762112 | return=-101.67 | steps=68
global_step=13762208 | return=-217.18 | steps=74
global_step=13762336 | return=-150.08 | steps=118
SPS: 618
global_step=13762880 | return=-117.12 | steps=142
global_step=13763040 | return=-386.33 | steps=123
global_step=13763104 | return=-231.45 | steps=101
global_step=13763264 | return=-167.39 | steps=82
global_step=13763520 | return=-138.71 | steps=110
global_step=13763552 | return=-251.30 | steps=154
global_step=13763648 | return=-98.90 | steps=114
global_step=13763648 | return=64.20 | steps=205
global_step=13763968 | return=-159.62 | steps=98
global_step=13764032 | return=-168.49 | steps=123
global_step=13764128 | return=-283.67 | steps=71
global_step=13764160 | return=-111.74 | steps=79
global_step=13764224 | return=-213.43 | steps=144
global_step=13764352 | return=-130.61 | steps=129
global_step=13764384 | return=-199.32 | steps=86
global_step=13764416 | return=-126.82 | steps=77
global_step=13764640 | return=-198.58 | steps=130
global_step=13764672 | return=134.02 | steps=456
global_step=13764832 | return=-237.59 | steps=85
global_step=13764832 | return=-175.02 | steps=85
global_step=13764960 | return=-203.17 | steps=107
global_step=13764992 | return=20.61 | steps=131
global_step=13765216 | return=-163.02 | steps=93
global_step=13765280 | return=-225.60 | steps=91
global_step=13765280 | return=-252.08 | steps=62
global_step=13765344 | return=-139.11 | steps=126
global_step=13765504 | return=-239.79 | steps=140
global_step=13765600 | return=-418.26 | steps=112
global_step=13765856 | return=-65.06 | steps=119
global_step=13766368 | return=-241.28 | steps=148
global_step=13766432 | return=-175.26 | steps=90
global_step=13766560 | return=-217.49 | steps=93
global_step=13766624 | return=-210.49 | steps=74
global_step=13766720 | return=-76.72 | steps=160
global_step=13766784 | return=-197.98 | steps=116
global_step=13766784 | return=233.59 | steps=310
global_step=13766912 | return=-215.47 | steps=64
global_step=13766976 | return=-258.15 | steps=120
global_step=13767008 | return=-133.58 | steps=128
global_step=13767104 | return=-157.83 | steps=97
global_step=13767200 | return=-207.86 | steps=110
global_step=13767328 | return=-262.39 | steps=83
global_step=13767616 | return=-130.59 | steps=82
global_step=13767744 | return=-123.22 | steps=127
global_step=13767808 | return=-169.90 | steps=78
global_step=13768064 | return=104.95 | steps=185
global_step=13768160 | return=-150.41 | steps=79
global_step=13768288 | return=-204.86 | steps=102
global_step=13768384 | return=-145.36 | steps=96
global_step=13768416 | return=-138.85 | steps=116
global_step=13768704 | return=3.02 | steps=141
global_step=13768832 | return=-261.70 | steps=74
global_step=13768864 | return=-232.33 | steps=109
global_step=13768928 | return=-350.87 | steps=140
global_step=13769088 | return=-92.75 | steps=78
global_step=13769088 | return=-177.37 | steps=71
global_step=13769120 | return=-178.99 | steps=72
global_step=13769152 | return=-140.66 | steps=86
global_step=13769504 | return=-231.85 | steps=167
global_step=13769504 | return=-9.62 | steps=133
global_step=13769504 | return=8.04 | steps=159
global_step=13769600 | return=-133.17 | steps=163
global_step=13769856 | return=-241.74 | steps=100
global_step=13769888 | return=-115.86 | steps=86
global_step=13770336 | return=-155.40 | steps=106
global_step=13770464 | return=-142.43 | steps=97
global_step=13770496 | return=-120.93 | steps=108
global_step=13770560 | return=-290.12 | steps=111
global_step=13770624 | return=-156.37 | steps=148
global_step=13770624 | return=-192.80 | steps=72
global_step=13770656 | return=-436.71 | steps=206
global_step=13770848 | return=-213.49 | steps=76
global_step=13770944 | return=-151.56 | steps=89
global_step=13771424 | return=-154.27 | steps=118
global_step=13771424 | return=-266.37 | steps=146
global_step=13771488 | return=-217.64 | steps=86
global_step=13771808 | return=-266.47 | steps=71
global_step=13771936 | return=-53.27 | steps=128
global_step=13771968 | return=-182.97 | steps=87
global_step=13772000 | return=-324.11 | steps=97
global_step=13772032 | return=-196.51 | steps=78
global_step=13772032 | return=-141.10 | steps=66
global_step=13772096 | return=-295.89 | steps=77
global_step=13772192 | return=-124.46 | steps=125
global_step=13772320 | return=-215.68 | steps=99
global_step=13772736 | return=-26.09 | steps=134
global_step=13772800 | return=-291.37 | steps=120
global_step=13772800 | return=-191.69 | steps=102
global_step=13772864 | return=-207.55 | steps=69
global_step=13773152 | return=-200.39 | steps=102
global_step=13773216 | return=-195.28 | steps=80
global_step=13773472 | return=-144.56 | steps=97
global_step=13773536 | return=-121.15 | steps=94
global_step=13773632 | return=-283.96 | steps=92
global_step=13773824 | return=-150.88 | steps=74
global_step=13773824 | return=-220.78 | steps=147
global_step=13773824 | return=-261.68 | steps=58
global_step=13773984 | return=-324.24 | steps=67
global_step=13774048 | return=-187.28 | steps=96
global_step=13774240 | return=-263.94 | steps=63
global_step=13774336 | return=-231.75 | steps=73
global_step=13774656 | return=-186.25 | steps=81
global_step=13774720 | return=-142.31 | steps=74
global_step=13774784 | return=-128.49 | steps=185
global_step=13774816 | return=-337.86 | steps=132
global_step=13774880 | return=-187.67 | steps=107
global_step=13775008 | return=-309.46 | steps=141
global_step=13775040 | return=-160.05 | steps=71
global_step=13775232 | return=-272.89 | steps=99
global_step=13775360 | return=-206.83 | steps=101
global_step=13775392 | return=191.21 | steps=329
global_step=13775584 | return=-255.07 | steps=86
global_step=13775936 | return=-184.93 | steps=122
global_step=13775936 | return=-174.57 | steps=71
global_step=13775968 | return=-167.15 | steps=98
global_step=13776096 | return=164.53 | steps=260
global_step=13776256 | return=-344.69 | steps=168
global_step=13776384 | return=-273.22 | steps=88
global_step=13776416 | return=-134.28 | steps=153
global_step=13776608 | return=-182.36 | steps=73
global_step=13776640 | return=-280.29 | steps=87
global_step=13776800 | return=-216.92 | steps=92
global_step=13776864 | return=109.56 | steps=242
global_step=13777024 | return=-147.64 | steps=92
global_step=13777088 | return=-183.38 | steps=131
global_step=13777280 | return=-146.41 | steps=128
global_step=13777344 | return=-245.33 | steps=81
global_step=13777344 | return=-206.90 | steps=60
global_step=13777440 | return=-279.82 | steps=81
global_step=13777632 | return=-106.99 | steps=85
global_step=13777632 | return=102.08 | steps=325
global_step=13777696 | return=-288.06 | steps=139
global_step=13777728 | return=-119.56 | steps=83
global_step=13777920 | return=-141.99 | steps=127
global_step=13778016 | return=22.79 | steps=114
global_step=13778336 | return=-214.21 | steps=64
global_step=13778400 | return=-243.77 | steps=61
global_step=13778528 | return=-67.20 | steps=75
global_step=13778656 | return=-262.10 | steps=95
global_step=13778720 | return=-153.04 | steps=86
global_step=13778784 | return=-130.26 | steps=117
global_step=13778848 | return=-255.72 | steps=90
global_step=13779072 | return=-258.53 | steps=83
global_step=13779104 | return=-248.46 | steps=76
global_step=13779424 | return=-27.75 | steps=144
global_step=13779520 | return=-247.04 | steps=69
global_step=13779520 | return=-200.27 | steps=77
global_step=13779552 | return=-211.59 | steps=83
global_step=13779584 | return=-38.52 | steps=153
global_step=13780000 | return=-188.24 | steps=90
global_step=13780128 | return=-200.37 | steps=129
global_step=13780160 | return=-179.94 | steps=87
global_step=13780288 | return=-221.77 | steps=91
global_step=13780320 | return=-367.00 | steps=109
global_step=13780608 | return=-146.76 | steps=98
global_step=13780768 | return=-157.60 | steps=88
global_step=13780832 | return=-123.23 | steps=99
global_step=13781152 | return=-140.61 | steps=81
global_step=13781312 | return=-157.96 | steps=146
global_step=13781536 | return=-183.18 | steps=500
global_step=13781600 | return=-107.35 | steps=99
global_step=13781792 | return=-144.17 | steps=83
global_step=13781888 | return=-96.56 | steps=130
global_step=13781888 | return=-206.19 | steps=73
global_step=13781984 | return=-252.49 | steps=90
global_step=13782080 | return=91.54 | steps=252
global_step=13782080 | return=-109.50 | steps=135
global_step=13782208 | return=94.59 | steps=217
global_step=13782272 | return=-148.78 | steps=108
global_step=13782336 | return=-147.09 | steps=146
global_step=13782624 | return=-286.89 | steps=72
global_step=13782624 | return=-236.54 | steps=117
global_step=13782976 | return=-139.24 | steps=132
global_step=13783168 | return=-179.21 | steps=140
global_step=13783328 | return=-377.69 | steps=165
global_step=13783360 | return=-105.20 | steps=104
global_step=13783424 | return=-130.59 | steps=80
global_step=13783520 | return=-229.34 | steps=99
global_step=13783616 | return=-116.40 | steps=107
global_step=13784256 | return=-324.77 | steps=184
global_step=13784480 | return=-207.26 | steps=157
global_step=13784704 | return=-160.53 | steps=64
global_step=13784800 | return=-226.80 | steps=93
global_step=13784832 | return=-195.46 | steps=77
global_step=13784928 | return=-137.30 | steps=88
global_step=13784960 | return=-228.51 | steps=106
global_step=13784960 | return=-166.24 | steps=150
global_step=13785056 | return=20.44 | steps=302
global_step=13785056 | return=-172.25 | steps=98
global_step=13785120 | return=-215.82 | steps=94
global_step=13785344 | return=-211.00 | steps=97
global_step=13785344 | return=-202.23 | steps=125
global_step=13785568 | return=254.26 | steps=186
global_step=13785632 | return=-271.66 | steps=68
global_step=13785664 | return=-145.37 | steps=105
global_step=13785888 | return=-165.84 | steps=121
global_step=13785920 | return=-215.97 | steps=160
global_step=13785952 | return=30.78 | steps=149
global_step=13786112 | return=-142.58 | steps=108
global_step=13786496 | return=-221.44 | steps=97
global_step=13786592 | return=7.06 | steps=155
global_step=13786816 | return=-275.22 | steps=79
global_step=13786976 | return=-92.21 | steps=118
global_step=13787008 | return=-129.25 | steps=78
global_step=13787264 | return=93.26 | steps=207
global_step=13787296 | return=-155.56 | steps=77
global_step=13787424 | return=-104.58 | steps=118
global_step=13787424 | return=-187.31 | steps=138
global_step=13787520 | return=-251.91 | steps=79
global_step=13787648 | return=-310.64 | steps=80
global_step=13787712 | return=-209.85 | steps=93
global_step=13787776 | return=-149.91 | steps=138
global_step=13787776 | return=-545.92 | steps=132
global_step=13788160 | return=-145.99 | steps=96
global_step=13788224 | return=-152.62 | steps=82
global_step=13788224 | return=-247.06 | steps=89
global_step=13788448 | return=-263.96 | steps=60
global_step=13788576 | return=-143.32 | steps=81
global_step=13788736 | return=-187.59 | steps=121
global_step=13788800 | return=-120.53 | steps=119
global_step=13788832 | return=-182.66 | steps=108
global_step=13788928 | return=-136.80 | steps=124
global_step=13788960 | return=-257.35 | steps=73
global_step=13789408 | return=-224.77 | steps=117
global_step=13789440 | return=-178.53 | steps=81
global_step=13789504 | return=-95.75 | steps=500
global_step=13789568 | return=-207.84 | steps=113
global_step=13789600 | return=-58.87 | steps=139
global_step=13789696 | return=-168.51 | steps=67
global_step=13789728 | return=-150.34 | steps=84
global_step=13789792 | return=-240.11 | steps=62
global_step=13790112 | return=-229.41 | steps=76
global_step=13790112 | return=39.78 | steps=330
global_step=13790560 | return=-132.08 | steps=97
global_step=13790880 | return=-113.69 | steps=107
global_step=13790944 | return=-169.68 | steps=100
global_step=13790976 | return=-107.37 | steps=124
global_step=13791008 | return=-249.66 | steps=79
global_step=13791040 | return=-378.32 | steps=167
global_step=13791072 | return=148.85 | steps=154
global_step=13791264 | return=-248.92 | steps=83
global_step=13791328 | return=-232.14 | steps=73
global_step=13791360 | return=30.64 | steps=295
global_step=13791392 | return=-163.39 | steps=171
global_step=13791712 | return=-185.07 | steps=86
global_step=13791776 | return=-157.51 | steps=92
global_step=13791936 | return=-151.21 | steps=96
global_step=13791968 | return=192.67 | steps=387
global_step=13792000 | return=-194.18 | steps=74
global_step=13792032 | return=-99.37 | steps=81
global_step=13792096 | return=-219.63 | steps=80
global_step=13792096 | return=-486.55 | steps=149
global_step=13792288 | return=-222.39 | steps=67
global_step=13792480 | return=-187.01 | steps=86
global_step=13792608 | return=-263.89 | steps=94
global_step=13793024 | return=-45.84 | steps=149
global_step=13793056 | return=-172.57 | steps=91
global_step=13793088 | return=-232.45 | steps=135
global_step=13793120 | return=-204.53 | steps=64
global_step=13793120 | return=-135.66 | steps=114
global_step=13793344 | return=-200.64 | steps=62
global_step=13793344 | return=-265.18 | steps=74
global_step=13793600 | return=-345.16 | steps=167
global_step=13793632 | return=-193.58 | steps=121
global_step=13793984 | return=4.74 | steps=106
global_step=13794016 | return=-179.75 | steps=62
global_step=13794176 | return=-187.42 | steps=76
global_step=13794240 | return=-227.16 | steps=92
global_step=13794624 | return=-125.11 | steps=116
global_step=13794752 | return=-137.06 | steps=117
global_step=13794880 | return=-126.72 | steps=86
global_step=13794912 | return=-108.80 | steps=159
global_step=13795072 | return=-248.04 | steps=96
global_step=13795264 | return=-233.68 | steps=59
global_step=13795264 | return=-201.40 | steps=66
SPS: 618
global_step=13795360 | return=-185.53 | steps=70
global_step=13795392 | return=-237.96 | steps=72
global_step=13795584 | return=-241.77 | steps=61
global_step=13795584 | return=-213.07 | steps=69
global_step=13795872 | return=-114.47 | steps=127
global_step=13796032 | return=-141.26 | steps=116
global_step=13796032 | return=-169.50 | steps=122
global_step=13796064 | return=-350.03 | steps=146
global_step=13796160 | return=-110.78 | steps=158
global_step=13796352 | return=104.57 | steps=283
global_step=13796448 | return=-152.38 | steps=106
global_step=13796672 | return=-101.74 | steps=147
global_step=13796672 | return=-115.65 | steps=130
global_step=13796832 | return=-141.81 | steps=99
global_step=13796960 | return=-191.85 | steps=84
global_step=13797024 | return=-135.54 | steps=137
global_step=13797184 | return=-228.93 | steps=70
global_step=13797248 | return=-145.20 | steps=100
global_step=13797536 | return=-243.16 | steps=171
global_step=13797792 | return=-224.60 | steps=68
global_step=13797984 | return=93.17 | steps=217
global_step=13798208 | return=-251.88 | steps=66
global_step=13798272 | return=-211.47 | steps=90
global_step=13798432 | return=-242.11 | steps=54
global_step=13798592 | return=-143.02 | steps=137
global_step=13798624 | return=-168.89 | steps=104
global_step=13798624 | return=73.91 | steps=338
global_step=13798720 | return=-164.41 | steps=103
global_step=13798912 | return=151.39 | steps=335
global_step=13799104 | return=-201.41 | steps=131
global_step=13799136 | return=-14.72 | steps=160
global_step=13799328 | return=-102.98 | steps=146
global_step=13799392 | return=-109.44 | steps=79
global_step=13799488 | return=-281.99 | steps=76
global_step=13799520 | return=-220.93 | steps=108
global_step=13799520 | return=-133.58 | steps=138
global_step=13799520 | return=-140.52 | steps=148
global_step=13799552 | return=-162.72 | steps=105
global_step=13799904 | return=-133.59 | steps=73
global_step=13800032 | return=-171.59 | steps=114
global_step=13800096 | return=-242.24 | steps=90
global_step=13800320 | return=-165.43 | steps=104
global_step=13800320 | return=-26.99 | steps=147
global_step=13800384 | return=-127.90 | steps=159
global_step=13800736 | return=-3.60 | steps=126
global_step=13800800 | return=-218.32 | steps=68
global_step=13800800 | return=-303.44 | steps=67
global_step=13800864 | return=-137.15 | steps=75
global_step=13801024 | return=-240.99 | steps=155
global_step=13801024 | return=-152.98 | steps=100
global_step=13801344 | return=-204.03 | steps=104
global_step=13801664 | return=-167.60 | steps=91
global_step=13801760 | return=145.86 | steps=269
global_step=13801792 | return=99.99 | steps=184
global_step=13801920 | return=-251.93 | steps=58
global_step=13801952 | return=-160.12 | steps=75
global_step=13801984 | return=-175.89 | steps=76
global_step=13802272 | return=-218.01 | steps=97
global_step=13802304 | return=-252.22 | steps=92
global_step=13802368 | return=-218.35 | steps=63
global_step=13802496 | return=-165.39 | steps=131
global_step=13802592 | return=-252.89 | steps=99
global_step=13802752 | return=-121.21 | steps=113
global_step=13802752 | return=-238.20 | steps=75
global_step=13802944 | return=-186.09 | steps=105
global_step=13803232 | return=-156.64 | steps=134
global_step=13803232 | return=-256.91 | steps=73
global_step=13803328 | return=-204.10 | steps=71
global_step=13803520 | return=202.20 | steps=378
global_step=13803552 | return=-227.42 | steps=87
global_step=13803616 | return=38.11 | steps=127
global_step=13803616 | return=-111.47 | steps=128
global_step=13803776 | return=-187.21 | steps=92
global_step=13804096 | return=-146.73 | steps=85
global_step=13804160 | return=-246.19 | steps=68
global_step=13804224 | return=-303.21 | steps=71
global_step=13804224 | return=-342.98 | steps=174
global_step=13804448 | return=-264.27 | steps=66
global_step=13804960 | return=-142.01 | steps=83
global_step=13805120 | return=137.09 | steps=156
global_step=13805120 | return=121.04 | steps=162
global_step=13805120 | return=-241.74 | steps=58
global_step=13805312 | return=-374.55 | steps=153
global_step=13805344 | return=-141.87 | steps=80
global_step=13805568 | return=118.37 | steps=229
global_step=13805728 | return=-477.29 | steps=116
global_step=13805888 | return=56.50 | steps=269
global_step=13805920 | return=-170.60 | steps=98
global_step=13806112 | return=-190.67 | steps=98
global_step=13806368 | return=-127.70 | steps=120
global_step=13806432 | return=-153.39 | steps=90
