/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-38/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=17575008 | return=-110.09 | steps=136
global_step=17575136 | return=-262.17 | steps=69
global_step=17575200 | return=-199.01 | steps=78
global_step=17575296 | return=-240.64 | steps=78
global_step=17575328 | return=-190.70 | steps=95
global_step=17575360 | return=126.33 | steps=200
global_step=17575360 | return=-189.89 | steps=104
global_step=17575616 | return=-244.10 | steps=82
global_step=17575776 | return=-159.15 | steps=149
global_step=17575840 | return=-181.60 | steps=75
global_step=17575872 | return=-131.77 | steps=102
global_step=17576096 | return=-209.85 | steps=67
global_step=17576224 | return=-126.07 | steps=97
global_step=17576576 | return=-241.64 | steps=67
global_step=17576672 | return=-247.14 | steps=136
global_step=17576832 | return=-211.16 | steps=64
global_step=17577024 | return=-271.50 | steps=72
global_step=17577056 | return=-136.32 | steps=110
global_step=17577056 | return=-335.13 | steps=147
global_step=17577120 | return=-162.10 | steps=125
global_step=17577216 | return=-249.52 | steps=68
global_step=17577312 | return=-171.17 | steps=67
global_step=17577376 | return=-283.73 | steps=86
global_step=17577664 | return=-15.18 | steps=117
global_step=17577664 | return=116.25 | steps=241
global_step=17577824 | return=-173.46 | steps=100
global_step=17577824 | return=-122.93 | steps=81
global_step=17577920 | return=-166.11 | steps=97
global_step=17577952 | return=-147.52 | steps=80
global_step=17578112 | return=-190.26 | steps=85
global_step=17578624 | return=-132.85 | steps=85
global_step=17578688 | return=-142.62 | steps=104
global_step=17578752 | return=-157.14 | steps=82
global_step=17578752 | return=-130.43 | steps=90
global_step=17578816 | return=-71.78 | steps=138
global_step=17579072 | return=109.97 | steps=165
global_step=17579072 | return=-150.23 | steps=102
global_step=17579296 | return=-200.79 | steps=153
global_step=17579360 | return=135.85 | steps=139
global_step=17579392 | return=-132.21 | steps=117
global_step=17579680 | return=-226.16 | steps=79
global_step=17579744 | return=-107.68 | steps=78
global_step=17579872 | return=-194.31 | steps=77
global_step=17579936 | return=-206.72 | steps=89
global_step=17579968 | return=-343.79 | steps=116
global_step=17580000 | return=-198.12 | steps=67
global_step=17580128 | return=-324.20 | steps=150
global_step=17580224 | return=-222.76 | steps=99
global_step=17580352 | return=-207.21 | steps=69
global_step=17580448 | return=-298.72 | steps=105
global_step=17580480 | return=-170.98 | steps=87
global_step=17581056 | return=-103.51 | steps=136
global_step=17581120 | return=-231.05 | steps=75
global_step=17581312 | return=-278.58 | steps=147
global_step=17581376 | return=-231.61 | steps=79
global_step=17581440 | return=-240.91 | steps=64
global_step=17581440 | return=146.17 | steps=500
global_step=17581632 | return=99.70 | steps=500
global_step=17582080 | return=-174.79 | steps=64
global_step=17582112 | return=-178.26 | steps=104
global_step=17582112 | return=-126.37 | steps=108
global_step=17582144 | return=-152.11 | steps=130
global_step=17582208 | return=-247.09 | steps=133
global_step=17582272 | return=-132.01 | steps=74
global_step=17582336 | return=-260.17 | steps=80
global_step=17582336 | return=-188.35 | steps=101
global_step=17582528 | return=-285.30 | steps=177
global_step=17582720 | return=-124.91 | steps=106
global_step=17582816 | return=-161.01 | steps=89
global_step=17583200 | return=-375.04 | steps=167
global_step=17583264 | return=-159.19 | steps=90
global_step=17583328 | return=-235.30 | steps=58
global_step=17583488 | return=-215.21 | steps=137
global_step=17583552 | return=-321.22 | steps=129
global_step=17583552 | return=-214.11 | steps=67
global_step=17583808 | return=-187.57 | steps=111
global_step=17584288 | return=-247.33 | steps=60
global_step=17584320 | return=-193.49 | steps=135
global_step=17584320 | return=-219.63 | steps=89
global_step=17584512 | return=-176.83 | steps=71
global_step=17584672 | return=-174.75 | steps=218
global_step=17584768 | return=-112.81 | steps=113
global_step=17584928 | return=-172.27 | steps=87
global_step=17584992 | return=-104.22 | steps=140
global_step=17585120 | return=-122.72 | steps=118
global_step=17585120 | return=-243.18 | steps=88
global_step=17585344 | return=-247.06 | steps=78
global_step=17585376 | return=-186.56 | steps=101
global_step=17585440 | return=-236.98 | steps=60
global_step=17585472 | return=-325.13 | steps=156
global_step=17585472 | return=-11.09 | steps=119
global_step=17585504 | return=-240.27 | steps=60
global_step=17585536 | return=-141.54 | steps=105
global_step=17585600 | return=-247.96 | steps=101
global_step=17585920 | return=-271.14 | steps=84
global_step=17586144 | return=-151.00 | steps=80
global_step=17586208 | return=-126.38 | steps=91
global_step=17586400 | return=-169.51 | steps=80
global_step=17586432 | return=-149.35 | steps=96
global_step=17586560 | return=-226.22 | steps=63
global_step=17586560 | return=-203.16 | steps=125
global_step=17586592 | return=-112.42 | steps=500
global_step=17586784 | return=-311.71 | steps=146
global_step=17587264 | return=-274.21 | steps=77
global_step=17587328 | return=-172.80 | steps=143
global_step=17587584 | return=-114.15 | steps=82
global_step=17587616 | return=118.54 | steps=233
global_step=17587712 | return=-270.60 | steps=80
global_step=17587840 | return=-158.35 | steps=73
global_step=17587872 | return=93.60 | steps=212
global_step=17588128 | return=-97.94 | steps=107
global_step=17588320 | return=-506.60 | steps=124
global_step=17588512 | return=-172.49 | steps=95
global_step=17588672 | return=-108.93 | steps=78
global_step=17588736 | return=-149.76 | steps=137
global_step=17588960 | return=-156.50 | steps=106
global_step=17588992 | return=-227.56 | steps=124
global_step=17588992 | return=-101.14 | steps=146
global_step=17589056 | return=-236.16 | steps=88
global_step=17589120 | return=199.10 | steps=294
global_step=17589216 | return=-229.20 | steps=82
global_step=17589248 | return=-131.86 | steps=128
global_step=17589344 | return=-263.77 | steps=86
global_step=17589408 | return=-259.26 | steps=81
global_step=17589504 | return=-145.03 | steps=128
global_step=17589536 | return=-119.35 | steps=91
global_step=17589984 | return=-132.24 | steps=110
global_step=17589984 | return=-37.78 | steps=126
global_step=17590176 | return=-272.44 | steps=150
global_step=17590208 | return=-153.54 | steps=72
global_step=17590208 | return=-101.15 | steps=143
global_step=17590336 | return=222.32 | steps=151
global_step=17590368 | return=-129.78 | steps=85
global_step=17590432 | return=-217.41 | steps=98
global_step=17590592 | return=-141.56 | steps=101
global_step=17590784 | return=-125.62 | steps=91
global_step=17590816 | return=-281.73 | steps=137
global_step=17591424 | return=-105.55 | steps=119
global_step=17591520 | return=-140.21 | steps=118
global_step=17591552 | return=165.75 | steps=399
global_step=17591616 | return=-82.10 | steps=79
global_step=17591648 | return=232.04 | steps=191
global_step=17591744 | return=-185.21 | steps=78
global_step=17591968 | return=-171.58 | steps=79
global_step=17591968 | return=-256.39 | steps=61
global_step=17592128 | return=-121.47 | steps=118
global_step=17592320 | return=-221.40 | steps=72
global_step=17592576 | return=-139.81 | steps=121
global_step=17592768 | return=-131.05 | steps=74
global_step=17592960 | return=-260.64 | steps=81
global_step=17592992 | return=-227.95 | steps=124
global_step=17592992 | return=-111.10 | steps=113
global_step=17593024 | return=-126.73 | steps=133
global_step=17593152 | return=-249.90 | steps=84
global_step=17593344 | return=-9.25 | steps=500
global_step=17593504 | return=-125.91 | steps=141
global_step=17593600 | return=-144.56 | steps=139
global_step=17593600 | return=-124.32 | steps=135
global_step=17593728 | return=-208.38 | steps=67
global_step=17593856 | return=-265.59 | steps=75
global_step=17594016 | return=-254.37 | steps=118
global_step=17594080 | return=-168.58 | steps=121
global_step=17594240 | return=-249.70 | steps=70
global_step=17594240 | return=109.54 | steps=163
global_step=17594272 | return=-96.88 | steps=147
global_step=17594432 | return=-230.93 | steps=86
global_step=17594560 | return=-130.37 | steps=123
global_step=17594848 | return=-243.75 | steps=100
global_step=17594848 | return=-280.80 | steps=84
global_step=17594912 | return=110.48 | steps=199
global_step=17595008 | return=-58.19 | steps=108
global_step=17595200 | return=-247.32 | steps=137
global_step=17595232 | return=144.69 | steps=221
global_step=17595360 | return=-17.05 | steps=112
global_step=17595520 | return=-161.11 | steps=99
global_step=17595776 | return=-171.61 | steps=87
global_step=17595872 | return=-202.42 | steps=57
global_step=17596032 | return=-485.79 | steps=162
global_step=17596192 | return=-234.30 | steps=88
global_step=17596352 | return=-130.23 | steps=81
SPS: 625
global_step=17596512 | return=-133.25 | steps=70
global_step=17596800 | return=-107.93 | steps=78
global_step=17596832 | return=-21.78 | steps=126
global_step=17596864 | return=-123.00 | steps=119
global_step=17596928 | return=-281.24 | steps=88
global_step=17597056 | return=160.54 | steps=235
global_step=17597088 | return=-85.82 | steps=140
global_step=17597408 | return=-173.97 | steps=88
global_step=17597440 | return=-179.90 | steps=93
global_step=17597472 | return=-132.50 | steps=100
global_step=17597504 | return=-146.90 | steps=140
global_step=17597760 | return=-187.23 | steps=85
global_step=17597984 | return=-12.87 | steps=136
global_step=17597984 | return=-223.73 | steps=95
global_step=17598016 | return=-180.74 | steps=66
global_step=17598144 | return=-230.35 | steps=60
global_step=17598336 | return=-266.50 | steps=92
global_step=17598560 | return=-521.50 | steps=146
global_step=17598592 | return=-183.14 | steps=158
global_step=17598656 | return=-237.36 | steps=106
global_step=17598912 | return=104.89 | steps=184
global_step=17599136 | return=-247.68 | steps=133
global_step=17599168 | return=-232.49 | steps=64
global_step=17599328 | return=-148.22 | steps=139
global_step=17599424 | return=-212.40 | steps=77
global_step=17599456 | return=-208.00 | steps=122
global_step=17599488 | return=-243.62 | steps=107
global_step=17599744 | return=-169.07 | steps=83
global_step=17599776 | return=-225.79 | steps=73
global_step=17599872 | return=-142.27 | steps=104
global_step=17599872 | return=-158.98 | steps=73
global_step=17600032 | return=-230.75 | steps=70
global_step=17600064 | return=-22.72 | steps=100
global_step=17600128 | return=-75.37 | steps=135
global_step=17600608 | return=-159.83 | steps=81
global_step=17600736 | return=-244.74 | steps=236
global_step=17600736 | return=-210.41 | steps=102
global_step=17600800 | return=-171.91 | steps=124
global_step=17601088 | return=-164.91 | steps=85
global_step=17601184 | return=-156.27 | steps=134
global_step=17601216 | return=-233.20 | steps=58
global_step=17601248 | return=-251.74 | steps=65
global_step=17601312 | return=-242.57 | steps=84
global_step=17601312 | return=-147.64 | steps=102
global_step=17601376 | return=-331.26 | steps=156
global_step=17601568 | return=113.39 | steps=198
global_step=17601664 | return=175.27 | steps=251
global_step=17601856 | return=115.08 | steps=363
global_step=17602048 | return=-177.96 | steps=97
global_step=17602144 | return=-194.99 | steps=70
global_step=17602144 | return=96.68 | steps=317
global_step=17602176 | return=-111.98 | steps=74
global_step=17602752 | return=-141.58 | steps=130
global_step=17602880 | return=-160.36 | steps=107
global_step=17602880 | return=-329.31 | steps=147
global_step=17602880 | return=-135.00 | steps=88
global_step=17603072 | return=-150.47 | steps=99
global_step=17603072 | return=-212.24 | steps=93
global_step=17603104 | return=96.12 | steps=175
global_step=17603264 | return=-156.35 | steps=127
global_step=17603264 | return=-219.44 | steps=64
global_step=17603264 | return=-255.82 | steps=78
global_step=17603328 | return=-136.50 | steps=120
global_step=17603552 | return=-144.66 | steps=118
global_step=17603744 | return=-188.62 | steps=93
global_step=17603744 | return=-170.70 | steps=67
global_step=17604096 | return=225.94 | steps=190
global_step=17604160 | return=-450.38 | steps=171
global_step=17604224 | return=-138.41 | steps=106
global_step=17604224 | return=-203.72 | steps=92
global_step=17604288 | return=-236.59 | steps=66
global_step=17604384 | return=-205.91 | steps=93
global_step=17604384 | return=-166.25 | steps=102
global_step=17604416 | return=-240.72 | steps=69
global_step=17604480 | return=-191.62 | steps=98
global_step=17604896 | return=-215.43 | steps=88
global_step=17604928 | return=-202.96 | steps=67
global_step=17605088 | return=93.28 | steps=154
global_step=17605152 | return=-208.76 | steps=119
global_step=17605184 | return=-200.33 | steps=103
global_step=17605504 | return=-244.63 | steps=69
global_step=17605600 | return=-109.60 | steps=136
global_step=17605632 | return=-148.58 | steps=79
global_step=17605696 | return=-113.88 | steps=81
global_step=17605696 | return=-240.59 | steps=60
global_step=17605792 | return=-219.54 | steps=90
global_step=17605792 | return=-126.98 | steps=113
global_step=17606144 | return=-255.93 | steps=172
global_step=17606144 | return=-244.40 | steps=74
global_step=17606176 | return=-219.68 | steps=88
global_step=17606432 | return=-262.40 | steps=68
global_step=17606432 | return=-634.86 | steps=148
global_step=17606560 | return=-191.65 | steps=74
global_step=17606592 | return=-194.53 | steps=68
global_step=17606624 | return=-158.15 | steps=104
global_step=17606656 | return=-22.29 | steps=105
global_step=17606784 | return=-195.41 | steps=74
global_step=17606880 | return=-257.29 | steps=61
global_step=17606944 | return=-199.87 | steps=84
global_step=17607008 | return=-140.32 | steps=78
global_step=17607072 | return=-219.98 | steps=92
global_step=17607488 | return=-254.37 | steps=79
global_step=17607520 | return=-196.64 | steps=96
global_step=17607648 | return=-160.57 | steps=66
global_step=17607712 | return=-199.87 | steps=81
global_step=17608032 | return=-38.49 | steps=139
global_step=17608096 | return=-182.55 | steps=71
global_step=17608224 | return=-130.63 | steps=78
global_step=17608224 | return=-230.12 | steps=64
global_step=17608288 | return=-227.47 | steps=66
global_step=17608448 | return=-246.46 | steps=62
global_step=17608512 | return=-6.58 | steps=103
global_step=17608768 | return=-147.11 | steps=95
global_step=17609088 | return=-243.44 | steps=82
global_step=17609184 | return=-115.71 | steps=125
global_step=17609216 | return=-204.60 | steps=94
global_step=17609504 | return=-216.31 | steps=89
global_step=17609568 | return=-201.14 | steps=92
global_step=17609696 | return=-105.67 | steps=81
global_step=17609824 | return=-158.35 | steps=89
global_step=17609824 | return=56.07 | steps=216
global_step=17610112 | return=-86.20 | steps=139
global_step=17610112 | return=-173.72 | steps=76
global_step=17610112 | return=-191.61 | steps=100
global_step=17610176 | return=-270.77 | steps=112
global_step=17610208 | return=-144.48 | steps=106
global_step=17610304 | return=214.68 | steps=146
global_step=17610304 | return=-148.97 | steps=80
global_step=17610432 | return=-194.86 | steps=144
global_step=17610496 | return=121.69 | steps=193
global_step=17610496 | return=-201.65 | steps=119
global_step=17610592 | return=-203.38 | steps=96
global_step=17610656 | return=-225.26 | steps=75
global_step=17610688 | return=143.32 | steps=243
global_step=17611008 | return=-139.28 | steps=86
global_step=17611040 | return=-160.09 | steps=91
global_step=17611264 | return=-94.68 | steps=116
global_step=17611296 | return=-219.40 | steps=64
global_step=17611392 | return=139.98 | steps=371
global_step=17611616 | return=150.66 | steps=265
global_step=17611680 | return=-271.74 | steps=80
global_step=17611744 | return=-117.37 | steps=92
global_step=17612224 | return=-228.56 | steps=74
global_step=17612256 | return=-165.29 | steps=131
global_step=17612288 | return=-251.41 | steps=61
global_step=17612320 | return=-224.58 | steps=68
global_step=17612384 | return=127.63 | steps=167
global_step=17612448 | return=-177.36 | steps=72
global_step=17612864 | return=-175.65 | steps=137
global_step=17612896 | return=-189.63 | steps=103
global_step=17612928 | return=-161.10 | steps=144
global_step=17613024 | return=-138.80 | steps=80
global_step=17613056 | return=-234.17 | steps=85
global_step=17613152 | return=-246.56 | steps=82
global_step=17613216 | return=-139.73 | steps=78
global_step=17613408 | return=-140.35 | steps=74
global_step=17613504 | return=-198.10 | steps=102
global_step=17613504 | return=-165.33 | steps=134
global_step=17613728 | return=-213.40 | steps=110
global_step=17613728 | return=-87.68 | steps=112
global_step=17613760 | return=-152.61 | steps=77
global_step=17613920 | return=-126.61 | steps=101
global_step=17614240 | return=-241.83 | steps=59
global_step=17614368 | return=-310.27 | steps=103
global_step=17614464 | return=-266.42 | steps=68
global_step=17614784 | return=-285.46 | steps=79
global_step=17614848 | return=-145.17 | steps=135
global_step=17614880 | return=-547.29 | steps=97
global_step=17614912 | return=239.05 | steps=162
global_step=17615200 | return=-134.81 | steps=111
global_step=17615360 | return=-301.82 | steps=68
global_step=17615424 | return=-181.50 | steps=97
global_step=17615648 | return=-212.32 | steps=86
global_step=17615872 | return=102.66 | steps=188
global_step=17615904 | return=100.30 | steps=143
global_step=17615968 | return=-195.73 | steps=85
global_step=17616096 | return=-135.39 | steps=67
global_step=17616096 | return=0.73 | steps=146
global_step=17616288 | return=-167.48 | steps=86
global_step=17616288 | return=-134.51 | steps=100
global_step=17616480 | return=-133.45 | steps=85
global_step=17616512 | return=-237.72 | steps=96
global_step=17616608 | return=-219.24 | steps=73
global_step=17616800 | return=-35.06 | steps=135
global_step=17616896 | return=210.64 | steps=230
global_step=17616960 | return=-81.31 | steps=142
global_step=17617024 | return=-153.37 | steps=79
global_step=17617216 | return=-284.71 | steps=62
global_step=17617216 | return=-211.88 | steps=133
global_step=17617344 | return=-12.08 | steps=134
global_step=17617440 | return=-61.43 | steps=122
global_step=17617696 | return=-87.07 | steps=87
global_step=17617696 | return=-215.03 | steps=90
global_step=17617728 | return=-314.40 | steps=150
global_step=17617984 | return=-338.02 | steps=132
global_step=17618176 | return=-113.56 | steps=137
global_step=17618240 | return=-96.56 | steps=120
global_step=17618336 | return=-166.36 | steps=92
global_step=17618592 | return=-223.97 | steps=91
global_step=17618592 | return=-122.16 | steps=83
global_step=17618656 | return=-135.22 | steps=73
global_step=17618656 | return=-164.38 | steps=79
global_step=17618976 | return=185.43 | steps=326
global_step=17619072 | return=-438.84 | steps=230
global_step=17619136 | return=-256.32 | steps=101
global_step=17619136 | return=-119.07 | steps=65
global_step=17619136 | return=-101.88 | steps=78
global_step=17619168 | return=-137.09 | steps=83
global_step=17619264 | return=-12.36 | steps=119
global_step=17619328 | return=-254.27 | steps=87
global_step=17619328 | return=-87.58 | steps=139
global_step=17619488 | return=-169.87 | steps=105
global_step=17619648 | return=-248.05 | steps=75
global_step=17619712 | return=-177.24 | steps=70
global_step=17619872 | return=-255.69 | steps=58
global_step=17619904 | return=-162.75 | steps=122
global_step=17619968 | return=-210.17 | steps=95
global_step=17620000 | return=-262.86 | steps=86
global_step=17620096 | return=-209.21 | steps=74
global_step=17620480 | return=-279.05 | steps=86
global_step=17620512 | return=75.26 | steps=309
global_step=17620576 | return=-155.45 | steps=100
global_step=17620608 | return=-186.13 | steps=62
global_step=17620800 | return=-259.62 | steps=66
global_step=17620864 | return=-168.74 | steps=68
global_step=17620896 | return=-192.15 | steps=71
global_step=17621088 | return=-155.85 | steps=133
global_step=17621152 | return=-147.50 | steps=87
global_step=17621152 | return=-209.76 | steps=151
global_step=17621344 | return=-88.23 | steps=96
global_step=17621504 | return=-186.14 | steps=75
global_step=17621536 | return=-212.86 | steps=70
global_step=17621760 | return=-146.28 | steps=149
global_step=17621792 | return=98.21 | steps=214
global_step=17622080 | return=-147.45 | steps=85
global_step=17622176 | return=-215.09 | steps=68
global_step=17622240 | return=-188.94 | steps=78
global_step=17622528 | return=-163.98 | steps=135
global_step=17622720 | return=-323.73 | steps=111
global_step=17622752 | return=-85.75 | steps=156
global_step=17623072 | return=-191.43 | steps=61
global_step=17623072 | return=-127.52 | steps=116
global_step=17623104 | return=-129.43 | steps=128
global_step=17623200 | return=-144.40 | steps=110
global_step=17623616 | return=-87.72 | steps=109
global_step=17623712 | return=-192.81 | steps=119
global_step=17623776 | return=-128.82 | steps=143
global_step=17624096 | return=-259.01 | steps=85
global_step=17624160 | return=-151.94 | steps=104
global_step=17624320 | return=-118.39 | steps=134
global_step=17624320 | return=-96.02 | steps=118
global_step=17624320 | return=-172.01 | steps=66
global_step=17624384 | return=-142.68 | steps=80
global_step=17624416 | return=-196.02 | steps=89
global_step=17624416 | return=-170.97 | steps=119
global_step=17624416 | return=-189.82 | steps=110
global_step=17624448 | return=-255.86 | steps=68
global_step=17624448 | return=-259.41 | steps=83
global_step=17624672 | return=-127.18 | steps=126
global_step=17624704 | return=-122.76 | steps=81
global_step=17624736 | return=-193.21 | steps=111
global_step=17624864 | return=117.05 | steps=178
global_step=17625536 | return=-118.10 | steps=72
global_step=17625632 | return=-245.38 | steps=78
global_step=17625632 | return=-112.92 | steps=96
global_step=17625792 | return=-44.63 | steps=133
global_step=17625984 | return=-217.77 | steps=68
global_step=17626144 | return=99.39 | steps=218
global_step=17626240 | return=-102.36 | steps=109
global_step=17626336 | return=-110.71 | steps=182
global_step=17626336 | return=-254.83 | steps=62
global_step=17626368 | return=-123.28 | steps=85
global_step=17626368 | return=-211.68 | steps=70
global_step=17626464 | return=-94.19 | steps=165
global_step=17626720 | return=-174.35 | steps=79
global_step=17627072 | return=-161.08 | steps=124
global_step=17627104 | return=-126.95 | steps=135
global_step=17627200 | return=-200.28 | steps=89
global_step=17627232 | return=-105.75 | steps=79
global_step=17627296 | return=-149.83 | steps=89
global_step=17627328 | return=-239.53 | steps=93
global_step=17627552 | return=-249.51 | steps=97
global_step=17627616 | return=-119.60 | steps=100
global_step=17628064 | return=-175.65 | steps=99
global_step=17628192 | return=-135.43 | steps=82
global_step=17628224 | return=-228.73 | steps=58
global_step=17628736 | return=-74.06 | steps=73
global_step=17628768 | return=-116.64 | steps=135
global_step=17628896 | return=-120.73 | steps=138
global_step=17629120 | return=-218.32 | steps=74
global_step=17629184 | return=-249.38 | steps=110
global_step=17629184 | return=123.86 | steps=147
global_step=17629184 | return=147.94 | steps=302
SPS: 625
global_step=17629472 | return=-186.69 | steps=93
global_step=17629568 | return=-270.04 | steps=76
global_step=17629792 | return=-492.09 | steps=118
global_step=17629792 | return=-219.56 | steps=124
global_step=17629824 | return=-157.47 | steps=68
global_step=17630016 | return=-133.16 | steps=120
global_step=17630080 | return=-104.24 | steps=115
global_step=17630176 | return=-211.45 | steps=88
global_step=17630208 | return=-261.33 | steps=92
global_step=17630272 | return=-225.41 | steps=84
global_step=17630272 | return=95.78 | steps=204
global_step=17630400 | return=119.84 | steps=148
global_step=17630624 | return=-283.23 | steps=106
global_step=17630752 | return=-237.62 | steps=83
global_step=17630784 | return=10.36 | steps=115
global_step=17630816 | return=-171.52 | steps=81
global_step=17631008 | return=38.60 | steps=145
global_step=17631040 | return=-282.18 | steps=70
global_step=17631136 | return=100.07 | steps=251
global_step=17631168 | return=218.56 | steps=200
global_step=17631552 | return=-237.42 | steps=53
global_step=17631936 | return=-127.92 | steps=99
global_step=17632032 | return=-393.77 | steps=147
global_step=17632288 | return=79.28 | steps=188
global_step=17632320 | return=-111.46 | steps=97
global_step=17632352 | return=-276.87 | steps=79
global_step=17632416 | return=-183.01 | steps=81
global_step=17632480 | return=-141.73 | steps=76
global_step=17632512 | return=-179.52 | steps=72
global_step=17632544 | return=-122.02 | steps=95
global_step=17632704 | return=-144.14 | steps=75
global_step=17632736 | return=-286.73 | steps=140
global_step=17632864 | return=-135.79 | steps=114
global_step=17632864 | return=-146.75 | steps=102
global_step=17632928 | return=-237.11 | steps=58
global_step=17633184 | return=-296.03 | steps=63
global_step=17633248 | return=-532.63 | steps=126
global_step=17633280 | return=-164.40 | steps=77
global_step=17633376 | return=-173.54 | steps=81
global_step=17633376 | return=-143.92 | steps=96
global_step=17633408 | return=-145.02 | steps=93
global_step=17633408 | return=-193.34 | steps=140
global_step=17633568 | return=-234.19 | steps=91
global_step=17633696 | return=-133.04 | steps=108
global_step=17633792 | return=-165.67 | steps=81
global_step=17634016 | return=-222.50 | steps=64
global_step=17634048 | return=-108.54 | steps=100
global_step=17634240 | return=169.06 | steps=447
global_step=17634560 | return=126.71 | steps=169
global_step=17634656 | return=-91.61 | steps=142
global_step=17634784 | return=-187.09 | steps=73
global_step=17634784 | return=-204.40 | steps=64
global_step=17635040 | return=-122.42 | steps=85
global_step=17635168 | return=-167.40 | steps=87
global_step=17635264 | return=-158.93 | steps=78
global_step=17635328 | return=-178.11 | steps=134
global_step=17635488 | return=-216.82 | steps=81
global_step=17635520 | return=-151.46 | steps=70
global_step=17635744 | return=-201.86 | steps=130
global_step=17635904 | return=-176.87 | steps=84
global_step=17636032 | return=-92.26 | steps=110
global_step=17636096 | return=-173.82 | steps=78
global_step=17636160 | return=-544.62 | steps=113
global_step=17636416 | return=-209.05 | steps=94
global_step=17636608 | return=-162.78 | steps=80
global_step=17636672 | return=-213.92 | steps=65
global_step=17636768 | return=-208.76 | steps=95
global_step=17636832 | return=-263.36 | steps=86
global_step=17636928 | return=-101.32 | steps=500
global_step=17636960 | return=-259.99 | steps=98
global_step=17637184 | return=-95.31 | steps=151
global_step=17637440 | return=-141.91 | steps=126
global_step=17637472 | return=-172.79 | steps=153
global_step=17637632 | return=-144.69 | steps=146
global_step=17637696 | return=-4.39 | steps=405
global_step=17637728 | return=-99.64 | steps=79
global_step=17637888 | return=-145.84 | steps=100
global_step=17637920 | return=-191.10 | steps=140
global_step=17637984 | return=-174.80 | steps=84
global_step=17637984 | return=-410.51 | steps=159
global_step=17638112 | return=-423.18 | steps=95
global_step=17638208 | return=-130.79 | steps=153
global_step=17638240 | return=-183.98 | steps=90
global_step=17638272 | return=-191.00 | steps=65
global_step=17638368 | return=100.85 | steps=197
global_step=17638464 | return=-224.54 | steps=73
global_step=17638592 | return=-210.38 | steps=95
global_step=17638624 | return=-140.98 | steps=84
global_step=17638688 | return=-186.36 | steps=70
global_step=17638816 | return=-187.68 | steps=61
global_step=17638848 | return=-149.48 | steps=104
global_step=17638880 | return=-214.06 | steps=65
global_step=17638912 | return=-192.10 | steps=98
global_step=17638976 | return=-127.23 | steps=147
global_step=17639200 | return=-220.70 | steps=70
global_step=17639328 | return=-248.80 | steps=82
global_step=17639520 | return=148.61 | steps=190
global_step=17639552 | return=-135.43 | steps=148
global_step=17639872 | return=-158.64 | steps=90
global_step=17639904 | return=-217.77 | steps=62
global_step=17639936 | return=-223.54 | steps=62
global_step=17639936 | return=-154.41 | steps=85
global_step=17640160 | return=-143.26 | steps=76
global_step=17640320 | return=-177.65 | steps=72
global_step=17640608 | return=-129.07 | steps=97
global_step=17640640 | return=-220.24 | steps=90
global_step=17640768 | return=-182.86 | steps=74
global_step=17640832 | return=-186.21 | steps=66
global_step=17641056 | return=-164.98 | steps=66
global_step=17641088 | return=-129.85 | steps=92
global_step=17641120 | return=-141.61 | steps=114
global_step=17641728 | return=-179.68 | steps=109
global_step=17641760 | return=25.23 | steps=102
global_step=17641952 | return=-187.50 | steps=92
global_step=17641984 | return=-247.45 | steps=97
